x,y,z
-0.05125534507857685,0.6559612871301614,0.1953912130787891
-0.08511418500868626,0.6377507839772956,0.17581530351806704
-0.11647052718468913,0.6190197430266924,0.15284084671851275
-0.14782686936069228,0.6002887020760889,0.12986638991895824
-0.17807477522868054,0.5818856177640551,0.10524855151785788
-0.20770475535526411,0.5636653611414167,0.07971456864620531
-0.23714443627656015,0.5457421562473191,0.05376667447151524
-0.26615403937730353,0.5284902907831954,0.02688333723575739
-0.29516364247804666,0.5112384253190719,-2.0689951097043056e-16
-0.32460899778302094,0.4947413048121861,-0.026883337235758042
-0.354054353087995,0.47824418430530036,-0.053766674471515626
-0.3842961443041654,0.4617102751951986,-0.07971456864620594
-0.41489033946613335,0.4451600880032685,-0.10524855151785827
-0.4459518309223359,0.42816617526632705,-0.1298663899189588
-0.47785155931288636,0.41037630684745285,-0.15284084671851306
-0.5097512877034369,0.39258643842857843,-0.17581530351806748
-0.5424514660145702,0.37236907448286577,-0.19539121307878937
-0.5751798870642664,0.35206605980527816,-0.2148472097271709
-0.6078041353786261,0.33000537589449574,-0.2322635827052623
-0.640320020745772,0.3061163228070593,-0.24755829082155656
-0.6728359061129178,0.2822272697196231,-0.2628529989378508
-0.7038674788284208,0.25449454242951647,-0.27409349783191883
-0.7347441830917298,0.22636077842127283,-0.2849109934547952
-0.7650079008299066,0.19739376193879496,-0.2948728355682288
-0.7926598171474485,0.1648764390356609,-0.3011889253528455
-0.8203117334649901,0.13235911613252718,-0.30750501513746226
-0.8464125599634061,0.0985368243844861,-0.31241951905242654
-0.8693094797287009,0.06201900951640646,-0.3144389292407376
-0.8922063994939958,0.025501194648326505,-0.3164583394290486
-0.913273747445462,-0.01197212748813657,-0.31729112046792435
-0.9301060154888561,-0.05165725109845371,-0.3153771007356463
-0.94693828353225,-0.09134237470877049,-0.3134630810033682
-0.9629908105971539,-0.13124806488092963,-0.31116469485589027
-0.972774024045008,-0.1729271656955548,-0.3057759060398042
-0.982557237492862,-0.2146062665101804,-0.30038711722371814
-0.9923404509407161,-0.2562853673248056,-0.2949983284076321
-0.9963506093790322,-0.2984168268646794,-0.28737103678380493
-0.9984764030829518,-0.34069593939378395,-0.27901308249665885
-1.0006021967868712,-0.38297505192288894,-0.27065512820951276
-1.0008417864014765,-0.42503804966684594,-0.2617108438677401
-0.9950885492464878,-0.4664144099058409,-0.25090367816170245
-0.9893353120914995,-0.5077907701448352,-0.2400965124556648
-0.983582074936511,-0.54916713038383,-0.22928934674962714
-0.9733338504689202,-0.5891375356755919,-0.2173575771260353
-0.9598511810940179,-0.628096262067564,-0.20461657954229356
-0.9463685117191153,-0.6670549884595359,-0.19187558195855184
-0.9328858423442131,-0.7060137148515071,-0.17913458437481036
-0.9136044918089837,-0.7418772760897687,-0.16524691661301913
-0.892881932651067,-0.7769715626283475,-0.15107425457368603
-0.8721593734931504,-0.8120658491669264,-0.13690159253435297
-0.8514368143352343,-0.8471601357055043,-0.12272893049502018
-0.8247578888352631,-0.8774733112149465,-0.10768432009330535
-0.797584718436689,-0.9073897616742316,-0.09256735752162577
-0.7704115480381146,-0.9373062121335165,-0.07745039494994621
-0.7432383776395409,-0.9672226625928009,-0.06233343237826694
-0.7107727671532803,-0.990967925696953,-0.04675752661611729
-0.6781925716126291,-1.0145795782496339,-0.031171684410744697
-0.6456123760719785,-1.0381912308023145,-0.015585842205372383
-0.6130321805313274,-1.061802883354995,2.1895722586513805e-16
-0.5762937918250483,-1.0782123340771232,0.015585842205372754
-0.5395554031187693,-1.0946217847992514,0.031171684410745283
-0.502817014412491,-1.111031235521379,0.046757526616117526
-0.4660202081016197,-1.1272746473997752,0.06233343237826708
-0.42652521681353306,-1.135849078036661,0.07745039494994664
-0.38703022552544636,-1.1444235086735475,0.09256735752162623
-0.3475352342373605,-1.1529979393104337,0.10768432009330552
-0.30794379142682154,-1.1609459787843595,0.12272893049502033
-0.2671899681777638,-1.1613450981772517,0.1369015925343534
-0.22643614492870595,-1.161744217570144,0.1510742545736865
-0.18568232167964896,-1.1621433369630365,0.16524691661301932
-0.14498289130952066,-1.1609096957266867,0.17913458437481053
-0.10450230986753463,-1.1531066667201926,0.19187558195855223
-0.0640217284255486,-1.145303637713699,0.20461657954229395
-0.023541146983563296,-1.1375006087072048,0.2173575771260354
0.016198351632458186,-1.1263906287939423,0.22928934674962737
0.054907949293058395,-1.1106848982046613,0.2400965124556651
0.09361754695365858,-1.0949791676153808,0.25090367816170284
0.13232714461425804,-1.0792734370261001,0.2617108438677404
0.16863497441255015,-1.0580344474613903,0.2706551282095131
0.20418686306025632,-1.0350538998460383,0.2790130824966591
0.23973875170796247,-1.0120733522306866,0.28737103678380527
0.2742205867488505,-0.9875347233799676,0.29499832840763224
0.30542414013728186,-0.9582226615961676,0.3003871172237183
0.33662769352571326,-0.9289105998123678,0.30577590603980437
0.36783124691414465,-0.8995985380285679,0.31116469485589043
0.3943643248263329,-0.8657437967093448,0.3134630810033682
0.4203165160034962,-0.8313240631752977,0.31537710073564634
0.44626870718065953,-0.7969043296412508,0.31729112046792446
0.46818788213930085,-0.7599228100566836,0.31645833942904855
0.4883647776231077,-0.7218345884374843,0.3144389292407375
0.5085416731069146,-0.6837463668182847,0.31241951905242654
0.5247822237257186,-0.6442312421368658,0.307505015137462
0.539117093264123,-0.6040253186909867,0.30118892535284536
0.5534519628025276,-0.5638193952451069,0.2948728355682286
0.5634062760791075,-0.5231267386296449,0.2849109934547948
0.5723324782826684,-0.482319846348358,0.2740934978319184
0.5808339382743749,-0.4415793524122958,0.2628529989378504
0.585264522436877,-0.40147524311408667,0.24755829082155625
0.5896951065993792,-0.3613711338158774,0.23226358270526198
0.5924880951337955,-0.32208736404087884,0.21484720972717042
0.5937068110931466,-0.2835922126472954,0.19539121307878934
0.5948654727121226,-0.24516434554871666,0.17581530351806723
0.5943220864975751,-0.20864343617923894,0.15284084671851272
0.5937787002830275,-0.17212252680976128,0.12986638991895824
0.5929651146948135,-0.13672552976078653,0.10524855151785811
0.5920008996594288,-0.10195508594621794,0.07971456864620563
0.5911987893645547,-0.06749797194201836,0.05376667447151533
0.5907630371603239,-0.03374898597100886,0.02688333723575748
0.5903272849560931,-2.3483885579082828e-20,1.222341277107359e-16
0.5907630371603239,0.033748985971009525,-0.026883337235757716
0.5911987893645547,0.06749797194201904,-0.053766674471515556
0.5920008996594288,0.10195508594621866,-0.0797145686462058
0.5929651146948134,0.13672552976078658,-0.10524855151785784
0.5937787002830275,0.172122526809762,-0.12986638991895835
0.5943220864975751,0.20864343617923967,-0.15284084671851292
0.5948654727121229,0.2451643455487173,-0.17581530351806743
0.5937068110931466,0.2835922126472954,-0.19539121307878907
0.5924880951337955,0.32208736404087945,-0.21484720972717056
0.5896951065993791,0.3613711338158781,-0.23226358270526204
0.585264522436877,0.40147524311408656,-0.247558290821556
0.5808339382743749,0.44157935241229573,-0.2628529989378503
0.5723324782826684,0.4823198463483586,-0.27409349783191844
0.5634062760791078,0.5231267386296456,-0.284910993454795
0.5534519628025281,0.5638193952451069,-0.2948728355682286
0.5391170932641234,0.6040253186909867,-0.30118892535284536
0.5247822237257186,0.6442312421368663,-0.3075050151374621
0.5085416731069144,0.683746366818285,-0.31241951905242643
0.4883647776231077,0.7218345884374845,-0.3144389292407375
0.4681878821393014,0.7599228100566829,-0.31645833942904855
0.44626870718066036,0.79690432964125,-0.31729112046792446
0.4203165160034966,0.8313240631752975,-0.31537710073564634
0.39436432482633377,0.8657437967093439,-0.3134630810033683
0.3678312469141444,0.8995985380285683,-0.3111646948558903
0.33662769352571353,0.9289105998123679,-0.30577590603980437
0.30542414013728264,0.9582226615961673,-0.30038711722371847
0.2742205867488505,0.9875347233799677,-0.2949983284076323
0.23973875170796236,1.012073352230687,-0.28737103678380516
0.20418686306025696,1.0350538998460386,-0.2790130824966592
0.16863497441255018,1.058034447461391,-0.2706551282095129
0.13232714461425876,1.0792734370261006,-0.2617108438677403
0.09361754695365763,1.0949791676153817,-0.25090367816170234
0.05490794929305801,1.1106848982046624,-0.24009651245566485
0.016198351632458367,1.126390628793943,-0.2292893467496273
-0.023541146983564118,1.1375006087072053,-0.217357577126035
-0.0640217284255496,1.1453036377136994,-0.2046165795422935
-0.10450230986753506,1.1531066667201935,-0.19187558195855198
-0.14498289130952205,1.1609096957266878,-0.17913458437480997
-0.18568232167964946,1.1621433369630367,-0.16524691661301907
-0.2264361449287078,1.1617442175701445,-0.15107425457368584
-0.26718996817776464,1.1613450981772522,-0.1369015925343532
-0.3079437914268214,1.1609459787843597,-0.12272893049502051
-0.34753523423736116,1.1529979393104337,-0.10768432009330542
-0.38703022552544714,1.1444235086735475,-0.09256735752162613
-0.42652521681353317,1.1358490780366615,-0.07745039494994685
-0.4660202081016207,1.1272746473997755,-0.062333432378266995
-0.5028170144124912,1.111031235521379,-0.04675752661611748
-0.5395554031187696,1.0946217847992517,-0.031171684410745037
-0.5762937918250495,1.0782123340771232,-0.015585842205372008
-0.6130321805313277,1.0618028833549953,4.3246333032251727e-16
-0.6456123760719797,1.038191230802314,0.015585842205373186
-0.6781925716126305,1.0145795782496334,0.031171684410745353
-0.7107727671532812,0.990967925696953,0.04675752661611752
-0.7432383776395421,0.9672226625928003,0.062333432378267266
-0.7704115480381157,0.9373062121335161,0.07745039494994657
-0.7975847184366894,0.9073897616742316,0.09256735752162586
-0.8247578888352641,0.8774733112149462,0.10768432009330574
-0.8514368143352343,0.8471601357055043,0.12272893049502026
-0.8721593734931512,0.8120658491669248,0.13690159253435358
-0.8928819326510675,0.7769715626283467,0.15107425457368642
-0.9136044918089837,0.7418772760897686,0.16524691661301924
-0.9328858423442133,0.706013714851506,0.17913458437481067
-0.946368511719116,0.667054988459535,0.1918755819585521
-0.959851181094018,0.628096262067564,0.20461657954229356
-0.973333850468921,0.5891375356755915,0.21735757712603548
-0.9835820749365112,0.5491671303838296,0.22928934674962712
-0.9893353120914997,0.5077907701448338,0.24009651245566518
-0.995088549246488,0.46641440990583966,0.25090367816170284
-1.0008417864014765,0.4250380496668455,0.26171084386774046
-1.0006021967868708,0.38297505192288733,0.27065512820951326
-0.9984764030829516,0.3406959393937833,0.2790130824966591
-0.9963506093790322,0.2984168268646793,0.28737103678380505
-0.9923404509407155,0.2562853673248049,0.2949983284076322
-0.9825572374928617,0.21460626651018014,0.3003871172237182
-0.972774024045008,0.17292716569555533,0.3057759060398042
-0.9629908105971536,0.13124806488092897,0.3111646948558904
-0.94693828353225,0.09134237470877074,0.3134630810033681
-0.9301060154888554,0.05165725109845291,0.3153771007356463
-0.913273747445462,0.011972127488136556,0.31729112046792435
-0.8922063994939959,-0.025501194648326293,0.3164583394290486
-0.8693094797287007,-0.06201900951640719,0.31443892924073763
-0.846412559963406,-0.09853682438448674,0.31241951905242665
-0.8203117334649902,-0.1323591161325269,0.30750501513746226
-0.7926598171474477,-0.16487643903566138,0.3011889253528454
-0.7650079008299064,-0.19739376193879468,0.2948728355682288
-0.7347441830917286,-0.2263607784212733,0.28491099345479487
-0.70386747882842,-0.25449454242951686,0.27409349783191855
-0.6728359061129173,-0.2822272697196228,0.2628529989378505
-0.6403200207457708,-0.30611632280705975,0.247558290821556
-0.6078041353786257,-0.3300053758944958,0.23226358270526207
-0.5751798870642663,-0.352066059805278,0.21484720972717078
-0.5424514660145692,-0.37236907448286616,0.19539121307878873
-0.5097512877034361,-0.39258643842857865,0.17581530351806685
-0.4778515593128849,-0.41037630684745335,0.15284084671851217
-0.445951830922335,-0.42816617526632744,0.12986638991895832
-0.41489033946613324,-0.4451600880032684,0.10524855151785821
-0.3842961443041647,-0.461710275195199,0.07971456864620517
-0.35405435308799493,-0.47824418430530036,0.053766674471515376
-0.32460899778302116,-0.49474130481218576,0.02688333723575807
-0.2951636424780462,-0.5112384253190719,-2.4037578773622804e-16
-0.26615403937730336,-0.5284902907831952,-0.026883337235757598
-0.23714443627655943,-0.5457421562473194,-0.053766674471515966
-0.2077047553552638,-0.5636653611414167,-0.07971456864620576
-0.17807477522868095,-0.5818856177640546,-0.10524855151785777
-0.1478268693606918,-0.6002887020760888,-0.12986638991895874
-0.116470527184689,-0.619019743026692,-0.1528408467185128
-0.08511418500868619,-0.6377507839772951,-0.1758153035180669
-0.051255345078576216,-0.6559612871301614,-0.19539121307878934
-0.01730820806952988,-0.6741534238461576,-0.21484720972717053
0.018109028779245546,-0.6913765097103735,-0.23226358270526187
0.0550554983088942,-0.7075915659211468,-0.24755829082155645
0.09200196783854149,-0.7238066221319194,-0.2628529989378505
0.131535000545752,-0.7368143887778761,-0.27409349783191883
0.17133790701262158,-0.7494875170509189,-0.28491099345479504
0.21155593802737804,-0.7612131571839027,-0.2948728355682286
0.25354272388332566,-0.7689017577266488,-0.3011889253528456
0.2955295097392717,-0.7765903582693946,-0.3075050151374623
0.3378708868564915,-0.7822831912027722,-0.31241951905242654
0.3809447021055944,-0.7838535979538916,-0.31443892924073763
0.42401851735469553,-0.785424004705011,-0.31645833942904866
0.4670050402648046,-0.7849322021531147,-0.3172911204679243
0.509789499485361,-0.7796668120768446,-0.31537710073564623
0.5525739587059173,-0.7744014220005746,-0.3134630810033682
0.5951595636830107,-0.7683504731476388,-0.3111646948558901
0.6361463305192954,-0.7559834341168135,-0.3057759060398042
0.6771330973555798,-0.743616395085988,-0.30038711722371836
0.718119864191866,-0.7312493560551622,-0.29499832840763235
0.7566118576710702,-0.713656525366008,-0.28737103678380516
0.7942895400226967,-0.6943579604522546,-0.2790130824966589
0.8319672223743216,-0.675059395538502,-0.2706551282095129
0.8685146417872184,-0.6542353873592549,-0.26171084386774035
0.9014710022928305,-0.6285647577095406,-0.25090367816170245
0.9344273627984415,-0.602894128059827,-0.2400965124556649
0.9673837233040525,-0.5772234984101137,-0.22928934674962737
0.996874997452484,-0.5483630730316129,-0.21735757712603518
1.023872909519567,-0.5172073756461356,-0.20461657954229376
1.0508708215866516,-0.48605167826065704,-0.1918755819585519
1.077868733653735,-0.45489598087517974,-0.17913458437481047
1.099286813488633,-0.42026606087326795,-0.16524691661301946
1.1193180775797746,-0.3847726549417964,-0.1510742545736862
1.1393493416709153,-0.34927924901032614,-0.13690159253435338
1.1593806057620564,-0.31378584307885593,-0.12272893049502058
1.1722931230726241,-0.27552462809548667,-0.10768432009330534
1.1846149439621363,-0.23703374699931629,-0.09256735752162593
1.1969367648516487,-0.1985428659031459,-0.0774503949499465
1.2092585857411615,-0.1600519848069741,-0.06233343237826654
1.2135897815657717,-0.12006330982442653,-0.046757526616117255
1.2177479747313995,-0.08004220654961665,-0.031171684410744444
1.2219061678970273,-0.04002110327480825,-0.01558584220537222
