1 732 11
2 732 11
3 733 11
4 734 11
5 735 11
6 736 8
7 736 10
8 736 11
9 737 11
10 736 11
11 736 11
12 736 11
13 736 11
14 736 11
15 738 11
16 738 11
17 738 11
18 737 11
19 737 11
20 738 11
21 736 6
22 738 7
23 738 9
24 738 10
25 738 11
26 738 11
27 738 11
28 739 11
29 739 11
30 739 11
31 739 11
32 739 11
33 739 11
34 739 11
35 739 11
36 739 12
37 734 9
38 741 12
39 741 12
40 735 8
41 740 10
42 742 11
43 743 12
44 743 12
45 743 12
46 743 12
47 743 12
48 743 12
49 741 9
50 745 12
51 747 12
52 747 12
53 747 12
54 746 12
55 746 12
56 746 12
57 746 12
58 746 12
59 746 12
60 746 12
61 746 12
62 735 10
63 742 12
64 744 13
65 744 13
66 745 13
67 745 13
68 746 13
69 746 13
70 746 13
71 743 11
72 746 13
73 748 13
74 748 13
75 748 13
76 748 13
77 748 13
78 748 13
79 748 13
80 748 13
81 748 13
82 748 13
83 748 13
84 749 13
85 750 13
86 750 13
87 750 13
88 750 13
89 750 13
90 750 13
91 751 13
92 751 13
93 751 13
94 750 13
95 751 13
96 746 12
97 751 14
98 751 14
99 751 13
100 751 13
101 750 13
102 751 13
103 752 13
104 750 13
105 752 13
106 752 13
107 752 13
108 750 12
109 753 13
110 753 13
111 753 13
112 753 13
113 753 13
114 753 13
115 753 13
116 753 13
117 706 5
118 710 6
119 722 9
120 728 11
121 736 12
122 748 13
123 755 13
124 756 14
125 756 14
126 754 14
127 754 14
128 755 14
129 755 14
130 756 14
131 755 14
132 755 14
133 755 14
134 753 12
135 756 14
136 756 14
137 755 14
138 755 14
139 755 14
140 754 14
141 753 14
142 755 14
143 755 14
144 755 14
145 755 14
146 755 14
147 754 14
148 755 14
149 755 14
150 755 14
151 754 14
152 752 14
153 752 14
154 754 14
155 754 14
156 754 14
157 753 14
158 753 14
159 753 14
160 751 14
161 752 14
162 754 14
163 752 14
164 753 14
165 753 14
166 755 14
167 754 14
168 753 14
169 755 14
170 754 14
171 755 14
172 756 14
173 756 14
174 756 14
175 755 14
176 755 14
177 755 14
178 755 14
179 755 14
180 755 14
181 755 14
182 755 13
183 757 14
184 757 14
185 757 14
186 756 14
187 756 14
188 756 14
189 756 14
190 756 14
191 756 14
192 756 14
193 756 14
194 757 14
195 756 14
196 755 14
197 755 14
198 757 14
199 758 14
200 757 14
201 757 14
202 757 13
203 757 14
204 757 14
205 758 14
206 759 14
207 759 14
208 759 14
209 759 14
210 759 14
211 759 14
212 759 14
213 759 14
214 758 14
215 758 14
216 758 14
217 758 14
218 759 14
219 760 14
220 761 14
221 762 14
222 763 14
223 763 14
224 763 14
225 762 14
226 762 13
227 763 14
228 762 14
229 762 14
230 759 12
231 763 13
232 762 13
233 762 13
234 762 13
235 762 13
236 762 13
237 761 14
238 761 14
239 761 14
240 761 13
241 728 10
242 754 12
243 760 13
244 763 13
245 763 13
246 763 13
247 763 13
248 763 13
249 764 13
250 764 13
251 764 13
252 764 13
253 764 13
254 763 13
255 763 13
256 759 13
257 763 13
258 763 13
259 763 13
260 763 13
261 763 13
262 763 13
263 763 13
264 763 13
265 763 13
266 763 13
267 763 13
268 763 13
269 763 13
270 763 13
271 763 13
272 764 13
273 764 13
274 764 13
275 765 13
276 765 13
277 765 13
278 698 5
279 707 5
280 719 8
281 747 11
282 751 12
283 759 13
284 765 13
285 766 13
286 768 13
287 768 13
288 768 13
289 768 13
290 768 13
291 768 13
292 768 13
293 768 13
294 768 13
295 768 13
296 768 13
297 768 13
298 768 13
299 758 13
300 764 13
301 766 13
302 766 13
303 766 13
304 766 13
305 767 13
306 768 13
307 768 13
308 768 13
309 768 13
310 768 13
311 768 13
312 768 13
313 768 13
314 768 14
315 768 14
316 768 13
317 768 13
318 768 14
319 726 12
320 756 13
321 760 14
322 772 14
323 771 14
324 771 11
325 770 11
326 772 12
327 772 14
328 772 14
329 772 14
330 707 10
331 760 13
332 767 14
333 774 14
334 774 14
335 774 14
336 774 14
337 774 14
338 774 14
339 776 13
340 776 14
341 776 13
342 776 13
343 776 13
344 776 13
345 776 13
346 775 13
347 758 13
348 772 12
349 776 12
350 776 13
351 776 13
352 776 13
353 776 13
354 776 13
355 776 13
356 776 13
357 776 13
358 775 13
359 775 13
360 775 13
361 776 13
362 773 13
363 773 13
364 772 13
365 770 12
366 773 13
367 773 13
368 773 13
369 773 13
370 773 13
371 750 11
372 762 13
373 768 13
374 771 13
375 771 13
376 774 13
377 773 13
378 775 13
379 772 12
380 772 12
381 772 12
382 772 12
383 772 12
384 771 12
385 771 12
386 771 12
387 771 12
388 772 12
389 772 12
390 774 12
391 775 12
392 775 12
393 775 12
394 775 12
395 775 12
396 775 12
397 775 13
398 633 6
399 667 6
400 725 5
401 735 7
402 748 9
403 758 11
404 762 12
405 766 13
406 776 13
407 780 13
408 781 13
409 780 13
410 779 13
411 778 13
412 779 13
413 781 13
414 780 13
415 780 14
416 780 13
417 779 13
418 779 13
419 779 13
420 779 13
421 780 13
422 779 13
423 777 13
424 779 13
425 778 13
426 778 13
427 779 13
428 779 13
429 780 13
430 780 13
431 780 13
432 779 13
433 779 13
434 780 13
435 780 13
436 780 13
437 780 13
438 780 13
439 780 13
440 781 13
441 781 13
442 781 13
443 780 13
444 780 13
445 780 13
446 781 13
447 781 13
448 781 13
449 781 13
450 781 13
451 781 13
452 781 13
453 781 13
454 782 13
455 782 13
456 782 13
457 782 13
458 736 11
459 762 13
460 778 13
461 779 13
462 780 13
463 781 13
464 781 13
465 781 13
466 781 13
467 781 13
468 781 13
469 781 13
470 781 13
471 781 13
472 781 13
473 781 13
474 781 13
475 781 13
476 781 13
477 781 13
478 781 13
479 781 13
480 781 13
481 781 13
482 781 13
483 781 13
484 781 13
485 781 13
486 781 13
487 781 13
488 781 13
489 781 13
490 781 13
491 781 13
492 781 13
493 781 13
494 781 13
495 781 13
496 780 13
497 780 13
498 781 13
499 781 13
500 781 13
501 781 13
502 781 13
503 781 13
504 782 13
505 782 13
506 782 13
507 782 13
508 781 13
509 781 13
510 782 13
511 782 13
512 782 13
513 782 13
514 781 13
515 782 13
516 782 13
517 782 13
518 782 13
519 633 7
520 707 9
521 741 9
522 750 10
523 761 12
524 764 12
525 766 12
526 767 12
527 769 12
528 769 12
529 771 12
530 772 12
531 773 12
532 774 12
533 775 12
534 776 12
535 777 12
536 778 12
537 778 12
538 779 12
539 780 12
540 780 12
541 780 13
542 780 13
543 781 13
544 781 13
545 782 13
546 782 13
547 782 13
548 782 13
549 782 13
550 782 13
551 782 13
552 782 13
553 782 13
554 782 13
555 783 13
556 783 13
557 783 13
558 783 13
559 783 13
560 783 13
561 783 13
562 783 13
563 783 13
564 783 13
565 783 13
566 783 13
567 782 13
568 783 13
569 784 13
570 784 13
571 784 13
572 784 13
573 784 13
574 785 13
575 785 13
576 785 13
577 785 13
578 785 13
579 784 13
580 784 13
581 784 13
582 784 13
583 784 13
584 784 13
585 784 13
586 784 13
587 784 13
588 784 13
589 784 13
590 784 13
591 784 13
592 784 13
593 784 13
594 784 13
595 784 13
596 784 13
597 784 13
598 784 13
599 784 13
600 784 13
601 784 13
602 784 13
603 784 13
604 784 13
605 784 13
606 784 13
607 784 13
608 784 13
609 784 13
610 784 13
611 784 13
612 784 13
613 784 13
614 784 13
615 784 13
616 784 13
617 784 13
618 784 13
619 784 13
620 784 13
621 784 13
622 784 13
623 784 13
624 784 13
625 784 13
626 784 13
627 784 13
628 784 13
629 784 13
630 784 13
631 784 13
632 784 13
633 784 13
634 784 13
635 785 13
636 786 13
637 786 13
638 786 13
639 786 13
640 785 13
641 784 14
642 784 14
643 770 14
644 784 15
645 785 14
646 785 15
647 785 15
648 785 15
649 787 15
650 786 15
651 789 15
652 787 15
653 788 15
654 788 15
655 788 15
656 788 15
657 785 15
658 784 14
659 785 14
660 786 14
661 788 15
662 788 15
663 788 15
664 788 15
665 788 15
666 788 15
667 788 15
668 788 15
669 788 15
670 789 15
671 789 15
672 789 15
673 789 15
674 789 15
675 789 15
676 789 15
677 789 15
678 789 15
679 789 15
680 789 15
681 789 15
682 789 15
683 789 15
684 789 15
685 789 15
686 789 15
687 789 15
688 789 15
689 789 15
690 789 15
691 788 15
692 788 15
693 788 15
694 788 15
695 788 15
696 788 15
697 787 15
698 787 15
699 787 15
700 787 15
701 787 15
702 787 15
703 787 15
704 787 15
705 787 15
706 787 15
707 787 15
708 787 15
709 788 15
710 788 15
711 787 15
712 787 15
713 788 15
714 788 15
715 786 15
716 786 15
717 785 15
718 787 15
719 785 15
720 785 15
721 785 15
722 785 15
723 786 15
724 786 15
725 786 15
726 785 15
727 786 15
728 788 15
729 788 15
730 788 15
731 788 15
732 788 15
733 788 15
734 787 15
735 787 15
736 787 15
737 787 15
738 788 15
739 787 15
740 786 15
741 784 15
742 785 15
743 786 15
744 786 15
745 763 15
746 781 15
747 786 15
748 786 14
749 785 14
750 786 15
751 790 15
752 790 15
753 790 15
754 790 15
755 790 15
756 789 15
757 789 15
758 788 15
759 788 15
760 788 15
761 788 15
762 788 15
763 788 15
764 788 15
765 786 15
766 786 15
767 786 15
768 787 15
769 787 15
770 782 15
771 783 15
772 787 15
773 787 15
774 787 15
775 787 15
776 786 15
777 786 15
778 786 15
779 786 15
780 786 15
781 786 15
782 786 15
783 787 15
784 787 15
785 786 15
786 788 15
787 788 15
788 788 15
789 786 15
790 787 15
791 787 15
792 786 15
793 786 15
794 786 15
795 786 15
796 786 15
797 786 15
798 785 15
799 785 15
800 785 15
801 785 15
802 786 15
803 786 15
804 786 15
805 787 15
806 786 15
807 787 15
808 788 15
809 788 15
810 788 15
811 786 14
812 785 15
813 787 15
814 787 15
815 787 15
816 787 15
817 787 15
818 787 15
819 786 15
820 787 15
821 787 15
822 787 15
823 787 15
824 786 15
825 782 15
826 785 15
827 785 15
828 785 15
829 1 0
830 2 0
831 7 0
832 21 0
833 143 0
834 315 0
835 364 1
836 449 1
837 469 2
838 525 3
839 581 4
840 622 4
841 643 4
842 666 4
843 671 5
844 679 5
845 680 6
846 682 6
847 682 6
848 682 6
849 684 6
850 684 6
851 685 6
852 686 6
853 686 6
854 685 6
855 689 6
856 689 6
857 691 6
858 691 6
859 690 6
860 690 6
861 692 6
862 692 6
863 692 6
864 693 6
865 694 6
866 695 6
867 696 6
868 696 6
869 696 6
870 697 6
871 697 6
872 697 6
873 697 6
874 697 6
875 697 6
876 698 6
877 698 6
878 700 6
879 700 6
880 700 6
881 704 6
882 704 6
883 704 6
884 703 6
885 703 6
886 703 6
887 704 6
888 704 6
889 704 6
890 704 7
891 704 7
892 705 7
893 705 7
894 705 7
895 705 7
896 706 7
897 706 7
898 707 7
899 708 7
900 709 7
901 709 7
902 709 7
903 709 7
904 709 7
905 709 7
906 709 7
907 709 7
908 709 7
909 709 7
910 709 7
911 710 7
912 711 7
913 711 7
914 711 7
915 711 7
916 712 7
917 712 7
918 713 7
919 713 7
920 712 7
921 712 7
922 712 7
923 712 7
924 713 7
925 713 7
926 713 7
927 713 7
928 714 7
929 714 7
930 714 7
931 714 8
932 714 8
933 714 8
934 715 8
935 715 8
936 716 8
937 717 8
938 718 8
939 718 8
940 718 8
941 718 8
942 718 8
943 718 8
944 718 8
945 719 8
946 719 8
947 719 8
948 720 8
949 721 8
950 721 8
951 720 8
952 721 8
953 722 8
954 722 9
955 724 9
956 724 9
957 724 9
958 725 9
959 728 9
960 728 9
961 728 9
962 728 9
963 728 9
964 728 9
965 729 9
966 729 9
967 730 9
968 730 9
969 730 9
970 730 9
971 731 9
