1 2.46647e-05 
2 2.32215e-05 
3 2.18759e-05 
4 2.05915e-05 
5 1.93941e-05 
6 1.82518e-05 
7 1.71871e-05 
8 1.61719e-05 
9 1.52258e-05 
10 1.43241e-05 
11 1.34839e-05 
12 1.26836e-05 
13 1.19379e-05 
14 1.12279e-05 
15 1.05665e-05 
16 9.93702e-06 
17 9.35065e-06 
18 8.79274e-06 
19 8.27314e-06 
20 7.7789e-06 
21 7.31868e-06 
22 6.88102e-06 
23 6.47353e-06 
24 6.08612e-06 
25 5.72546e-06 
26 5.38263e-06 
27 5.06352e-06 
28 4.76023e-06 
29 4.47796e-06 
30 4.20973e-06 
31 3.96011e-06 
32 3.72293e-06 
33 3.50224e-06 
34 3.29256e-06 
35 3.09748e-06 
36 2.91215e-06 
37 2.73973e-06 
38 2.57594e-06 
39 2.42358e-06 
40 2.27883e-06 
41 2.14421e-06 
42 2.01632e-06 
43 1.89738e-06 
44 1.78437e-06 
45 1.67929e-06 
46 1.57945e-06 
47 1.48662e-06 
48 1.39841e-06 
49 1.31641e-06 
50 1.23847e-06 
51 1.16602e-06 
52 1.09716e-06 
53 1.03316e-06 
54 9.72307e-07 
55 9.15759e-07 
56 8.61987e-07 
57 8.12021e-07 
58 7.64499e-07 
59 7.20344e-07 
60 6.78339e-07 
61 6.39315e-07 
62 6.0218e-07 
63 5.67686e-07 
64 5.34851e-07 
65 5.04355e-07 
66 4.75316e-07 
67 4.4835e-07 
68 4.22662e-07 
69 3.98812e-07 
70 3.76083e-07 
71 3.54984e-07 
72 3.34867e-07 
73 3.16197e-07 
74 2.98387e-07 
75 2.81861e-07 
76 2.66089e-07 
77 2.51456e-07 
78 2.37483e-07 
79 2.24523e-07 
80 2.12139e-07 
