1 295 1
2 314 1
3 319 1
4 322 1
5 326 1
6 328 1
7 336 1
8 358 1
9 361 1
10 369 1
11 373 1
12 373 1
13 375 1
14 378 1
15 382 1
16 384 1
17 386 1
18 387 1
19 390 1
20 392 1
21 391 1
22 391 1
23 392 1
24 394 1
25 398 1
26 400 1
27 404 1
28 409 1
29 410 1
30 411 1
31 415 1
32 416 1
33 418 1
34 418 1
35 421 1
36 423 1
37 427 1
38 430 1
39 433 1
40 437 0
41 437 1
42 440 1
43 441 2
44 443 2
45 450 2
46 465 2
47 0 0
48 0 0
49 1 0
50 2 0
51 3 0
52 4 0
53 5 0
54 6 0
55 8 0
56 10 0
57 11 0
58 12 0
59 13 0
60 14 0
61 16 0
62 17 0
63 19 0
64 21 0
65 22 0
66 25 0
67 28 0
68 30 0
69 33 0
70 36 0
71 37 0
72 38 0
73 39 0
74 41 0
75 42 0
76 44 0
77 45 0
78 46 0
79 48 0
80 50 0
81 52 0
82 55 0
83 57 0
84 61 0
85 67 0
86 73 0
87 75 0
88 77 0
89 79 0
90 86 0
91 89 0
92 94 0
93 96 0
94 102 0
95 107 0
96 111 0
97 115 0
98 124 0
99 128 0
100 132 0
101 138 0
102 142 0
103 147 0
104 150 0
105 156 0
106 165 0
107 171 0
108 179 0
109 181 0
110 187 0
111 192 0
112 196 0
113 199 0
114 204 0
115 212 0
116 212 0
117 216 0
118 219 0
119 224 0
120 226 0
121 229 0
122 231 0
123 234 0
124 239 0
125 248 0
126 252 0
127 257 0
128 261 0
129 264 0
130 267 0
131 268 0
132 273 0
133 276 0
134 278 0
135 282 0
136 287 0
137 295 0
138 298 0
139 302 0
140 304 0
141 310 0
142 314 0
143 316 0
144 317 0
145 318 0
146 319 0
147 327 0
148 329 0
149 331 0
150 334 0
151 343 0
152 345 0
153 350 0
154 352 0
155 353 0
156 357 0
157 358 0
158 360 0
159 362 0
160 362 1
