1 0.986627 
2 0.984649 
3 0.982012 
4 0.979826 
5 0.977995 
6 0.973513 
7 0.970427 
8 0.967249 
9 0.960618 
10 0.951929 
11 0.941055 
12 0.934449 
13 0.92803 
14 0.923744 
15 0.917453 
16 0.910595 
17 0.905926 
18 0.90321 
19 0.898841 
20 0.896654 
21 0.889674 
22 0.887006 
