1 78.254193 
2 78.253675 
3 78.253377 
4 78.253069 
5 78.25261 
6 78.252362 
7 78.252069 
8 78.25155 
9 78.251339 
10 78.250896 
11 78.250278 
12 78.249498 
13 78.248154 
14 78.24732 
15 78.244849 
16 78.231497 
17 78.23066 
18 78.226388 
19 78.224327 
20 78.223829 
21 78.221375 
22 78.220868 
23 78.22065 
24 78.220481 
25 78.220317 
26 78.219849 
27 78.219158 
28 78.218871 
29 78.218599 
30 78.218203 
31 78.217537 
32 78.216969 
33 78.216615 
34 78.216101 
35 78.21564 
36 78.215051 
37 78.214451 
38 78.213554 
39 78.212774 
40 78.212502 
