eigen_index,lambda_real,lambda_imag,frequency,growth_abs,growth_ratio,k2,k
6,0.05872682235567849,0.0,0.0,0.05872682235567849,58726822355678.484,0.8546020856516755,0.9244469079680431
7,0.03245210906533405,0.0,0.0,0.03245210906533405,32452109065334.047,0.77913093495449,0.8826839383122874
12,-0.06873301302963733,0.0,0.0,0.06873301302963733,68733013029637.33,0.7454078745610926,0.8633700681405932
13,-0.03509435983067224,0.0,0.0,0.03509435983067224,35094359830672.234,0.5147828693009905,0.7174837066449596
0,-0.10121122706844327,0.01626804904823913,0.01626804904823913,0.10121122706844327,6.2214729478823685,0.979260548920536,0.9895759439884015
2,0.08618952289041909,0.01648585794056448,0.01648585794056448,0.08618952289041909,5.228088413787941,1.1125198189224261,1.0547605505148674
4,0.05886665123999414,0.03064522941777023,0.03064522941777023,0.05886665123999414,1.9209075069237096,0.7066356237058457,0.840616216656475
10,-0.00816146525401742,0.032680576538285336,0.032680576538285336,0.00816146525401742,0.24973443306473658,0.9669236244620261,0.9833227468446085
8,-0.037457550062933845,0.044206372540486746,0.044206372540486746,0.037457550062933845,0.8473337193326157,0.6974710870266486,0.8351473445007466
