1 355 1
2 364 0
3 367 1
4 330 2
5 353 2
6 350 2
7 357 1
8 357 2
9 317 1
10 348 1
11 351 2
12 339 1
13 343 2
14 344 2
15 350 2
16 350 2
17 339 2
18 349 2
19 348 2
20 347 2
21 345 2
22 347 2
23 343 2
24 347 2
25 343 1
26 346 2
27 347 2
28 344 2
29 344 2
30 340 2
31 346 2
32 346 2
33 347 2
34 348 2
35 340 2
36 347 1
37 348 2
38 293 0
39 314 1
40 339 1
41 340 2
42 344 2
43 292 0
44 305 1
45 341 1
46 337 1
47 339 1
48 291 0
49 332 0
50 342 0
51 340 1
52 311 0
53 338 0
54 333 1
55 339 1
56 339 1
57 343 1
58 326 0
59 341 1
60 324 0
61 335 1
62 342 1
63 343 1
64 339 1
65 344 1
66 343 1
67 341 1
68 342 1
69 343 1
70 339 1
71 340 0
72 342 1
73 338 1
74 342 1
75 339 1
76 344 1
77 339 1
78 344 1
79 346 0
80 350 1
81 344 1
82 346 1
83 345 1
84 349 1
85 344 0
86 348 0
87 343 0
88 348 0
89 347 0
90 350 0
91 347 0
92 345 0
93 348 0
94 344 0
95 348 0
96 348 1
97 2 0
98 3 0
99 9 0
100 12 0
101 17 0
102 25 0
103 27 0
104 33 0
105 41 0
106 54 0
107 62 0
108 70 0
109 83 0
110 94 0
111 104 0
112 115 0
113 126 1
114 142 1
115 154 1
116 171 1
117 186 1
118 202 1
119 219 1
120 226 1
121 237 1
122 242 1
123 248 1
124 260 1
125 262 1
126 276 1
127 277 1
128 285 1
129 295 1
130 298 1
131 308 1
132 316 1
133 318 1
134 321 1
135 326 1
136 326 1
137 325 1
138 327 1
139 321 0
140 331 1
141 323 1
142 333 1
143 320 0
144 327 1
145 329 1
146 326 1
147 332 1
148 320 0
149 332 1
150 334 1
151 330 1
152 336 1
153 253 0
154 322 0
155 331 1
156 335 1
157 284 0
158 324 0
159 338 1
160 294 0
161 325 1
162 336 1
163 336 1
164 334 1
165 337 1
166 278 0
167 322 1
168 336 1
169 334 1
170 337 1
171 309 0
172 337 0
173 339 1
174 340 1
175 339 1
176 339 1
177 293 0
178 328 1
179 338 1
180 315 1
181 339 1
182 338 1
183 341 1
184 308 0
185 333 1
186 338 1
187 322 1
188 336 1
189 340 1
190 162 0
191 311 0
192 325 0
193 336 0
194 337 1
195 336 1
196 316 0
197 324 1
198 334 1
199 330 1
200 336 1
201 326 1
202 336 1
203 330 0
204 333 1
205 335 1
206 315 0
207 316 1
208 331 1
209 331 1
210 328 1
211 327 1
212 327 1
213 295 0
214 318 1
215 330 1
216 295 0
217 301 1
218 332 1
219 322 1
220 330 1
221 332 1
222 333 1
223 334 1
224 321 1
225 331 0
226 331 1
227 333 1
228 333 1
229 317 1
230 335 1
231 328 0
232 334 1
233 330 1
234 334 1
235 335 1
236 319 1
237 332 1
238 336 1
239 322 1
240 337 1
241 327 0
242 337 1
243 323 1
244 338 1
245 340 1
246 325 1
247 339 1
248 294 0
249 324 1
250 342 1
251 342 1
252 257 0
253 291 1
254 331 1
255 338 1
256 338 1
257 329 1
258 338 1
259 292 1
260 340 1
261 341 1
262 300 0
263 328 1
264 345 1
265 343 1
266 349 1
267 303 1
268 339 0
269 341 1
270 343 1
271 339 1
272 341 1
273 341 1
274 338 1
275 340 1
276 335 1
277 340 2
278 336 2
279 339 2
280 332 2
281 339 2
282 339 2
283 340 2
284 336 2
285 342 2
286 339 2
287 340 1
288 340 2
289 339 2
290 338 2
291 338 2
292 339 2
293 334 2
294 338 2
295 337 2
296 338 2
297 333 2
298 338 2
299 336 2
300 336 2
301 339 2
302 337 2
303 337 1
304 337 1
305 339 1
306 341 2
307 341 1
308 342 0
309 337 1
310 340 0
311 341 1
312 332 1
313 337 0
314 285 0
315 333 0
316 341 0
317 283 0
318 332 0
319 340 0
320 337 0
321 340 0
322 342 0
323 297 0
324 339 0
325 342 0
326 339 0
327 342 0
328 340 0
329 344 0
330 346 0
331 327 0
332 348 0
333 350 0
334 345 0
335 349 0
336 350 0
337 353 0
338 312 0
339 343 0
340 346 0
341 346 0
342 337 0
343 352 1
344 301 0
345 355 0
346 357 1
347 352 1
348 354 1
349 350 1
350 337 1
351 354 1
