1 46.2081
2 46.208
3 46.2078
4 46.2078
5 46.2075
6 46.2075
7 46.2074
8 46.2072
9 46.2071
10 46.207
11 46.2067
12 46.2066
13 46.2059
14 46.2056
15 46.2048
16 46.2045
17 46.2039
18 46.2037
19 46.2026
20 46.2023
21 46.2021
22 46.1987
