1 23.104018 
2 23.103929 
3 23.10386 
4 23.103833 
5 23.103721 
6 23.103679 
7 23.103654 
8 23.103492 
9 23.103466 
10 23.103383 
11 23.103032 
12 23.102971 
13 23.102614 
14 23.102476 
15 23.10206 
16 23.101927 
17 23.101629 
18 23.101521 
19 23.100968 
20 23.100806 
21 23.100692 
22 23.096133 
