1 0.7114005 
2 0.7173213 
3 0.7218946 
4 0.7237053 
5 0.7311516 
6 0.7338309 
7 0.7354426 
8 0.7460914 
9 0.7476702 
10 0.7529442 
11 0.7754809 
12 0.7789216 
13 0.8001818 
14 0.8075914 
15 0.8300225 
16 0.8363113 
17 0.850271 
18 0.8548909 
19 0.8788167 
20 0.8847622 
21 0.8887876 
22 0.8558615 
