1 1.61671 
2 1.61671 
3 1.61678 
4 1.61679 
5 1.6168 
6 1.6168 
7 1.6168 
8 1.61681 
9 1.61681 
10 1.61681 
11 1.61682 
12 1.61682 
13 1.61682 
14 1.61682 
15 1.61683 
16 1.61683 
17 1.61683 
18 1.61684 
19 1.61684 
20 1.61684 
21 1.61685 
22 1.61685 
