1 4.45181e-05 
2 4.45176e-05 
3 4.45152e-05 
4 4.45148e-05 
5 4.45131e-05 
6 4.45121e-05 
7 4.45115e-05 
8 4.45103e-05 
9 4.45094e-05 
10 4.45088e-05 
11 4.45084e-05 
12 4.45077e-05 
13 4.45074e-05 
14 4.45072e-05 
15 4.45065e-05 
16 4.45062e-05 
17 4.45059e-05 
18 4.45053e-05 
19 4.45035e-05 
20 4.4503e-05 
21 4.45003e-05 
22 4.4497e-05 
