1 0.8785743 
2 0.8786511 
3 0.8789865 
4 0.8790402 
5 0.8792765 
6 0.8794117 
7 0.8795075 
8 0.879671 
9 0.8797919 
10 0.8798702 
11 0.8799331 
12 0.8800208 
13 0.8800603 
14 0.8800909 
15 0.8801746 
16 0.8802118 
17 0.8802591 
18 0.8803263 
19 0.8805558 
20 0.8806261 
21 0.8809657 
22 0.8813779 
