1 143 0
2 154 0
3 165 0
4 170 0
5 178 0
6 189 0
7 191 0
8 200 0
9 217 0
10 230 0
11 236 0
12 242 0
13 255 0
14 261 0
15 274 0
16 280 0
17 144 0
18 0 0
19 0 0
20 1 0
21 2 0
22 3 0
23 6 0
24 29 0
25 71 0
26 92 0
27 113 0
28 120 0
29 140 0
30 160 0
31 177 0
32 197 0
33 224 0
34 252 0
35 276 0
36 292 0
37 295 0
38 219 0
39 2 0
40 4 0
41 16 0
42 48 0
43 74 0
44 104 0
45 126 0
46 141 0
47 149 0
48 162 0
49 191 0
50 210 0
51 235 0
52 254 0
53 290 0
54 300 0
55 303 0
56 218 0
57 2 0
58 4 0
59 7 0
60 17 0
61 35 0
62 52 0
63 67 0
64 82 0
65 88 0
66 102 0
67 106 0
68 117 0
69 124 0
70 142 0
71 149 0
72 171 0
73 180 0
74 189 0
75 197 0
76 206 0
77 217 0
78 235 0
79 248 0
80 256 0
81 266 0
82 268 0
83 226 0
84 3 0
85 3 0
86 4 0
87 5 0
88 7 0
89 12 0
90 14 0
91 16 0
92 29 0
93 67 0
94 80 0
95 87 0
96 94 0
97 102 0
98 106 0
99 110 0
100 114 0
101 123 0
102 135 0
103 143 0
104 145 0
105 149 0
106 157 0
107 171 0
108 178 0
109 189 0
110 198 0
111 217 0
112 230 0
113 240 0
114 246 0
115 250 0
116 257 0
117 265 0
118 265 0
119 238 0
120 2 0
121 3 0
122 4 0
123 8 0
124 11 0
125 11 0
126 14 0
127 17 0
128 23 0
129 30 0
130 48 0
131 64 0
132 72 0
133 75 0
134 88 0
135 103 0
136 110 0
137 121 0
138 128 0
139 137 0
140 142 0
141 148 0
142 163 0
143 171 0
144 174 0
145 183 0
146 184 0
147 187 0
148 194 0
149 204 0
150 215 0
151 217 0
152 227 0
153 234 0
154 241 0
155 244 0
156 245 0
157 249 0
158 251 0
159 251 0
160 252 0
161 252 0
162 220 0
163 2 0
164 3 0
165 4 0
166 5 0
167 6 0
168 8 0
169 9 0
170 12 0
171 15 0
172 16 0
173 17 0
174 19 0
175 21 0
176 26 0
177 28 0
178 30 0
179 36 0
180 41 0
181 54 0
182 57 0
183 61 0
184 67 0
185 70 0
186 72 0
187 75 0
188 79 0
189 83 0
190 86 0
191 88 0
192 91 0
193 94 0
194 96 0
195 99 0
196 104 0
197 113 0
198 117 0
199 117 0
200 119 0
201 123 0
202 128 0
203 130 0
204 131 0
205 134 0
206 138 0
207 141 0
208 142 0
209 144 0
210 148 0
211 150 0
212 153 0
213 156 0
214 161 0
215 164 0
216 170 0
217 176 0
218 184 0
219 188 0
220 190 0
221 194 0
222 197 0
223 202 0
224 205 0
225 207 0
226 214 0
227 215 0
228 221 0
229 227 0
230 228 0
231 236 0
232 237 0
233 239 0
234 243 0
235 243 0
236 253 0
237 265 0
238 157 0
239 5 0
240 22 0
241 119 0
242 163 0
243 190 0
244 239 0
245 277 0
246 309 0
247 339 0
248 363 0
249 363 0
250 322 0
251 6 0
252 12 0
253 64 0
254 87 0
255 108 0
256 126 0
257 155 0
258 175 0
259 182 0
260 204 0
261 226 0
262 262 0
263 280 0
264 310 0
265 332 0
266 336 0
267 318 0
268 366 0
269 363 0
270 2 0
271 5 0
272 9 0
273 13 0
274 17 0
275 28 0
276 56 0
277 71 0
278 83 0
279 95 0
280 113 0
281 123 0
282 137 0
283 148 0
284 155 0
285 164 0
286 172 0
287 182 0
288 190 0
289 200 0
290 215 0
291 232 0
292 246 0
293 252 0
294 268 0
295 280 0
296 287 0
297 307 0
298 326 0
299 348 0
300 2 0
301 7 0
302 9 0
303 13 0
304 15 0
305 15 0
306 20 0
307 22 0
308 36 0
309 46 0
310 60 0
311 65 0
312 69 0
313 78 0
314 91 0
315 94 0
316 99 0
317 104 0
318 112 0
319 124 0
320 135 0
321 144 0
322 152 0
323 166 0
324 174 0
325 191 0
326 200 0
327 215 0
328 236 0
329 246 0
330 258 0
331 264 0
332 274 0
333 281 0
334 286 0
335 362 0
336 1 0
337 2 0
338 3 0
339 4 0
340 6 0
341 7 0
342 9 0
343 12 0
344 16 0
345 20 0
346 24 0
347 29 0
348 41 0
349 53 0
350 59 0
351 65 0
352 73 0
353 79 0
354 84 0
355 89 0
356 94 0
357 98 0
358 109 0
359 114 0
360 129 0
361 134 0
362 139 0
363 144 0
364 146 0
365 146 0
366 155 0
367 159 0
368 164 0
369 173 0
370 185 0
371 189 0
372 194 0
373 203 0
374 209 0
375 218 0
376 232 0
377 243 0
378 250 0
379 265 0
380 270 0
381 291 0
382 299 0
383 284 0
384 2 0
385 3 0
386 4 0
387 5 0
388 6 0
389 9 0
390 11 0
391 16 0
392 22 0
393 25 0
394 31 0
395 33 0
396 34 0
397 36 0
398 39 0
399 41 0
400 43 0
401 47 0
402 48 0
403 50 0
404 52 0
405 61 0
406 65 0
407 65 0
408 66 0
409 71 0
410 76 0
411 79 0
412 85 0
413 94 0
414 100 0
415 104 0
416 109 0
417 118 0
418 124 0
419 129 0
420 135 0
421 146 0
422 162 0
423 176 0
424 188 0
425 197 0
426 210 0
427 220 0
428 231 0
429 240 0
430 252 0
431 256 0
432 258 0
433 262 0
434 274 0
435 276 0
436 280 0
437 271 0
438 2 0
439 3 0
440 4 0
441 5 0
442 6 0
443 7 0
444 9 0
445 11 0
446 24 0
447 30 0
448 34 0
449 35 0
450 37 0
451 40 0
452 43 0
453 44 0
454 45 0
455 48 0
456 50 0
457 53 0
458 55 0
459 58 0
460 60 0
461 63 0
462 66 0
463 68 0
464 74 0
465 76 0
466 80 0
467 85 0
468 88 0
469 90 0
470 92 0
471 94 0
472 98 0
473 109 0
474 112 0
475 115 0
476 118 0
477 120 0
478 122 0
479 127 0
480 133 0
481 144 0
482 152 0
483 156 0
484 161 0
485 169 0
486 171 0
487 175 0
488 177 0
489 182 0
490 186 0
491 190 0
492 201 0
493 203 0
494 209 0
495 225 0
496 234 0
497 243 0
498 250 0
499 252 0
500 262 0
501 264 0
502 266 0
503 271 0
504 273 0
505 276 0
506 277 0
507 279 0
508 281 0
509 285 0
510 288 0
511 271 0
512 300 0
513 265 1
514 1 0
515 2 0
516 3 0
517 8 0
518 9 0
519 11 0
520 14 0
521 20 0
522 24 0
523 28 0
524 38 0
525 42 0
526 50 0
527 54 0
528 58 0
529 65 0
530 68 0
531 72 0
532 75 0
533 78 0
534 82 0
535 82 0
536 85 0
537 89 0
538 96 0
539 103 0
540 107 0
541 115 0
542 123 0
543 131 0
544 137 0
545 153 0
546 155 0
547 166 0
548 183 0
549 196 0
550 204 0
551 212 0
552 227 0
553 242 0
554 248 0
555 261 0
556 273 0
557 283 0
558 295 0
559 298 0
560 343 0
561 1 0
562 2 0
563 4 0
564 6 0
565 8 0
566 11 0
567 14 0
568 16 0
569 21 0
570 23 0
571 33 0
572 54 0
573 57 0
574 64 0
575 71 0
576 77 0
577 87 0
578 97 0
579 107 0
580 112 0
581 123 0
582 129 0
583 137 0
584 144 0
585 149 0
586 158 0
587 165 0
588 173 0
589 184 0
590 191 0
591 205 0
592 219 0
593 225 0
594 236 0
595 242 0
596 252 0
597 264 0
598 272 0
599 275 0
600 281 0
601 291 0
602 347 0
603 363 0
604 357 0
605 1 0
606 2 0
607 4 0
608 9 0
609 11 0
610 15 0
611 18 0
612 20 0
613 21 0
614 24 0
615 27 0
616 31 0
617 35 0
618 39 0
619 43 0
620 54 0
621 71 0
622 75 0
623 85 0
624 96 0
625 109 0
626 121 0
627 129 0
628 132 0
629 144 0
630 153 0
631 157 0
632 160 0
633 162 0
634 167 0
635 170 0
636 177 0
637 180 0
638 187 0
639 193 0
640 200 0
641 201 0
642 205 0
643 210 0
644 215 0
645 227 0
646 231 0
647 243 0
648 247 0
649 247 0
650 255 0
651 262 0
652 270 0
653 275 0
654 1 0
655 2 0
656 4 0
657 6 0
658 8 0
659 9 0
660 10 0
661 12 0
662 15 0
663 17 0
664 22 0
665 26 0
666 28 0
667 31 0
668 33 0
669 36 0
670 40 0
671 44 0
672 52 0
673 55 0
674 57 0
675 59 0
676 60 0
677 62 0
678 67 0
679 68 0
680 69 0
681 79 0
682 88 0
683 106 0
684 114 0
685 121 0
686 128 0
687 135 0
688 145 0
689 159 0
690 179 0
691 190 0
692 207 0
693 213 0
694 219 0
695 230 0
696 242 0
697 255 0
698 258 0
699 266 0
700 277 0
701 280 0
702 284 0
703 242 0
704 0 0
705 0 0
706 1 0
707 2 0
708 3 0
709 4 0
710 5 0
711 7 0
712 8 0
713 11 0
714 15 0
715 17 0
716 19 0
717 20 0
718 21 0
719 22 0
720 28 0
721 31 0
722 35 0
723 41 0
724 45 0
725 46 0
726 52 0
727 59 0
728 59 0
729 63 0
730 68 0
731 73 0
732 87 0
733 90 0
734 95 0
735 101 0
736 104 0
737 109 0
738 118 0
739 119 0
740 119 0
741 123 0
742 128 0
743 133 0
744 141 0
745 149 0
746 154 0
747 163 0
748 172 0
749 176 0
750 187 0
751 194 0
752 202 0
753 206 0
754 223 0
755 227 0
756 238 0
757 240 0
758 252 0
759 265 0
760 270 0
761 285 0
762 298 0
763 310 0
764 315 0
765 325 0
766 314 0
767 348 0
768 405 0
769 2 0
770 3 0
771 4 0
772 5 0
773 7 0
774 9 0
775 11 0
776 12 0
777 13 0
778 14 0
779 17 0
780 19 0
781 24 0
782 29 0
783 39 0
784 45 0
785 52 0
786 54 0
787 59 0
788 66 0
789 75 0
790 78 0
791 80 0
792 87 0
793 92 0
794 97 0
795 103 0
796 111 0
797 117 0
798 121 0
799 128 0
800 131 0
801 138 0
802 140 0
803 144 0
804 150 0
805 160 0
806 169 0
807 177 0
808 185 0
809 190 0
810 201 0
811 204 0
812 211 0
813 223 0
814 228 0
815 233 0
816 245 0
817 256 0
818 266 0
819 276 0
820 284 0
821 300 0
822 307 0
823 311 0
824 314 0
825 321 0
826 325 0
827 328 0
828 335 0
829 1 0
830 2 0
831 3 0
832 4 0
833 5 0
834 6 0
835 7 0
836 8 0
837 15 0
838 25 0
839 27 0
840 30 0
841 32 0
842 35 0
843 39 0
844 44 0
845 46 0
846 55 0
847 61 0
848 69 0
849 78 0
850 89 0
851 93 0
852 94 0
853 105 0
854 113 0
855 123 0
856 129 0
857 132 0
858 137 0
859 143 0
860 151 0
861 161 0
862 164 0
863 173 0
864 190 0
865 212 0
866 219 0
867 238 0
868 255 0
869 270 0
870 292 0
871 311 0
872 325 0
873 340 0
874 428 0
875 2 0
876 3 0
877 5 0
878 10 0
879 18 0
880 20 0
881 24 0
882 37 0
883 59 0
884 79 0
885 104 0
886 127 0
887 133 0
888 148 0
889 169 0
890 194 0
891 202 0
892 213 0
893 229 0
894 247 0
895 261 0
896 284 0
897 313 0
898 336 0
899 345 0
900 349 0
901 360 0
902 435 0
903 3 0
904 9 0
905 24 0
906 76 0
907 116 0
908 145 0
909 172 0
910 195 0
911 215 0
912 238 0
913 258 0
914 288 0
915 332 0
916 355 0
917 374 0
918 443 0
919 2 0
920 6 0
921 8 0
922 16 0
923 21 0
924 30 0
925 39 0
926 42 0
927 56 0
928 77 0
929 84 0
930 101 0
931 117 0
932 124 0
933 138 0
934 146 0
935 154 0
936 166 0
937 169 0
938 181 0
939 194 0
940 210 0
941 221 0
942 232 0
943 240 0
944 253 0
945 264 0
946 277 0
947 287 0
948 304 0
949 317 0
950 331 0
951 339 0
952 348 0
953 352 0
954 385 0
955 375 0
956 2 0
957 5 0
958 6 0
959 9 0
960 14 0
961 18 0
962 27 0
963 40 0
964 50 0
965 64 0
966 79 0
967 91 0
968 103 0
969 116 0
970 129 0
971 140 0
972 152 0
973 161 0
974 175 0
975 182 0
976 196 0
977 204 0
978 219 0
979 237 0
980 257 0
981 270 0
982 278 0
983 286 0
984 306 0
985 315 0
986 320 0
987 325 0
988 388 0
989 0 0
990 0 0
991 1 0
992 1 0
993 2 0
994 3 0
995 4 0
996 5 0
997 7 0
998 8 0
999 9 0
1000 12 0
1001 14 0
1002 15 0
1003 18 0
1004 19 0
1005 20 0
1006 21 0
1007 23 0
1008 26 0
1009 27 0
1010 28 0
1011 32 0
1012 34 0
1013 37 0
1014 38 0
1015 39 0
1016 42 0
1017 42 0
1018 43 0
1019 44 0
1020 46 0
1021 47 0
1022 49 0
1023 51 0
1024 54 0
1025 56 0
1026 58 0
1027 60 0
1028 62 0
1029 64 0
1030 66 0
1031 68 0
1032 71 0
1033 72 0
1034 72 0
1035 75 0
1036 78 0
1037 79 0
1038 81 0
1039 83 0
1040 89 0
1041 91 0
1042 95 0
1043 110 0
1044 118 0
1045 123 0
1046 127 0
1047 137 0
1048 145 0
1049 148 0
1050 156 0
1051 166 0
1052 172 0
1053 181 0
1054 187 0
1055 204 0
1056 211 0
1057 214 0
1058 218 0
1059 229 0
1060 234 0
1061 237 0
1062 248 0
1063 260 0
1064 269 0
1065 279 0
1066 290 0
1067 297 0
1068 303 0
1069 306 0
1070 309 0
1071 318 0
1072 389 0
1073 389 0
1074 433 0
1075 0 0
1076 0 0
1077 1 0
1078 2 0
1079 3 0
1080 4 0
1081 5 0
1082 7 0
1083 13 0
1084 15 0
1085 19 0
1086 22 0
1087 30 0
1088 37 0
1089 45 0
1090 55 0
1091 67 0
1092 72 0
1093 83 0
1094 90 0
1095 95 0
1096 100 0
1097 108 0
1098 118 0
1099 124 0
1100 136 0
1101 141 0
1102 142 0
1103 151 0
1104 156 0
1105 160 0
1106 171 0
1107 183 0
1108 189 0
1109 199 0
1110 208 0
1111 219 0
1112 238 0
1113 246 0
1114 255 0
1115 267 0
1116 280 0
1117 282 0
1118 289 0
1119 295 0
1120 310 0
1121 326 0
1122 330 0
1123 342 0
1124 348 0
1125 357 0
1126 364 0
1127 440 0
1128 2 0
1129 3 0
1130 4 0
1131 5 0
1132 6 0
1133 7 0
1134 8 0
1135 9 0
1136 10 0
1137 11 0
1138 12 0
1139 13 0
1140 14 0
1141 16 0
1142 17 0
1143 18 0
1144 20 0
1145 21 0
1146 26 0
1147 31 0
1148 33 0
1149 37 0
1150 44 0
1151 48 0
1152 51 0
1153 56 0
1154 58 0
1155 65 0
1156 67 0
1157 68 0
1158 69 0
1159 73 0
1160 81 0
1161 84 0
1162 90 0
1163 98 0
1164 102 0
1165 107 0
1166 120 0
1167 124 0
1168 138 0
1169 142 0
1170 149 0
1171 156 0
1172 165 0
1173 165 0
1174 173 0
1175 179 0
1176 180 0
1177 186 0
1178 191 0
1179 201 0
1180 206 0
1181 211 0
1182 214 0
1183 218 0
1184 219 0
1185 224 0
1186 230 0
1187 238 0
1188 243 0
1189 245 0
1190 256 0
1191 261 0
1192 264 0
1193 269 0
1194 287 0
1195 294 0
1196 300 0
1197 305 0
1198 316 0
1199 341 0
1200 351 0
1201 449 0
1202 3 0
1203 5 0
1204 8 0
1205 9 0
1206 10 0
1207 11 0
1208 12 0
1209 13 0
1210 16 0
1211 17 0
1212 21 0
1213 23 0
1214 28 0
1215 31 0
1216 38 0
1217 44 0
1218 48 0
1219 55 0
1220 59 0
1221 62 0
1222 67 0
1223 75 0
1224 79 0
1225 88 0
1226 91 0
1227 99 0
1228 110 0
1229 118 0
1230 122 0
1231 132 0
1232 135 0
1233 137 0
1234 146 0
1235 159 0
1236 171 0
1237 179 0
1238 184 0
1239 189 0
1240 193 0
1241 197 0
1242 204 0
1243 211 0
1244 216 0
1245 220 0
1246 227 0
1247 235 0
1248 243 0
1249 248 0
1250 265 0
1251 273 0
1252 279 0
1253 284 0
1254 290 0
1255 299 0
1256 311 0
1257 318 0
1258 329 0
1259 396 0
1260 396 0
1261 422 0
1262 1 0
1263 2 0
1264 3 0
1265 4 0
1266 8 0
1267 9 0
1268 10 0
1269 11 0
1270 12 0
1271 15 0
1272 17 0
1273 21 0
1274 21 0
1275 22 0
1276 25 0
1277 36 0
1278 45 0
1279 56 0
1280 68 0
1281 80 0
1282 98 0
1283 113 0
1284 126 0
1285 138 0
1286 150 0
1287 164 0
1288 171 0
1289 182 0
1290 195 0
1291 204 0
1292 211 0
1293 224 0
1294 234 0
1295 249 0
1296 266 0
1297 282 0
1298 292 0
1299 297 0
1300 304 0
1301 314 0
1302 324 0
1303 330 0
1304 336 0
1305 338 0
1306 432 0
1307 0 0
1308 0 0
1309 1 0
1310 2 0
1311 3 0
1312 4 0
1313 5 0
1314 6 0
1315 7 0
1316 8 0
1317 9 0
1318 10 0
1319 11 0
1320 12 0
1321 13 0
1322 15 0
1323 16 0
1324 17 0
1325 18 0
1326 19 0
1327 20 0
