1 753 4
2 753 4
3 753 4
4 753 4
5 753 4
6 753 4
7 753 4
8 753 4
9 753 4
10 753 4
11 753 4
12 753 4
13 753 4
14 753 5
15 753 5
16 753 5
17 753 5
18 753 5
19 753 5
20 753 5
21 753 5
22 753 5
23 753 5
24 753 5
25 753 5
26 753 5
27 753 5
28 753 6
29 753 6
30 753 6
31 753 6
32 753 6
33 753 6
34 753 6
35 753 6
36 753 6
37 753 6
38 753 6
39 753 6
40 753 6
41 753 6
42 753 6
43 754 6
44 753 6
45 750 6
46 745 6
47 745 6
48 743 6
49 741 6
50 743 6
51 743 6
52 745 6
53 745 6
54 746 6
55 748 6
56 748 6
57 748 6
58 748 6
59 748 6
60 748 6
61 747 6
62 747 6
63 744 6
64 746 6
65 746 6
66 744 6
67 744 6
68 744 6
69 744 6
70 744 6
71 744 6
72 744 6
73 745 6
74 745 6
75 750 6
76 750 6
77 751 6
78 751 6
79 751 6
80 6 0
81 12 0
82 19 0
83 38 0
84 58 0
85 82 0
86 106 0
87 129 0
88 158 0
89 164 0
90 165 0
91 177 0
92 181 0
93 194 0
94 194 0
95 209 0
96 210 0
97 219 0
98 234 0
99 240 0
100 245 0
101 264 0
102 271 0
103 281 0
104 299 0
105 313 0
106 328 0
107 352 0
108 362 0
109 370 0
110 374 0
111 386 0
112 397 0
113 408 0
114 416 0
115 419 0
116 421 0
117 429 0
118 439 0
119 453 0
120 454 0
121 461 0
122 468 0
123 480 0
124 493 0
125 508 0
126 539 0
127 564 0
128 568 0
129 588 0
130 593 0
131 610 0
132 620 0
133 630 0
134 635 0
135 644 0
136 648 0
137 654 0
138 659 0
139 663 0
140 666 0
141 675 0
142 683 0
143 687 0
144 710 0
145 718 0
146 730 0
147 732 0
148 732 1
149 731 1
150 731 1
151 731 2
152 731 2
153 735 0
154 735 1
155 735 3
156 735 4
157 735 4
158 735 5
159 735 6
160 734 6
161 734 6
162 743 6
163 740 6
164 738 6
165 738 6
166 737 6
167 737 6
168 738 6
169 738 6
170 737 6
171 737 6
172 735 6
173 732 6
174 732 6
175 732 6
176 732 6
177 732 6
178 732 6
179 732 6
180 733 6
181 733 6
182 733 6
183 733 6
184 733 6
185 733 6
186 733 6
187 733 6
188 733 6
189 735 6
190 736 6
191 738 6
192 739 6
193 738 6
194 739 6
195 739 6
196 742 6
197 742 6
198 743 6
199 747 6
200 750 6
201 750 6
202 750 6
203 750 6
204 750 6
205 750 6
206 750 6
207 750 6
208 750 6
209 750 6
210 750 6
211 749 6
212 749 6
213 0 0
214 1 0
215 6 0
216 12 0
217 15 0
218 24 0
219 31 0
220 49 0
221 53 0
222 76 0
223 132 0
224 141 0
225 160 0
226 186 0
227 195 0
228 210 0
229 230 0
230 255 0
231 286 0
232 325 0
233 365 0
234 404 0
235 417 0
236 423 0
237 446 0
238 447 0
239 455 0
240 467 0
241 482 0
242 503 0
243 571 0
244 588 0
245 613 0
246 627 0
247 642 0
248 658 0
249 680 0
250 698 0
251 713 0
252 731 0
253 742 0
254 744 0
255 744 1
256 744 1
257 746 0
258 746 0
259 746 2
