1 1.12256e-06 
2 1.12257e-06 
3 1.12258e-06 
4 1.1226e-06 
5 1.12262e-06 
6 1.12265e-06 
7 1.12267e-06 
8 1.1227e-06 
9 1.12274e-06 
10 1.12278e-06 
11 1.12283e-06 
12 1.12288e-06 
13 1.1229e-06 
14 1.12293e-06 
15 1.12297e-06 
16 1.12303e-06 
17 1.12313e-06 
18 1.12323e-06 
19 1.12329e-06 
20 1.1234e-06 
21 1.12352e-06 
22 1.12366e-06 
