1 82.69683 
2 82.696782 
3 82.696742 
4 82.696662 
5 82.696598 
6 82.696517 
7 82.69646 
8 82.69636 
9 82.696238 
10 82.696095 
11 82.695966 
12 82.695819 
13 82.695755 
14 82.695673 
15 82.695549 
16 82.69537 
17 82.695109 
18 82.694828 
19 82.694667 
20 82.694392 
21 82.694111 
22 82.693759 
