1 0.000211227 
2 0.000235455 
3 0.000148257 
4 0.000117177 
5 0.000189992 
6 0.000109016 
7 0.000394389 
8 0.00034295 
9 0.00105191 
10 0.000482564 
11 0.00031772 
12 0.000312726 
13 0.000821437 
14 0.000289937 
15 0.000804575 
16 0.000628456 
17 0.000690599 
18 0.00123926 
19 0.000659385 
20 0.000844825 
21 0.00147941 
22 0.00270511 
23 0.000774634 
24 0.00336528 
25 0.00422847 
26 0.00220282 
27 0.00248395 
28 0.0680502 
29 0.000184158 
30 0.00215209 
31 0.00176132 
32 0.00118012 
33 0.000102456 
34 0.000115343 
35 0.000421966 
36 0.000179107 
37 0.000362435 
38 0.000140974 
39 0.000112651 
40 0.00012339 
41 0.000205821 
42 0.000168131 
43 0.000306656 
44 0.000260654 
45 9.72529e-05 
46 0.000129636 
47 0.000184246 
48 0.000213831 
49 0.000293626 
50 0.000358515 
51 0.00036063 
