1 6.35847e-07 
2 6.16189e-07 
3 5.96154e-07 
4 5.77729e-07 
5 5.59174e-07 
6 5.41897e-07 
7 5.24593e-07 
8 5.08388e-07 
9 4.91861e-07 
10 4.76667e-07 
11 4.61358e-07 
12 4.47108e-07 
13 4.32748e-07 
14 4.19382e-07 
15 4.05742e-07 
16 3.93349e-07 
17 3.80554e-07 
18 3.68799e-07 
19 3.56948e-07 
20 3.45922e-07 
21 3.34805e-07 
22 3.24463e-07 
