1 71.635976 
2 71.635968 
3 71.635962 
4 71.635957 
5 71.635952 
6 71.635945 
7 71.63594 
8 71.635934 
9 71.635925 
10 71.635922 
11 71.635908 
12 71.635897 
13 71.635893 
14 71.635887 
15 71.635881 
16 71.635875 
17 71.635868 
18 71.635864 
19 71.635858 
20 71.63585 
21 71.635844 
22 71.635838 
23 71.635833 
24 71.635829 
25 71.635825 
26 71.635821 
27 71.635817 
28 71.635812 
29 71.635809 
30 71.635805 
31 71.635801 
32 71.635793 
33 71.635788 
34 71.635785 
35 71.635782 
36 71.635778 
37 71.635774 
38 71.635769 
39 71.635766 
40 71.63576 
41 71.635757 
42 71.635753 
43 71.635747 
44 71.635744 
45 71.63574 
46 71.635737 
47 71.635734 
48 71.635731 
49 71.635727 
50 71.635723 
51 71.635719 
52 71.635714 
53 71.635711 
54 71.635707 
55 71.635704 
56 71.635701 
57 71.635697 
58 71.635691 
59 71.635687 
60 71.635683 
61 71.635681 
62 71.635676 
63 71.635672 
64 71.635667 
65 71.635663 
66 71.635659 
67 71.635657 
68 71.635654 
69 71.635652 
70 71.635649 
71 71.635646 
72 71.635642 
73 71.635639 
74 71.635637 
75 71.635634 
76 71.63563 
77 71.635625 
78 71.635622 
79 71.63562 
80 71.635616 
81 71.635613 
82 71.635605 
83 71.635601 
84 71.63559 
85 71.635578 
86 71.635577 
87 71.635573 
88 71.635569 
89 71.635563 
90 71.635555 
91 71.635546 
92 71.635539 
93 71.635803 
