1 0.5013286 
2 0.501324 
3 0.5013244 
4 0.5013247 
5 0.5013355 
6 0.5013502 
7 0.5013618 
8 0.5013749 
9 0.5013953 
10 0.501404 
11 0.5014367 
12 0.5014626 
13 0.501474 
14 0.5014906 
15 0.5015071 
16 0.5015228 
17 0.5015458 
18 0.5015618 
19 0.5015831 
20 0.5016093 
21 0.5016188 
22 0.5015988 
23 0.501581 
24 0.501565 
25 0.5015532 
26 0.5015365 
27 0.5015191 
28 0.5014993 
29 0.5014895 
30 0.5014718 
31 0.5014548 
32 0.5014226 
33 0.5014087 
34 0.5014003 
35 0.50139 
36 0.5013783 
37 0.5013703 
38 0.501361 
39 0.5013558 
40 0.5013439 
41 0.5013385 
42 0.5013297 
43 0.5013175 
44 0.5013105 
45 0.5013025 
46 0.501295 
47 0.5012859 
48 0.5012792 
49 0.5012686 
50 0.5012531 
51 0.5012384 
52 0.501222 
53 0.5012095 
54 0.5011959 
55 0.5011798 
56 0.5011673 
57 0.5011498 
58 0.5011238 
59 0.5011017 
60 0.5010851 
61 0.5010706 
62 0.5010488 
63 0.5010291 
64 0.5009978 
65 0.5009735 
66 0.5009633 
67 0.5009538 
68 0.5009441 
69 0.5009352 
70 0.5009243 
71 0.5009068 
72 0.5008912 
73 0.5008767 
74 0.5008656 
75 0.5008513 
76 0.500834 
77 0.5008081 
78 0.500796 
79 0.5007842 
80 0.5007663 
81 0.5007502 
82 0.5007118 
83 0.5006944 
84 0.5006074 
85 0.5004775 
86 0.5004621 
87 0.5004197 
88 0.5003691 
89 0.5003058 
90 0.5002103 
91 0.5000872 
92 0.5000013 
93 0.4999981 
