1 35.817982 
2 35.817978 
3 35.817975 
4 35.817972 
5 35.81797 
6 35.817966 
7 35.817964 
8 35.817961 
9 35.817956 
10 35.817955 
11 35.817948 
12 35.817942 
13 35.81794 
14 35.817937 
15 35.817934 
16 35.817931 
17 35.817928 
18 35.817926 
19 35.817923 
20 35.817919 
21 35.817916 
22 35.817913 
23 35.81791 
24 35.817908 
25 35.817906 
26 35.817904 
27 35.817902 
28 35.817899 
29 35.817898 
30 35.817896 
31 35.817894 
32 35.81789 
33 35.817887 
34 35.817886 
35 35.817885 
36 35.817883 
37 35.817881 
38 35.817878 
39 35.817877 
40 35.817874 
41 35.817872 
42 35.81787 
43 35.817867 
44 35.817865 
45 35.817864 
46 35.817862 
47 35.81786 
48 35.817859 
49 35.817857 
50 35.817855 
51 35.817853 
52 35.817851 
53 35.817849 
54 35.817847 
55 35.817845 
56 35.817844 
57 35.817842 
58 35.817839 
59 35.817837 
60 35.817835 
61 35.817834 
62 35.817832 
63 35.81783 
64 35.817827 
65 35.817825 
66 35.817823 
67 35.817822 
68 35.817821 
69 35.81782 
70 35.817818 
71 35.817816 
72 35.817815 
73 35.817813 
74 35.817812 
75 35.81781 
76 35.817809 
77 35.817806 
78 35.817805 
79 35.817804 
80 35.817802 
81 35.8178 
82 35.817796 
83 35.817794 
84 35.817789 
85 35.817783 
86 35.817782 
87 35.81778 
88 35.817778 
89 35.817775 
90 35.817771 
91 35.817766 
92 35.817763 
93 35.817763 
