1 4.9414e-06 
2 4.62333e-06 
3 3.15056e-06 
4 2.72121e-06 
5 2.8319e-06 
6 3.82722e-06 
7 3.04193e-06 
8 3.42127e-06 
9 5.33286e-06 
10 2.25821e-06 
11 8.54386e-06 
12 6.76116e-06 
13 2.97258e-06 
14 4.08434e-06 
15 4.03404e-06 
16 3.86466e-06 
17 4.49626e-06 
18 3.11986e-06 
19 4.43547e-06 
20 5.47048e-06 
21 4.86927e-06 
22 4.54267e-06 
23 4.07718e-06 
24 3.63591e-06 
25 2.69869e-06 
26 3.81032e-06 
27 4.04311e-06 
28 4.60641e-06 
29 2.29262e-06 
30 4.11774e-06 
31 3.94771e-06 
32 7.50884e-06 
33 5.44266e-06 
34 3.16023e-06 
35 3.26399e-06 
36 3.70662e-06 
37 5.05948e-06 
38 5.82249e-06 
39 3.35151e-06 
40 7.50427e-06 
41 3.47753e-06 
42 5.69143e-06 
43 7.9624e-06 
44 3.80807e-06 
45 4.3608e-06 
46 4.0709e-06 
47 4.97351e-06 
48 3.65066e-06 
49 5.7337e-06 
50 6.26655e-06 
51 5.98839e-06 
52 6.67717e-06 
53 5.09075e-06 
54 5.57281e-06 
55 5.76475e-06 
56 4.6311e-06 
57 6.45633e-06 
58 9.65672e-06 
59 8.17405e-06 
60 6.19393e-06 
61 5.4008e-06 
62 8.15193e-06 
63 7.39087e-06 
64 1.17632e-05 
65 9.14371e-06 
66 6.7585e-06 
67 6.34939e-06 
68 6.44382e-06 
69 4.72547e-06 
70 5.82249e-06 
71 9.32725e-06 
72 8.33622e-06 
73 7.81581e-06 
74 5.94817e-06 
75 7.868e-06 
76 9.70748e-06 
77 1.47817e-05 
78 6.88837e-06 
79 7.27225e-06 
80 1.09796e-05 
81 9.83006e-06 
82 2.41451e-05 
83 1.11456e-05 
84 3.67246e-05 
85 4.10282e-05 
86 4.9542e-06 
87 1.35599e-05 
88 1.62544e-05 
89 1.95917e-05 
90 2.94733e-05 
91 3.67785e-05 
92 2.65485e-05 
93 1e-06 
