1 6 0
2 12 0
3 24 0
4 23 0
5 5 0
6 17 0
7 4 0
8 5 0
9 6 0
10 10 0
11 11 0
12 45 0
13 12 0
14 0 0
15 17 0
16 17 0
17 5 0
18 13 0
19 2 0
20 3 0
21 4 0
22 5 0
23 8 0
24 16 0
25 20 0
26 21 0
27 26 0
28 27 0
29 30 0
30 43 0
31 18 0
32 18 0
33 3 0
34 4 0
35 12 0
36 24 0
37 9 0
38 19 0
39 30 0
40 2 0
41 3 0
42 4 0
43 5 0
44 6 0
45 8 0
46 10 0
47 11 0
48 12 0
49 13 0
50 14 0
51 15 0
52 17 0
53 18 0
54 24 0
55 1 0
56 3 0
57 4 0
58 5 0
59 6 0
60 7 0
61 8 0
62 12 0
63 13 0
64 16 0
65 17 0
66 18 0
67 19 0
68 20 0
69 25 0
70 33 0
71 35 0
72 38 0
73 42 0
74 74 0
75 35 0
76 15 0
77 3 0
78 4 0
79 6 0
80 18 0
81 2 0
82 4 0
83 5 0
84 7 0
85 7 0
86 9 0
87 13 0
88 22 0
89 24 0
90 44 0
91 24 0
92 2 0
93 3 0
94 4 0
95 5 0
96 6 0
97 8 0
98 9 0
99 11 0
100 12 0
101 14 0
102 24 0
103 25 0
104 30 0
105 34 0
106 35 0
107 36 0
108 40 0
109 42 0
110 48 0
111 54 0
112 66 0
113 10 0
114 11 0
115 17 0
116 23 0
117 51 0
118 56 0
119 66 0
120 8 0
121 19 0
122 25 0
123 47 0
124 58 0
125 66 0
126 15 0
127 56 0
128 61 0
129 64 0
130 84 0
131 2 0
132 3 0
133 4 0
134 5 0
135 6 0
136 19 0
137 36 0
138 55 0
139 66 0
140 77 0
141 98 0
142 1 0
143 2 0
144 2 0
145 3 0
146 4 0
147 5 0
148 6 0
149 7 0
150 8 0
151 9 0
152 11 0
153 13 0
154 14 0
155 15 0
156 18 0
157 19 0
158 20 0
159 23 0
160 25 0
161 29 0
162 64 0
163 73 0
164 78 0
165 4 0
166 6 0
167 7 0
168 12 0
169 25 0
170 36 0
171 41 0
172 52 0
173 62 0
174 67 0
175 72 0
176 8 0
177 20 0
178 35 0
179 55 0
180 62 0
181 67 0
182 77 0
183 96 0
184 102 0
185 2 0
186 3 0
187 3 0
188 4 0
189 5 0
190 6 0
191 60 0
192 102 0
193 114 0
194 120 0
195 126 0
196 138 0
197 2 0
198 3 0
199 5 0
200 12 0
201 13 0
202 16 0
203 17 0
204 18 0
205 25 0
206 26 0
207 27 0
208 29 0
209 30 0
210 32 0
211 34 0
212 35 0
213 36 0
214 37 0
215 38 0
216 42 0
217 43 0
218 50 0
219 53 0
220 64 0
221 72 0
222 73 0
223 78 0
224 85 0
225 91 0
226 97 0
227 113 0
228 131 0
229 138 0
230 144 0
231 150 0
232 71 0
233 0 0
234 0 0
235 4 0
236 5 0
237 6 0
238 21 0
239 2 0
240 3 0
241 4 0
242 5 0
243 6 0
244 7 0
245 8 0
246 9 0
247 10 0
248 11 0
249 12 0
250 14 0
251 15 0
252 17 0
253 18 0
254 33 0
255 36 0
256 54 0
257 1 0
258 3 0
259 5 0
260 6 0
261 7 0
262 8 0
263 9 0
264 10 0
265 12 0
266 14 0
267 15 0
268 18 0
269 19 0
270 21 0
271 24 0
272 26 0
273 27 0
274 39 0
275 66 0
276 83 0
277 93 0
278 100 0
279 103 0
280 112 0
281 2 0
282 3 0
283 41 0
284 69 0
285 96 0
286 110 0
287 122 0
288 135 0
289 143 0
290 145 0
291 1 0
292 3 0
293 4 0
294 68 0
295 114 0
296 133 0
297 139 0
298 2 0
299 84 0
300 111 0
301 151 0
302 147 0
303 0 0
304 0 0
305 0 0
306 0 0
307 0 0
308 1 0
309 2 0
310 4 0
311 5 0
312 6 0
313 8 0
314 9 0
315 10 0
316 14 0
317 16 0
318 28 0
319 30 0
320 36 0
321 45 0
322 46 0
323 53 0
324 56 0
325 63 0
326 75 0
327 2 0
328 3 0
329 4 0
330 5 0
331 6 0
332 7 0
333 8 0
334 11 0
335 12 0
336 13 0
337 15 0
338 18 0
339 19 0
340 21 0
341 22 0
342 23 0
343 25 0
344 26 0
345 30 0
346 31 0
347 34 0
348 35 0
349 38 0
350 46 0
351 59 0
352 78 0
353 91 0
354 2 0
355 3 0
356 4 0
357 5 0
358 11 0
359 48 0
360 75 0
361 81 0
362 99 0
363 2 0
364 3 0
365 4 0
366 5 0
367 19 0
368 73 0
369 85 0
370 114 0
371 2 0
372 4 0
373 7 0
374 24 0
375 39 0
376 50 0
377 58 0
378 72 0
379 77 0
380 90 0
381 95 0
382 138 0
383 116 0
384 2 0
385 3 0
386 4 0
387 5 0
388 6 0
389 7 0
390 8 0
391 9 0
392 10 0
393 12 0
394 13 0
395 14 0
396 15 0
397 21 0
398 22 0
399 23 0
400 24 0
401 27 0
402 31 0
403 32 0
404 34 0
405 43 0
406 45 0
407 46 0
408 49 0
409 51 0
410 56 0
411 60 0
412 63 0
413 64 0
414 71 0
415 73 0
416 76 0
417 99 0
418 110 0
419 119 0
420 117 0
421 69 0
422 112 0
423 126 0
424 175 0
425 13 0
426 1 0
427 2 0
428 36 0
429 4 0
430 9 0
431 15 0
432 16 0
433 20 0
434 23 0
435 25 0
436 27 0
437 28 0
438 32 0
439 33 0
440 34 0
441 36 0
442 37 0
443 39 0
444 46 0
445 51 0
446 53 0
447 61 0
448 62 0
449 72 0
450 81 0
451 90 0
452 99 0
453 107 0
454 117 0
455 130 0
456 136 0
457 112 2
458 0 0
459 0 0
460 1 0
461 2 0
462 3 0
463 4 0
464 5 0
465 6 0
466 7 0
467 8 0
468 9 0
469 11 0
470 12 0
471 13 0
472 14 0
473 15 0
474 16 0
475 17 0
476 18 0
477 19 0
478 20 0
479 21 0
480 22 0
481 23 0
482 24 0
483 25 0
484 29 0
485 33 0
486 35 0
487 38 0
488 67 0
489 73 0
490 2 0
491 3 0
492 5 0
493 8 0
494 9 0
495 11 0
496 14 0
497 16 0
498 17 0
499 33 0
500 42 0
501 45 0
502 51 0
503 55 0
504 59 0
505 63 0
506 70 0
507 71 0
508 74 0
509 75 0
510 80 0
511 81 0
512 82 0
513 85 0
514 89 0
515 91 0
516 98 0
517 104 0
518 139 0
519 57 0
520 3 0
521 5 0
522 7 0
523 8 0
524 19 0
525 24 0
526 32 0
527 37 0
528 38 0
529 42 0
530 44 0
531 46 0
532 50 0
533 55 0
534 58 0
535 68 0
536 78 0
537 90 0
538 104 0
539 121 0
540 101 0
541 0 0
542 1 0
543 1 0
544 2 0
545 3 0
546 4 0
547 5 0
548 6 0
549 7 0
550 8 0
551 9 0
552 10 0
553 11 0
554 12 0
555 13 0
556 14 0
557 15 0
558 16 0
559 17 0
560 20 0
561 21 0
562 22 0
563 23 0
564 25 0
565 26 0
566 29 0
567 32 0
568 33 0
569 34 0
570 37 0
571 38 0
572 39 0
573 41 0
574 42 0
575 43 0
576 44 0
577 46 0
578 62 0
579 82 0
580 114 0
581 2 0
582 3 0
583 4 0
584 5 0
