1 0.7782043 
2 0.7812514 
3 0.7836574 
4 0.7869893 
5 0.794065 
6 0.7969899 
7 0.810671 
8 0.8439329 
9 0.7773854 
10 0.7775583 
11 0.7863374 
12 0.786992 
13 0.7943025 
14 0.7952698 
15 0.7953518 
16 0.7961187 
17 0.7972475 
18 0.7990651 
19 0.8005536 
20 0.8008172 
21 0.8015293 
22 0.8018693 
23 0.8023796 
24 0.8025863 
25 0.8028964 
26 0.8033226 
27 0.8036136 
28 0.8036713 
