1 0.7780473 
2 0.7811622 
3 0.781242 
4 0.7815314 
5 0.7815935 
6 0.7816743 
7 0.7815444 
8 0.781543 
9 0.7815377 
10 0.7814777 
11 0.7814454 
12 0.7813235 
13 0.781242 
14 0.7812048 
15 0.7811549 
16 0.7811243 
17 0.7809581 
18 0.7807151 
19 0.780441 
20 0.7801553 
21 0.7798866 
22 0.7797206 
