x,y,z
-0.06162983803238182,-0.631912327562705,1.0961973990789866
-0.09506312047138818,-0.6213120823400571,1.0788508384928535
-0.12566151039710166,-0.6087145969065432,1.057959891554824
-0.1529868945715473,-0.5943513898820594,1.033912250799672
-0.17650564340267225,-0.5784055754626354,1.0070088948136764
-0.19582834258785523,-0.5611371612083006,0.9776883175380817
-0.21050259840203367,-0.5428090000101831,0.946392034487436
-0.21949553362432545,-0.5236513982612896,0.9134876524938369
-0.22329388937400074,-0.5041260538083462,0.8797894196902982
-0.22197573984087005,-0.48458738112036986,0.8459134447404384
-0.21549671461163325,-0.4653750975719141,0.8124466846797127
-0.20407381459742968,-0.4468087950609336,0.7799491465465545
-0.18773365615714338,-0.429247358470286,0.7490431287326345
-0.1663220415874514,-0.41315186979952967,0.7205224444570532
-0.14089402163788678,-0.39861107183549527,0.6945726682452318
-0.11193924207626679,-0.3858281302514073,0.671560434038378
-0.07992437139905195,-0.3749961171803253,0.6518342024902053
-0.045411164489554234,-0.36622567184215166,0.6356025565461971
-0.00887008360657785,-0.35971034107195954,0.623214894924086
0.02922020456092467,-0.35573757265695,0.6151834780871318
0.06812692774913141,-0.3541573180669106,0.6112706156041274
0.10725286482564798,-0.3549214023120604,0.6114109394339896
0.1460263254078146,-0.35806029926870364,0.6156745111243539
0.18387985269997917,-0.36351292925736906,0.6239727173617553
0.22022650886218373,-0.37123220331596224,0.6362417638008906
0.2542332569094574,-0.3813499576975128,0.6527351538433515
0.2854630097768883,-0.3935494648571522,0.672917614298347
0.3135254262297878,-0.4075538270320141,0.6963214339317845
0.3378713526362614,-0.423190818373375,0.7226649694200667
0.35808501554584565,-0.44020986227686326,0.7515268569130241
0.3737854994226313,-0.45833672196108494,0.7824437016679106
0.383881635550757,-0.47736890246194064,0.8150978227269577
0.3887024211852866,-0.49685150939769407,0.8486914928462385
0.3884229497291812,-0.5164147996273027,0.8825790973674689
0.3829772399746076,-0.5357200549025395,0.9161760363935613
0.37255359627363904,-0.5544442113671288,0.9489171300930606
0.3572738549628317,-0.5722552247686956,0.9802236549566289
0.3368306532187523,-0.588668895607767,1.0092663621356095
0.31220623880066667,-0.6035548636476507,1.0357897967378484
0.2839812547564911,-0.6167384258083177,1.0594738542429276
