x,y,z
-0.5133082747933746,-0.689165148582005,-0.7197919848233767
-0.5144714240644227,-0.7534460936285465,-0.7125237157819624
-0.5142846539503649,-0.8166286388181021,-0.6985912820713079
-0.512804019727951,-0.8779939893050995,-0.6781407885698177
-0.5099824026323443,-0.9368499117501301,-0.6514188372705352
-0.5058785106705398,-0.992527605400516,-0.6187216888062531
-0.5005328777046012,-1.044396041083234,-0.5804213486185048
-0.49401250592054635,-1.0918677166721893,-0.5369517778579296
-0.4865886598742825,-1.1344037908907807,-0.4887737583659289
-0.4783496017418783,-1.1715189277119815,-0.4364290571399293
-0.469388372675824,-1.2027965264587746,-0.38051297016803354
-0.4596524890060715,-1.2278866107266266,-0.3216849387115371
-0.4492590404518557,-1.2464980042039786,-0.26060775225925203
-0.4384544111677766,-1.2584096198078125,-0.19795148983046876
-0.42679926960811637,-1.2635075374537583,-0.13453152752027056
-0.41445230281497397,-1.261978019955197,-0.07104866047636064
-0.4014424953175395,-1.2538414014652697,-0.00819377423315642
-0.3868815680531872,-1.2390896352715841,0.053081192200986324
-0.3713687135885405,-1.2175571707116946,0.11206885716986685
-0.3547816024811852,-1.1896574280143986,0.16801956721080244
-0.33712462570215096,-1.1555752266666424,0.22007500682167924
-0.31982454561606233,-1.1158169942697098,0.2680693523896146
-0.3036404904907268,-1.070944268662498,0.3117474672192433
-0.2890852056537237,-1.0215696539372479,0.35090400113490444
-0.27662105693608696,-0.9679853712746815,0.3849015117321757
-0.2665040124741266,-0.9108788067765833,0.4135010276488062
-0.2595855039775413,-0.8507813598152434,0.4363533825757651
-0.2562540840705664,-0.788480279044544,0.45334388420311583
-0.25764015004026714,-0.7248058593673319,0.46453949734059086
-0.2642542627775952,-0.6606996788170265,0.4698626899319145
-0.27694370720415823,-0.5973217668444946,0.4694233050852619
-0.296358035469832,-0.5359840910404655,0.46360019752396703
-0.32385800183796565,-0.478484355871463,0.4533109858715503
-0.35588601058981995,-0.42284304718217897,0.44552348694290195
-0.39510205196660886,-0.37172353807570263,0.4421088739403261
-0.43879565590110625,-0.32426848021346866,0.4399433615807855
-0.4875846233451695,-0.28187277018305645,0.43877201002944716
-0.540624509206668,-0.24490243919151902,0.4383446688828979
-0.5934098144779729,-0.2079101914897249,0.4344028020648978
-0.642554864928851,-0.16669970461476505,0.4265956597352999
-0.6872030984387796,-0.1212632734413006,0.4156109565906078
-0.7268329469375933,-0.07215831358197616,0.40153274013046275
-0.7610485824569445,-0.01999882200213595,0.3845414455945022
-0.7894404522099696,0.0346783456120539,0.36494312328548045
-0.811685866952434,0.09125397268089983,0.34294829604112154
-0.8278791175333888,0.14911985783906775,0.31907077987265725
-0.8375027028435544,0.2078059029941688,0.29370003167476677
-0.8405335246842754,0.2663285153348082,0.26639101377768
-0.8370143315806499,0.32397626912331945,0.23734115297642638
-0.8269143325842185,0.38007648349351153,0.20683965166961865
-0.8101833539925398,0.43410073618379735,0.17552292493115132
-0.7870339098741967,0.4855446278004711,0.14394368994431203
-0.7576702897671563,0.5336454832602692,0.11225543937716592
-0.7221882438960618,0.578137019499215,0.08157437668759408
-0.6809898252740624,0.6185887016899033,0.05249375208041848
-0.6344608498354695,0.6546178817228582,0.02573324525098898
-0.5830626655283485,0.6859607241357292,0.002196421976933976
-0.5277928630546851,0.7131941603554647,-0.01741766479448525
-0.46912429043386183,0.736168273192352,-0.0318892367567717
-0.407787055498988,0.7546864637745432,-0.04035980202309673
-0.3449084242599349,0.7695637990797365,-0.041092094712037015
-0.2823413245485798,0.782517746239187,-0.03177412613390838
-0.22216150877787394,0.7984480375485251,-0.014605344225176859
-0.1652176280896798,0.8215790092772063,0.005102925529599784
-0.11060590826698247,0.8519575260239198,0.021452294132340365
-0.05609325301477415,0.8856227011494352,0.02926612307471109
3.830837340582912e-05,0.9174755636060054,0.02737635658461364
0.05775823385498501,0.9450243062877489,0.018302733729159644
0.11658939214287882,0.9672028125767992,0.003379314216042261
0.17601127788740853,0.983281414826845,-0.016305777680188555
0.2354231872402902,0.9930069647960228,-0.03981391295445647
0.2943948194982874,0.9960853793211268,-0.06609124580197384
0.35236337439994403,0.9923488983316363,-0.09445060711354207
0.40882252725296847,0.9819212706492121,-0.12414702947893844
0.46314835279625605,0.9649226105611923,-0.15478936596872025
0.5147502858948214,0.9413120341007233,-0.1857308620042983
0.5633805277770051,0.9117421383930095,-0.21635716017783832
0.6085115927886924,0.8762976783514416,-0.24610428143667876
0.6497286986381962,0.8354431132597825,-0.2745665937880506
0.6867207677744127,0.7895749575786041,-0.3011493198448612
0.7191288764261364,0.7390474713897083,-0.32511684800153695
0.7468429834226781,0.6846849530139192,-0.3464339538158103
0.7692672602771762,0.6268611190803454,-0.36464546672512416
0.7864058189317603,0.5662887808803269,-0.37934007436040657
0.798301284828951,0.5036055971344531,-0.3897235265255188
0.8050340504626328,0.43955962643618757,-0.3952535566096996
