x,y,z
-0.9139511912845235,-0.05207371209690774,-0.390325515596543
-0.9179634134431903,-0.1058372343763039,-0.35529835060495324
-0.9168624549441351,-0.15778300762554795,-0.31746081133209014
-0.9100735960858877,-0.20770292657999376,-0.27757153769183074
-0.8975412599630957,-0.25532227965735055,-0.23629844591200638
-0.8794188213698939,-0.30023005958260857,-0.1940860966565682
-0.8557356045439481,-0.3418804342495852,-0.1512882607145918
-0.8269245503221808,-0.37972672424532505,-0.10809856364385473
-0.793279423951624,-0.41309429632238615,-0.06470142970271009
-0.755226590234174,-0.44146009708993805,-0.021374040399217344
-0.7138310347143404,-0.4644782450654422,0.022078817720611082
-0.6700566620143293,-0.481633666688602,0.06593558419455924
-0.6249554277860855,-0.49281469513790827,0.11038113395530141
-0.5790930473736069,-0.4976644873187089,0.15515915463550561
-0.5333102466691744,-0.49516411023214885,0.2001942940537176
-0.4898363732666793,-0.48518260763363175,0.24637804830598417
-0.45223348971399496,-0.4673947288579899,0.295328938660615
-0.4190812712702285,-0.45211915775143974,0.3480494012203199
-0.39147709766799677,-0.4396713852125182,0.40465664317350925
-0.36892929440889105,-0.4285199561370628,0.46376180471699857
-0.3515887861773043,-0.4198728589024841,0.5250285722420694
-0.33897132250629064,-0.41245751648242535,0.587649728182018
-0.32305788894797066,-0.4017924882086542,0.649001672782976
-0.3024553391445692,-0.38753694970205965,0.7081995336671857
-0.2773009417740709,-0.36992897378921136,0.7646744368800578
-0.2478672528517558,-0.34913447102733985,0.8178963500900794
-0.21446356133296968,-0.32534736862666436,0.86737435454747
-0.17743813575036502,-0.2987918365257302,0.9126698331226444
-0.1371592073015235,-0.2697081929562194,0.9533852202829926
-0.0940172480358049,-0.23835474038956356,0.9891688377360053
-0.0484165804573457,-0.20500122610973942,1.0197023920614645
-0.000783043501784542,-0.16993513211603975,1.0447193769359
0.0484843590490894,-0.133503754649677,1.0639815297003454
0.09899165601372466,-0.09611261368991775,1.0773381687819419
0.15027430140330825,-0.05810934811113061,1.0848660213700507
0.20197571635445064,-0.019913207648377094,1.0864097888060005
0.2537739467059203,0.017890618632314215,1.0815713060947763
0.3054082566597429,0.05465801073050788,1.0708883480002882
0.35648879526180677,0.09004165723490994,1.0545703129165278
0.406651880384321,0.12349970469038196,1.032445111081374
0.4552643525459508,0.15492833398629108,1.004640416108183
0.5016018615816311,0.18427354731326787,0.9712504074765643
0.545044848732629,0.21139482334996793,0.9325127747702875
0.5850677265775438,0.23609109264401776,0.8887793630451492
0.6211981310974838,0.25816537960873825,0.8404769678193816
0.6530038248366484,0.2774753552477092,0.7881031996871912
0.6801047949606525,0.29388383274638274,0.7321974153245849
0.7022059232790487,0.30760546404027456,0.6734249962947308
0.7187482799831646,0.3196458790920085,0.612482808892476
0.7295615828544026,0.3297755145117186,0.5499191977579858
0.7344517117919329,0.33827189082349574,0.48637545092881024
0.7340110631402766,0.34421255722459626,0.42234334042612515
0.7283271526849447,0.3468210393723564,0.35834292950128255
0.7174927787717381,0.3465213033612926,0.29496186763225557
0.701738009089513,0.343030343721293,0.2327232555578027
0.6811597440347741,0.33605071381270507,0.17221133168979827
0.655888666408241,0.3256328576384576,0.11402478769003846
0.6261580573548023,0.31191635730173545,0.058723831888611716
0.5922969559187353,0.29511207535079353,0.006780350268741124
0.5546423846666104,0.2754396480938833,-0.04139570179837391
0.5120267658697901,0.25597364853101845,-0.08536876774382747
0.4698027942751053,0.2393109091734878,-0.13080906462879877
0.43053703765226325,0.22616299615673535,-0.179879004787623
0.39567360623734177,0.21668186231343917,-0.23292041881612074
0.36704866303610756,0.21024843509894234,-0.29002513536567526
0.3461107562288084,0.20636544636242615,-0.3505461145129871
0.3290017888936263,0.21054716443025676,-0.4123282897374603
0.31155052660282156,0.22125457164205067,-0.47315525754576804
0.29417218117133415,0.23885187615631026,-0.5323879119984695
0.277452898706707,0.2633215406774529,-0.5893442262199765
0.2608246826774676,0.29387224308274534,-0.6433432676273902
0.24437630682948658,0.3301207260259162,-0.6937848975267217
0.2276916034869723,0.3715164891112744,-0.7400543970861676
0.2105704754291123,0.417577893576032,-0.7815370543866802
0.19283063111125978,0.46775961633229873,-0.8176132208466769
0.1742244334305131,0.5210895316651029,-0.8482857841803344
0.15449695327578356,0.5768532840331181,-0.8733834418192774
0.13381686866462397,0.6345353902130754,-0.8926782671702561
0.11238203546664244,0.6936132181974247,-0.9059576386266804
0.09011229521619854,0.7534251516855365,-0.9131382207391104
0.06719352124145077,0.8134133837174308,-0.91422455175344
0.043723898343619436,0.8729887776206916,-0.909251878097768
0.01984941900747661,0.9316262905906485,-0.8984191240936006
-0.004318192260834376,0.988795186708948,-0.8818728300990747
-0.029382983872462996,1.0435553264983721,-0.8595020062824719
-0.0556464874862564,1.095180086909722,-0.8316798193209523
-0.08202257155414144,1.1433782934629502,-0.7983319036333865
-0.10903051192628976,1.1874520566060467,-0.7601123827517092
-0.13601869984156126,1.2273028550014597,-0.717462919624655
-0.16236789323667705,1.262254094161936,-0.6703489328211029
-0.1881241871452489,1.2922609350689673,-0.619671942539594
-0.21209528417196788,1.3174048642177785,-0.565611965806293
-0.23397570862072803,1.3375475977914355,-0.5086674021002859
