x,y,z
1.1835504176375904,-9.981105369435097e-06,1.0073589282634657e-05
1.179690342243184,0.04605482558344315,-0.036792281371192254
1.1677236030302902,0.09101648648020345,-0.0732193668869102
1.148271407279633,0.13494568050270933,-0.1076146950668285
1.121198122796861,0.17701316167321723,-0.1390296656651448
1.0874550830498342,0.21649259200890952,-0.16721597805527247
1.047667156388298,0.2533381279124779,-0.1906481792819924
1.002198365427833,0.2865001210931915,-0.20863601593861317
0.9526179023919599,0.3163693902566995,-0.22052259668920818
0.8998236459910681,0.34243152485603606,-0.22539130719099104
0.8451950556887524,0.36474688227078944,-0.2223864683291804
0.7903540303666293,0.3838325505405598,-0.21143724162275748
0.7369452231249661,0.39961823036057964,-0.19172141266841683
0.6867731493088516,0.4132881874339986,-0.16365958194129795
0.6422568227762221,0.4259941045643897,-0.12693707250811714
0.6050609947465336,0.4397878517837879,-0.08318515711647392
0.5766400671257607,0.45694356730334096,-0.03434111876026812
0.5559686234423589,0.4791155604279098,0.016381464908962737
0.5420509424839619,0.5076733113802193,0.06619511314433467
0.5334556424606838,0.5438095258134121,0.11206746706899459
0.5279922253430797,0.5875419952910674,0.15140303089686968
0.5232825335741123,0.637562590368765,0.18250681247835018
0.5174555072855058,0.6916535126778651,0.20543312161628985
0.5092377407330191,0.7484866484778328,0.2193668700417997
0.49823831681859626,0.8062441760835549,0.2250324783949865
0.4830047909335204,0.8632784706139212,0.22260682794580303
0.46367223870477636,0.9183246789922295,0.21323379617114
0.44020208448091136,0.9701638253573125,0.19736344295224362
0.4122981496336427,1.0174551191849077,0.17555017905870868
0.380821646420233,1.0596915512374903,0.1487733250598182
0.3449678157681051,1.0956954311308302,0.11863028533748793
0.3061527611152221,1.124990046448935,0.0850609034127028
0.2647666777717258,1.1472104941205958,0.04924924604688071
0.22065081238940784,1.161673005376566,0.012693637080619137
0.1752233854281124,1.1685949091964336,-0.02439638491839748
0.12879244157073802,1.1673946898325596,-0.060926006914060186
0.08216264711788465,1.1584854948599574,-0.09607450193111132
0.03575914559565614,1.1416907701249377,-0.1285544953711047
-0.009751190715165642,1.1177903915879108,-0.15769669075540624
-0.05331788616576989,1.0868402507497121,-0.18287462520005687
-0.09495754563937693,1.0499339353676387,-0.20276806635524794
-0.13407762293965847,1.0079740433571636,-0.21687279137320026
-0.16987825866744713,0.9615000311903615,-0.22383121944415482
-0.2026856290466394,0.9123540680485549,-0.22363857256312564
-0.23209282973260512,0.86176900411862,-0.21551209323010168
-0.25798175385863065,0.8113418905715757,-0.19882209071169346
-0.28111213378919975,0.7633295070200881,-0.17338061214059147
-0.30204053436248635,0.7196643562209025,-0.1395125886924699
-0.32210234951093364,0.6828019486000836,-0.09795766542647706
-0.3430045503739473,0.6547594424131546,-0.050365106193496
-0.3669801593588308,0.635484760305119,8.628784663149184e-05
-0.39568227639552805,0.6243858860720091,0.05053048597637317
-0.4304424737704559,0.6203465734155966,0.09810840585307702
-0.4724151727697452,0.6214267226882209,0.1396468916849184
-0.5207207764793368,0.625139152097672,0.17347695043872244
-0.5738783381430154,0.6291116831939477,0.19889736763902524
-0.6305094253009351,0.6318895255512944,0.2155373771433489
-0.689025628560934,0.6316966238290117,0.22362465296420356
-0.747990539363707,0.6278490829836462,0.22377324844999547
-0.8061303364804101,0.6200603268832562,0.2167807126619597
-0.8620204611980824,0.607136859341093,0.2026656857982657
-0.9147813110404156,0.5895050791579571,0.1827383325208615
-0.9633449594120618,0.5672232011472405,0.15754137710424088
-1.0067728767468325,0.5397533403274747,0.1283676029284328
-1.0444878870567111,0.507954167438756,0.09586130820709281
-1.075473687438257,0.4720020609578554,0.06069813814536506
-1.0996928857564088,0.4323658935331546,0.024172927374431316
-1.1163820689757542,0.38954097348873823,-0.01290555034437005
-1.1258726241127905,0.3440960459092418,-0.049462003641146154
-1.1273014866963487,0.29713307930507127,-0.08525942920869728
-1.1213001886632872,0.24886069666621952,-0.11880712441180595
-1.1080236367798404,0.19981306122065096,-0.14894649079072017
-1.087152234273825,0.15142486833456162,-0.17567949854900755
-1.0601128767501942,0.10362377659962037,-0.1974685985706663
-1.0269316876795243,0.05739393159498637,-0.21333605484400692
-0.9888971838647008,0.013145835914705131,-0.22267248378568408
-0.9471076134513625,-0.02855131140629962,-0.2250649683572934
-0.9025892460351095,-0.06695584717318627,-0.2193737436067098
-0.8574628557058688,-0.10245256147020664,-0.205399534250798
-0.8135523290857758,-0.13453316141428967,-0.18242156567577458
-0.772612429280924,-0.16361240770415747,-0.15127660787622071
-0.7375012172558146,-0.19018436290343643,-0.11189578882137109
-0.7105640575547735,-0.21568619086007362,-0.06598593126380928
-0.6928138911112076,-0.24203246311433163,-0.01617232675054924
-0.6839784042508573,-0.27104160593690424,0.034543451482603446
-0.6833440353299006,-0.3042329922039758,0.0833879380765924
-0.6900221012979748,-0.343349678657466,0.12712953702392008
-0.7012852220507834,-0.3882664962800731,0.1638352308972044
-0.7145399252535115,-0.43856614792606397,0.19186852323239045
-0.7275866279194428,-0.49271953457786155,0.21155411004445843
-0.7384864719637344,-0.5497581799385026,0.22248446650649722
-0.7464783167035327,-0.6082270225637483,0.22545792520164784
-0.7502934409868001,-0.6669781328698493,0.22057158126377469
-0.7492231922777828,-0.724847518412082,0.20866884452723686
-0.7432303248727378,-0.7807999588124048,0.19066507781796546
-0.7312042681283498,-0.8336686384967915,0.16721361986449224
-0.7138876915556872,-0.8826220955609319,0.13901110979133277
-0.6909772513105675,-0.9270841115502977,0.10758179379494183
-0.6626567838027412,-0.9658872536801109,0.0731803557009716
-0.6296955331183431,-0.9987269257105836,0.036755113747000016
-0.5917229732545342,-1.0250803702906963,-5.409443039987895e-05
-0.5498985142877021,-1.0447534782087091,-0.03686391289947847
-0.504973628631363,-1.0568586343231763,-0.07329063662483323
-0.45719747617822126,-1.061961503596422,-0.10767992244249433
-0.407230979370298,-1.0595162625190533,-0.13909466829664177
-0.3561679442542312,-1.0500219928677494,-0.1672746549126395
-0.3043650058154245,-1.0339608605882074,-0.19068980101511507
-0.2529128007926963,-1.0111489911807243,-0.20866090675760157
-0.20226307838805666,-0.9831287808828163,-0.22054197541105428
-0.1533097239769095,-0.9504147949572239,-0.2253875757256511
-0.10667466794891865,-0.9142587470818091,-0.22236986917544718
-0.06273592781869913,-0.8762987935149971,-0.21141185660707554
-0.022362763462023004,-0.8379493236374865,-0.1916676751565902
0.01454996678155814,-0.8013507148009861,-0.16357110492568747
0.047804315400120215,-0.769158744736595,-0.12683540405470126
0.07835337924634052,-0.743856533475117,-0.08308106987422582
0.10741628825360999,-0.7278412793406049,-0.034227452733534926
0.1369643122243367,-0.7210154846607925,0.016487526942773934
0.16867403415857316,-0.7232685594715564,0.06629014961947638
