x,y,z
0.7719629954085808,-0.25426869033908395,-0.7807604090361474
0.7936075486639997,-0.33614559254754584,-0.7717818678734792
0.8088658200704816,-0.41768397379365174,-0.7526088506696889
0.8169455953521518,-0.49724016426212814,-0.7233265399104533
0.8175157009098282,-0.5733813397347034,-0.6852832584029352
0.811035188576063,-0.6442634101920988,-0.6388132841351225
0.7964981838406638,-0.7077763727548256,-0.5842151664742037
0.7724454811376044,-0.7618432180026555,-0.5231119670858992
0.7398573993077856,-0.803660169076924,-0.456532494557307
0.7033869064434638,-0.8331591469923698,-0.3855441817240811
0.6647161804068678,-0.8497989399465594,-0.31164083696531125
0.6256610084189181,-0.8536922896709115,-0.23618273552584598
0.5875526957322605,-0.8445490947238075,-0.1607065189474437
0.5487221209731383,-0.8237706600392934,-0.08790789406702912
0.5095076527022174,-0.7912949482131588,-0.01980111745179048
0.4713537166165508,-0.7474576549210711,0.04223613487633449
0.43290185163164263,-0.6939988865917923,0.09587205365546256
0.3831136029377341,-0.6378010789887842,0.13566417804050446
0.32627218618120574,-0.5910809525187993,0.17768834125637809
0.26428737672087355,-0.5585009444685732,0.22510207623290848
0.20277110397682532,-0.545315715854326,0.28193476892196534
0.14495126964548555,-0.5423703644961491,0.3440019820954523
0.09165709024536862,-0.5498122050654459,0.4097213422106876
0.04313300169699006,-0.5672829830616269,0.4772660182961546
-0.0016733312845844165,-0.597315145274912,0.5428964708408045
-0.054995201789019836,-0.6323114048994198,0.598939374731836
-0.11782024033576743,-0.6631037272470074,0.6470296397335527
-0.18864453542892604,-0.6883329272790162,0.6864589009215514
-0.2658039597529656,-0.7074381691884104,0.7162805100641777
-0.3474897689853782,-0.7199928321398317,0.7357575609620011
-0.4317781332526547,-0.7257239267159976,0.7443938926108289
-0.5166768212469919,-0.724147166489207,0.7422381508444211
-0.6002780427089849,-0.7155470092879664,0.7299315125868782
-0.6808857204911198,-0.7005114805078146,0.707825903294644
-0.7569641296432361,-0.67801949743215,0.6774346360395046
-0.8268116687572463,-0.6480202788706307,0.6395762414098048
-0.887918311986609,-0.6116403193761536,0.5932012778333124
-0.9378858623820484,-0.5684541603990058,0.5398328439703735
-0.975045898364835,-0.520301956999788,0.48051828597351975
-0.9996973334685332,-0.47096141360250926,0.41580801367721965
-1.0118163100201414,-0.4225664083575881,0.34688349115962513
-1.011056893947931,-0.3768412045225182,0.2750848115934336
-0.998134553387686,-0.3363085043026431,0.20136646123014323
-0.9734960799919988,-0.29906111576565886,0.12888877788041772
-0.937317747771955,-0.2647297479985115,0.0599279618597438
-0.8900116909701332,-0.23505357802031224,-0.004263602952378352
-0.8325771429813251,-0.2100093522949383,-0.06179107125136818
-0.7658979368118505,-0.1822564207339563,-0.10603400023466436
-0.7009413434843869,-0.14344934543600935,-0.14471663052317965
-0.6442692579419744,-0.09615996110701781,-0.1867660856445082
-0.6055591358592555,-0.03846559523561463,-0.2351998975928981
-0.5816317102707906,0.022394104586674585,-0.28939366344108897
-0.5688985940613788,0.08400196258807816,-0.3465247901301234
-0.5678558373519632,0.1450498727494076,-0.4056214779680546
-0.5781904272491328,0.20520886238747144,-0.4647522920166051
-0.5986392120484118,0.26771199431561576,-0.5185287449911862
-0.6158364892062665,0.33854284526905876,-0.5619458357522041
-0.6251215098257925,0.4150161314372424,-0.5974951635602936
-0.6262265497724935,0.4956904510856775,-0.624309590321102
-0.6185899017297201,0.5788445586397719,-0.6410429105488203
-0.602160008908761,0.6621838851394461,-0.6467754918103577
-0.5777865554521082,0.7435793853989543,-0.642742420825529
