x,y,z
0.33881378334005047,-0.8477670891366603,-0.1829954785748421
0.2920173205873823,-0.8850688135716254,-0.1659073757952488
0.24342315727172975,-0.9175362123910279,-0.14451028286253878
0.19326260736365558,-0.9441120591817876,-0.11900076310945219
0.1419980827750972,-0.9646249612719209,-0.09030010574515003
0.08997215222959219,-0.9783362676446926,-0.05902234981289033
0.03761561553788351,-0.9851246201525744,-0.026082961521831906
-0.014666049493838991,-0.9847244723799202,0.007672755112976148
-0.06641513845886778,-0.9770314850891516,0.04136652176781869
-0.11723198154573501,-0.962363540716773,0.07416315161612912
-0.16665029041301993,-0.9406488998977813,0.10513405087778188
-0.21439641719795638,-0.9126504511034775,0.13358538413035248
-0.26001653645478706,-0.8784907478713774,0.15858661706779614
-0.30332773123550316,-0.8391062460826885,0.17970810719787028
-0.34393792006488605,-0.794952380991751,0.19627448551251397
-0.38171907607813566,-0.7469478438993529,0.2081820103278467
-0.4162251266992916,-0.6955973622618847,0.21497629584319383
-0.44729344344492744,-0.6417016095238478,0.21665257307407107
-0.4746984169578446,-0.5859256042711071,0.21322194442168416
-0.497879734280141,-0.5288910529988655,0.20412328278937603
-0.516789327256735,-0.4714503263173193,0.18946910658137828
-0.5316186503167567,-0.4146864815851229,0.1687485321018273
-0.5443351646331017,-0.3602035106178588,0.1414989039361685
-0.5569458804145123,-0.30940687903106595,0.10782620974936626
-0.5714086434293743,-0.263405821384025,0.06848146975153555
-0.590222212743153,-0.22284403577077838,0.02519007092489132
-0.6153668009562104,-0.18750371216638667,-0.019431873293470736
-0.6472739394826874,-0.15604798097750613,-0.06261175682353028
-0.6854348463051202,-0.1265023766033502,-0.10189549135153643
-0.7269655496029972,-0.09484623813162575,-0.13575852425776025
-0.7689213234530663,-0.05872199223480557,-0.16420026164461404
-0.8102535260426762,-0.018607663861943277,-0.18778930182172401
-0.850378804496894,0.02506404635404077,-0.20667064636369847
-0.8889065766336145,0.07184443045127394,-0.2208617079873849
-0.9254203674711429,0.12139329042267526,-0.23014002871591438
-0.9595669648522053,0.1732582451245901,-0.23441082089532997
-0.9910128828672321,0.22697049681511355,-0.2336975281337131
-1.0191267522194343,0.2821684088087247,-0.22765569117269488
-1.0434734556533354,0.33834316047342294,-0.21646891581723637
-1.063234143419183,0.39499953700034723,-0.19995990052523585
-1.0780979689356363,0.4515383376811052,-0.1786173561424415
-1.087281131076747,0.5072735359822265,-0.15249723943746626
-1.0907693484981598,0.561601108951221,-0.12236098425957813
-1.0885345078038067,0.6139571628284317,-0.08877393445261056
-1.0804177512657434,0.6637634205649727,-0.05236699288458674
-1.0658776867237165,0.7103768975318214,-0.013788935248351068
-1.0444867097559087,0.7529920591135368,0.0261969683876448
-1.0168585827286944,0.7913989597963659,0.06661208021692006
-0.9831041347631573,0.8251046585763849,0.1065768119524651
-0.9441145071915898,0.854323658950421,0.14530170120768368
-0.9005315223607664,0.8791721663202772,0.18212013025141185
-0.8523376193126867,0.8989849275566619,0.21613459378736155
