x,y,z
0.013543046987983927,-1.0824401680194746,0.08517738834949064
-0.03095635607849597,-1.0702674165126453,0.11517963902844496
-0.07469368611797192,-1.0536974849142111,0.14417674651998097
-0.1174407654094207,-1.032888452832334,0.17188853981051744
-0.15896162064083552,-1.00794862775326,0.19801439916580652
-0.19904627606116992,-0.9790982069725334,0.22229775629620735
-0.23750894807641398,-0.9466104347517491,0.24451612428541136
-0.2742186822073387,-0.9108252409148564,0.2645212105558548
-0.3089918295724768,-0.8719643544463208,0.28210888363602676
-0.3416842152807656,-0.8303189639971854,0.29712406398117513
-0.37225154310624275,-0.7862678880640093,0.30953139779105365
-0.4004961585578888,-0.7400141745231441,0.3191049353107752
-0.4264786012566119,-0.6919825036640386,0.3259337105091287
-0.45004671095943294,-0.6424035833777393,0.3298442771974653
-0.4712653694832328,-0.591634179972399,0.3308917496239062
-0.4900068550256151,-0.539926070314036,0.3288972726373008
-0.5064454701580579,-0.48763036836814433,0.32401319059793426
-0.5205848418498342,-0.43502508995394595,0.3161421708365054
-0.5324748178346264,-0.38241429824353695,0.30519622899082544
-0.5423264505294144,-0.3300975594770679,0.29123591693308976
-0.5503467436282725,-0.2783375487876415,0.27433462667140524
-0.5567781077260863,-0.22736443122649308,0.2545956345801815
-0.5618988506889455,-0.17739814342222113,0.23209029347918228
-0.5660356569110552,-0.1286352423865778,0.2069003520695581
-0.5695395623779714,-0.08117192596036014,0.1792496460056769
-0.5726955670162849,-0.03492916896008844,0.1495566722387006
-0.5750530728566136,0.011085160480792703,0.11943315328473404
-0.5763819160773808,0.05726972404539186,0.08950782234159974
-0.5767215210424219,0.10358286517196084,0.059753635645753776
-0.576112262991076,0.149959018763353,0.030101607350629157
-0.5745486907756279,0.19633684746677846,0.00048673186822929153
-0.5720137337880398,0.24264539666876733,-0.02916928920803412
-0.5685572209568858,0.2888243468828748,-0.05893343977704803
-0.564121096342231,0.3347976513810285,-0.08888488505368532
-0.5586544585445897,0.38051413838507586,-0.11905803952472918
-0.5524626697346625,0.4266924337932824,-0.14836518163261253
-0.5457481191410355,0.4743004520972354,-0.17515215481207871
-0.5381273485602499,0.5232779680900828,-0.1990706181853004
-0.5292249044308712,0.5734086537708412,-0.21996573149006626
-0.5186835872046424,0.6244522558801855,-0.23763378274992009
-0.5061991484708892,0.6760782707585199,-0.2520502266173382
-0.4915022037896423,0.7279391672345534,-0.2631611376871409
-0.4744753706636693,0.779691396780202,-0.2709280226780872
-0.4550655360179581,0.8309855675658585,-0.27549152437904684
-0.4331037339121286,0.8814323364383676,-0.2767146419123751
-0.4086495893886542,0.9306959318098833,-0.2747399171555244
-0.38164993156754157,0.9783675325168881,-0.2695445276192002
-0.3522528569971594,1.0241609456865433,-0.261330548603897
-0.3204437855530945,1.0676276136152512,-0.250052260281293
-0.2864415545909119,1.1085405448352585,-0.23596896508685639
-0.2503140121782759,1.146483760549585,-0.2191233181703883
-0.2122397044476914,1.1811476521120006,-0.19970130322315877
-0.17243224985858735,1.212294451343905,-0.17794017525819888
-0.13107502813329325,1.2396276970054196,-0.15404496473861948
-0.088374656358573,1.2628514226531857,-0.1282418102475008
-0.04457475136610519,1.2817815859762336,-0.10082897448434834
7.216136436440005e-05,1.2963074202159244,-0.0721292299171047
0.045326305595365775,1.3062788639229206,-0.042441237904245574
0.09094289636557946,1.3113989654341562,-0.012086792115745622
0.13664497607814477,1.3118760984146343,0.0185599990800977
0.18217803299378185,1.3075637145944428,0.049158213392817625
0.22729615390962496,1.298622582333321,0.07936968396245116
0.27172357224881094,1.284954921006093,0.10883396428257563
0.3152147170316734,1.266752643306266,0.1372138034940809
0.35755466191260615,1.2442684885639153,0.16423221386523212
0.3985047295487757,1.2176438472807563,0.18958274388770482
0.43783905057984446,1.187083726465275,0.21297872292655126
0.475363075609982,1.1528755766660104,0.23419386506738513
0.5109181651211091,1.115337694035832,0.2530401370511713
0.5443491434819296,1.074772546387491,0.2693410178515727
0.5754382949645626,1.0314143288367843,0.28284416367397347
0.6041964571287306,0.9857364636906596,0.29357142044024187
0.630441157802766,0.937984471082673,0.3013012472059764
0.6541611856371629,0.8885500616547721,0.3060063918857185
0.6753092084474246,0.8377673380498606,0.3075959949069646
0.6939490623974712,0.7860081960444573,0.3060725393490716
0.710014047674912,0.7335909380066357,0.3012440120018888
0.7237071168139635,0.6808951464370654,0.2932248132156167
0.7351601279763439,0.6282476249798228,0.2819975537144057
0.7445429402099067,0.5759779484575869,0.2675383197635781
0.7520835152679837,0.5244024139279251,0.24986281063512977
0.7581191374577573,0.47377362222895486,0.22913732829032565
0.7629864998478642,0.4243254749037218,0.2054607045476285
0.7670447607637219,0.3762208163711377,0.1790217468923002
0.7706813258205683,0.3295503230192196,0.15006559531249444
0.7742883088310458,0.28434267077608943,0.11886830785987529
