x,y,z
-0.9676255840853448,-0.5265446044713525,-0.2669630552672555
-0.930064136883414,-0.5689670729028723,-0.21882823964998796
-0.8867328420245627,-0.6036006186762954,-0.16938563742008303
-0.8383438431242337,-0.6298235092124779,-0.11945425546031407
-0.7854025248005745,-0.647255214063719,-0.07027707793751282
-0.7286551042981267,-0.6557212764147827,-0.02299690457650252
-0.6684487780505186,-0.6548581390977045,0.020670789165691702
-0.6055248510622591,-0.6446794063464911,0.05902629649084751
-0.5408309100931091,-0.6259106593759183,0.09048696414662827
-0.47439029432857854,-0.6008193458933763,0.11237577166039606
-0.4075578003270894,-0.5703552211492107,0.12365840417608927
-0.34286074219655416,-0.5339802657939651,0.12591452126825534
-0.2813662834545977,-0.49290714994061696,0.1202942404430866
-0.2232205142498064,-0.4483288118133059,0.10831268667066664
-0.17040553064116065,-0.39973060822310136,0.08863046713977712
-0.11417237207261142,-0.3543744242680679,0.07114898438400578
-0.05228193221369067,-0.3148197258914947,0.06033406302458225
0.014841673669043192,-0.28329600331952787,0.055810790101835164
0.08566207916971191,-0.26176926765640884,0.062499794380869216
0.15716960885159637,-0.24870871890727192,0.07774076168574352
0.2261002383354509,-0.23949525657170345,0.10404954501255659
0.2908482878649381,-0.2333331001014698,0.14014268419668896
0.3502007758725864,-0.22924360582838932,0.18483365815915587
0.4018322114989555,-0.22469825139051958,0.23818606292366848
0.44678394747965605,-0.2187807011661005,0.29707796655355245
0.4834249073441092,-0.21256739881832676,0.36145155021747016
0.5107086593972157,-0.20646940474417105,0.43036423187305145
0.5278785018266718,-0.20024695303968174,0.5024817306943768
0.5350594714058275,-0.19266449073592784,0.5761418279245429
0.5319941718674542,-0.1850791857132197,0.6501099510493832
0.5180956611387071,-0.17624066288661458,0.7226861838339879
0.4947318930639956,-0.16465720635607106,0.7923143097352053
0.46240218075997064,-0.15111662583503768,0.8577822456404417
0.42153979945968,-0.1366465099812463,0.9179920716992045
0.37334366060734925,-0.12096201587693506,0.9721532720731925
0.3189147585821535,-0.10358235114927582,1.0196015362541482
0.25847183108948957,-0.08448110368776587,1.0585937471810667
0.19275240972625185,-0.0646238800184581,1.0870793991523693
0.12420998902941215,-0.04406999810390595,1.1065427617438985
0.05388386725663826,-0.022916348489905865,1.116851459357761
-0.017288008413180803,-0.0013246338214073672,1.1185153007572586
-0.08771931655693792,0.02001874896000613,1.107447848654637
-0.155927899223932,0.040869741090615565,1.0869725934812264
-0.22086801365556452,0.06134550044387356,1.0576366343964954
-0.28160976953235206,0.08111962942830496,1.019813359324871
-0.3372287563959039,0.09922333241772595,0.9737983412353226
-0.38476206991565903,0.11561166057357436,0.9189487867413694
-0.42465602241608,0.1317203861439437,0.8584334435881764
-0.4561183376170326,0.14642926647023063,0.7928595288249589
-0.47879849700565724,0.1589285110321101,0.7233172026302958
-0.4919022933349528,0.1696147642285677,0.6510419920124285
-0.49461847664406494,0.17966850539622162,0.5775292985304228
-0.4870884013151639,0.18879323218019692,0.5042124096565833
-0.46955969088426525,0.19677403877076421,0.43248841340331995
-0.44224050046695523,0.2047492212354132,0.3638891181371737
-0.405626030020867,0.2124641111352828,0.29974774786644204
-0.3604788616185195,0.2195915176438256,0.24118596723688457
-0.30793079212682,0.22510058349653192,0.18893767214377016
-0.24848623265311354,0.23196225738263185,0.1448712191301423
-0.18356134715435707,0.24102806172465643,0.1098702237504088
-0.11470279077467205,0.25245572494820845,0.08455357007375419
-0.04411010642540245,0.2698804917764454,0.06946261581294358
0.024929059983799403,0.29694253449847824,0.06539044441088666
0.09020382223075481,0.33218094620931987,0.06970391931650023
0.14990367960077375,0.3746456642600509,0.08220302714029228
