x,y,z
1.1645314610441488,-8.669834360452495e-06,-2.973001962360218e-05
1.1595980891059532,0.045681138558890104,0.04003299635558363
1.1446578564607555,0.09090574242278844,0.07806362534831963
1.1201193638764875,0.13416394133873874,0.11325495719713645
1.0872846521922916,0.17527714293273874,0.14400723591313455
1.046117074966985,0.2131024001731874,0.16823887306973154
0.9987751574790678,0.24724357919527942,0.18584686948772094
0.9467628791575335,0.2778157793431032,0.19437395930949847
0.891693411417146,0.3039655043979396,0.1936924927629179
0.8362160721535263,0.3265840873667333,0.18246047760170794
0.7828403688753288,0.34554386048261715,0.16011111441444056
0.7346532223561615,0.36325742017290275,0.12756877580656217
0.6952935756702923,0.38103163697270864,0.08472502265276381
0.6653295337513571,0.4013632894888255,0.035677098209914986
0.6465677934939517,0.42722356647415943,-0.016191938271768024
0.6369252552280064,0.45970902507134626,-0.06674283642466072
0.6354288487331815,0.5005910821400821,-0.11183223238683511
0.6381911314138099,0.5486921585889879,-0.14895521565588296
0.6426175953128541,0.6036837718659479,-0.1748696872550159
0.6460590022413001,0.6627385595477242,-0.18962121478678176
0.6463018141172963,0.7235295220192662,-0.19400443369115022
0.6413738293240281,0.7839771941565078,-0.1884535497556736
0.6324920316545872,0.8425050375073576,-0.17407146635271978
0.616663623261794,0.8971253329894767,-0.1521869956479295
0.5947630552325743,0.9460505818768619,-0.12323088129975422
0.5674974795358455,0.9891055291883035,-0.08989301632327369
0.5341775256921214,1.024068403965502,-0.052686876272560475
0.49604895996079335,1.050171867521463,-0.012943280344357332
0.4535126178910421,1.06803759221308,0.026834693159358932
0.4071973965560762,1.0760991100757613,0.0656095735881588
0.35825838619225786,1.0751743132971803,0.1018757954830886
0.3072995119823416,1.0653738845850131,0.13384650003215715
0.25577540759402867,1.0460264517476294,0.16000685871180487
0.20461153533514867,1.0194738735965645,0.1798597568205402
0.15454179975756427,0.9865562728096878,0.19081642641700908
0.10670480222641479,0.9488208720804135,0.19295651831063307
0.06184050704457855,0.9084120863915345,0.18473146810822016
0.020982682796674024,0.8676349853737836,0.16526356915661183
-0.01646187697986775,0.8300648206172003,0.1356369900079728
-0.05004129051791147,0.7992294081264102,0.0953512039877373
-0.08156969941863229,0.7774115909981862,0.047955452619723324
-0.1128170900134669,0.767967132225655,-0.0035355327448534993
-0.14597176292210298,0.7702179344142348,-0.0546221161440181
-0.18300756756187841,0.7834786944336882,-0.10109060669837783
-0.2246721652497937,0.8045238106715391,-0.1400710280164342
-0.27177396647049723,0.8305290178857635,-0.16840600528615102
-0.32314413296457034,0.8582132856042993,-0.18605837367021993
-0.37788968126946376,0.8841317512106733,-0.1929144068107063
-0.43475919870085544,0.9057228430995656,-0.18899511585148163
-0.4919558380710004,0.9228552871314452,-0.17696095255493574
-0.5484001591914313,0.9325035964797885,-0.15606308014783019
-0.6028395100708008,0.9350303349315037,-0.12881116774809226
-0.654022839883363,0.9290095077405487,-0.09633122959201171
-0.7005020506200338,0.9149284670024803,-0.05953070159701462
-0.7416957611099565,0.8929232762014502,-0.020341818119810322
-0.7766059953745874,0.862481625909911,0.01921285638382608
-0.8048575336369266,0.8254836171784223,0.05858127674082198
-0.8256421783565611,0.7815575081432479,0.09539722821862252
-0.8389496020888413,0.7318106215587977,0.12790769789365464
-0.8448236291565353,0.6778739066379376,0.15562617957242023
