x,y,z
0.13428955432073147,-1.116665465698424,-0.08112192616350634
0.08562001726770431,-1.124765202339954,-0.046310279052319145
0.03683351024028789,-1.1292961211974715,-0.011021892562452252
-0.011946284245601988,-1.1302241427573487,0.024553487940146227
-0.06059183180143012,-1.1274831053217194,0.06022140368223889
-0.1089587250176802,-1.1209108921847097,0.09576697535659548
-0.15691991304243683,-1.110628185812578,0.1309772115801401
-0.2043371046359563,-1.0966093113237967,0.1656312956063615
-0.2510430956700346,-1.0787341566224389,0.19946713800411178
-0.2968842550268664,-1.0570321053545737,0.23222815197744448
-0.3417293663635623,-1.031633642772965,0.26368214538566936
-0.38542041982976916,-1.0025781992216911,0.2935584918928634
-0.42772060348360685,-0.9697546097910045,0.3214675795941638
-0.46852621003761963,-0.9334540442124161,0.3472043124756207
-0.5076678630037902,-0.8938061982856456,0.3704710277695685
-0.544867852482436,-0.8508178544282582,0.3908032421107993
-0.5800359236775182,-0.8048648750053694,0.4080194355858013
-0.6130242745368439,-0.7562296236812082,0.4218551973461434
-0.6435284108470534,-0.7050881845821317,0.4318026354522845
-0.671520568686273,-0.6519365107559393,0.4377906647022678
-0.6968522252948487,-0.5971665688746659,0.43956400103172694
-0.719319496033857,-0.5412017080098743,0.4367812411344824
-0.7390324803211306,-0.48459433520415085,0.42960171090999394
-0.755889395194927,-0.4278295833062895,0.41784462223983243
-0.7700632513674974,-0.3713906232345393,0.40176412359334873
-0.7817947298380461,-0.3156595321532161,0.38171988312799254
-0.7912966390362174,-0.26093940861616416,0.3580261290846676
-0.7991384005336524,-0.20720550822064562,0.33161312637904805
-0.805278717383575,-0.15443517160446213,0.30292279441996894
-0.8071887215269776,-0.10360637342305011,0.2704231847798728
-0.8045080200286097,-0.05523926494990254,0.23442066847733758
-0.7973144941622796,-0.00996839525285339,0.19515478100221595
-0.7854547494920017,0.03177835471982587,0.15320414082772263
-0.7715083733187461,0.06789995064553755,0.10694095685813608
-0.761926679615715,0.09854440643361297,0.05588745553423706
-0.7606360445077348,0.1267109915930559,0.002569956319322402
-0.7677736320724727,0.1566612701563934,-0.04928495166015183
-0.7805793838190677,0.19174589216007165,-0.0966567290762755
-0.7928419541733357,0.2326525114976673,-0.13929353454487517
-0.8005093799312406,0.27725371834283913,-0.17923728334651018
-0.8032339238616745,0.32507836701641796,-0.21596693280116733
-0.8011098260606587,0.37530139122834427,-0.249375984668979
-0.7942282066725339,0.4273670622502913,-0.27912755472040873
-0.7830568382440565,0.480947035373774,-0.3046024589476168
-0.7699589626711112,0.5353646999960319,-0.32726320243491497
-0.7551298893771765,0.5904923920551126,-0.34693212546720664
-0.7379424030606232,0.6461847563191458,-0.3626841450473751
-0.718200305393761,0.7020489851879212,-0.37426430093013113
-0.695683750943331,0.75761516379063,-0.3813212369990924
-0.6703291466084147,0.8123486827985432,-0.38371769874228184
-0.6423040604020862,0.8657808159889212,-0.38167369786101213
-0.6115688811019419,0.9173181993687247,-0.37504971937719844
-0.5784448179032123,0.9666335918416982,-0.36431386442792635
-0.5430970797055191,1.0133357138008343,-0.3496780587467365
-0.5056702277356961,1.0570080752535556,-0.33132360295497015
-0.466474409749646,1.0975413324849106,-0.3097446153473534
-0.4256836083548344,1.1346803543718402,-0.28520847638921953
-0.3834699425563142,1.1681880127320503,-0.25799471789091355
-0.34007770647738744,1.1981004536791224,-0.2285388035853624
-0.2956717024586396,1.224333895633507,-0.19714430988204018
-0.2503676969181435,1.2466336986243471,-0.1640373385402878
-0.20436179521328063,1.2651798651084916,-0.12961212651033396
-0.15778425354013373,1.2799675089799436,-0.09414891012690173
-0.11074624072352651,1.2909120748400646,-0.057905424571833015
-0.06336465528682597,1.2980262811863916,-0.021159128037603656
-0.015753197113636368,1.30143160792077,0.01581891014008602
0.03199129756914765,1.3011472550564513,0.052783699161711266
0.07977243573273717,1.297061513118127,0.08947605853855795
0.12748953951450134,1.289276233001866,0.12564759334428519
0.17504623151434284,1.2778820862409466,0.1610647098872536
0.22234287996772512,1.2629122234943941,0.1954882415139633
0.26925117654596525,1.2442347734520216,0.22860576923210185
0.315664280661501,1.2220308484753404,0.2602050058984668
0.3614559381830626,1.1963596109858503,0.2900338171955503
0.4064689811544736,1.167216319581313,0.3177862139863767
0.4505183231467468,1.134609669485406,0.343124246434343
0.49346628325532316,1.0987777068489681,0.3658578100683624
0.5351306394706785,1.0598498219494124,0.38571201156901425
0.575217043784667,1.017822919125363,0.40220913117575685
0.6135962296104508,0.9730816300490367,0.4152520492609057
0.6500496184222128,0.9258659032066284,0.42457115430318404
0.684245190193006,0.876376980418627,0.4297129744663661
0.7161349222731616,0.8251265841663807,0.43075322079235273
0.7455292942234742,0.7724950218732894,0.42749541321209145
0.7723371120178376,0.7189374683381294,0.41989076192964353
0.7967107556152286,0.6649415161125413,0.40824708686791356
0.8187066091534234,0.6109212827171077,0.39263892477681295
0.8387595148741478,0.5572124389178045,0.3736841920626656
0.8573555285255694,0.5039956640335408,0.3520326360679799
0.8728555460860011,0.45156300394564536,0.3264548454661206
0.8838278202899056,0.4002430811052138,0.29664145265811914
0.8897954645074053,0.35032700506760056,0.26323281401788146
0.890605826828818,0.3024889261629533,0.22642899111082282
0.8863563087898015,0.2573113783398805,0.18663170271166415
0.8771538395614535,0.21544518922474504,0.14414498002950257
0.8662021122562672,0.17869210341123482,0.09758501677284429
0.8606254988709823,0.14778491745316197,0.04609004060489862
0.862793786670751,0.11908996623103686,-0.0069489815708558755
0.8728753329810811,0.08826902268923185,-0.05781924870005369
0.8876888083650354,0.05163082488506802,-0.10343061736563443
0.8992980848125888,0.01035070619077518,-0.14590820457526432
0.9060296986431455,-0.034286203207850724,-0.18597211107932685
0.9079603188322442,-0.08178688477599963,-0.22316436030672998
0.9051368524127413,-0.1317502306003238,-0.2569167249742276
0.8975765105871263,-0.18369438764116483,-0.28671307700096377
0.8862816671214208,-0.23695155954731975,-0.31282531997644225
0.8733970197022615,-0.2910252710300345,-0.33641385732578943
0.8586453748864219,-0.3458482085998062,-0.35697421274732477
0.8417087098925465,-0.40119162031041944,-0.37417002672237093
0.8222126829761056,-0.45675102136741436,-0.3875176053299533
0.8000060175563674,-0.5121158622286899,-0.396817179687561
0.7751228812197588,-0.5668685945312781,-0.4021044101904799
0.7474549344171851,-0.6205185354688881,-0.4031726442767212
0.7172306776015361,-0.6727021545173029,-0.40031130463224646
0.6846171991538426,-0.7230819698714073,-0.3937174046993318
0.6496563469660387,-0.7712116119917632,-0.3833895457517601
0.6126802177318436,-0.8169627511427495,-0.36979612734455447
0.5738722396325756,-0.8601303746138023,-0.3531819247670818
0.533343493099177,-0.9004129961849716,-0.3336778918501268
0.49132819437380626,-0.9377517151611783,-0.3116301958387687
0.4480049540173335,-0.9720575167111756,-0.28730159106550496
0.40351049983563736,-1.0031774755794185,-0.2608877181573234
0.35798237170141173,-1.0309676715770506,-0.2325886923381861
0.3116040021478615,-1.0554877970750338,-0.2026949863292993
0.2645085423322876,-1.076684113011594,-0.1714104323552806
0.21681117777095052,-1.0944149286764902,-0.13890381698411974
0.16864379370652224,-1.1086214678012654,-0.10537621272760167
0.12117401722698232,-1.0846605024011704,-0.10079817636080617
0.07403378821732236,-1.047420128702155,-0.10698792422907312
0.02689355920766243,-1.0101797550031393,-0.11317767209734006
-0.02024666980199749,-0.9729393813041237,-0.11936741996560701
-0.06738689881165745,-0.9356990076051082,-0.12555716783387394
-0.11452712782131733,-0.8984586339060925,-0.13174691570214087
-0.1616673568309765,-0.8612182602070776,-0.13793666357040774
-0.2088075858406365,-0.8239778865080619,-0.14412641143867466
-0.25594781485029644,-0.7867375128090462,-0.1503161593069416
-0.30308804385995636,-0.7494971391100307,-0.1565059071752086
-0.35022827286961633,-0.712256765411015,-0.16269565504347552
-0.3973685018792762,-0.6750163917119995,-0.16888540291174245
-0.44450873088893617,-0.6377760180129839,-0.17507515078000943
-0.4916489598985953,-0.600535644313969,-0.18126489864827622
-0.5387891889082551,-0.5632952706149533,-0.18745464651654314
-0.5859294179179151,-0.5260548969159378,-0.19364439438481015
-0.633069646927575,-0.48881452321692215,-0.199834142253077
-0.680209875937235,-0.45157414951790653,-0.206023890121344
-0.7273501049468948,-0.41433377581889097,-0.21221363798961093
-0.7819881131932869,-0.3965426052771559,-0.22146948339209646
-0.8409912447482308,-0.386401134898188,-0.22913531119106037
-0.8994381447901874,-0.3717125232352854,-0.2325109250097241
-0.9565713636452204,-0.3522801362138145,-0.23134646741571827
-1.0117418188973137,-0.3284289418819555,-0.22585035246003646
-1.0643082278541285,-0.3003719538913854,-0.21623655619642507
-1.1135923169572846,-0.2682896897630234,-0.20263097871533797
-1.1589748133510365,-0.23247909544958034,-0.1852764538711746
-1.1999726309703822,-0.19330196682517606,-0.16460958719571217
-1.2361557322453,-0.15114380794993337,-0.14100507820354077
-1.2668321716062436,-0.10619916804093144,-0.11488140559200723
-1.291917809299701,-0.058935632470792906,-0.08695514263264757
-1.311102004193999,-0.00981579503712445,-0.057590492448193996
-1.3239354441923248,0.040551753725439794,-0.026911051404824828
-1.330443513764926,0.09168840407466668,0.004479727143044593
-1.3305412175376568,0.14302365323925897,0.03622445781764331
-1.3240782788365046,0.1941560335005367,0.06763657692439073
-1.3113090312709692,0.24443798124368696,0.09848769439334615
-1.29225234152653,0.29331988427325584,0.12833176546918407
-1.2671541943951674,0.3404670523697208,0.15644364138175149
-1.2364795839764247,0.38521799152045666,0.18290055157178908
-1.2003711087799396,0.4271380873122016,0.20703344179840327
-1.1593590027313403,0.465977696589259,0.22830305087047298
-1.113970919393228,0.5014397220455078,0.24634773708696206
-1.0646293414109238,0.5331144163318313,0.2606762986129548
-1.011987891292494,0.5607517356551605,0.27106176197115917
-0.9567294728085443,0.584201697533366,0.2773681400284298
-0.8994632324105513,0.6031798695219985,0.27930447167851075
-0.8408725787633217,0.6174563166753843,0.27672979522364477
-0.7817154668201669,0.6272522604350176,0.26984992672311503
-0.7226280903719726,0.6323457715216925,0.25862148110592176
-0.6642781880782672,0.6326479523578374,0.2431676284919625
-0.6073108846308206,0.6279945162809507,0.22376630117408214
-0.5522873975021587,0.6186169461809068,0.20080252820021513
-0.49985843942844427,0.604553492389904,0.17441835310765474
-0.45066253444761395,0.5862518193222431,0.14461481234050955
-0.4052974343883032,0.5638230583951653,0.11170924557703425
-0.3645800918061427,0.5378701376994647,0.07548535458025661
-0.32887377005883456,0.5090662842368333,0.03626439201927097
-0.29831702656502634,0.4772480026294695,-0.004926938279403925
-0.2700777602692524,0.4439038333623575,-0.04661668012406055
-0.24134708844959915,0.41052311713176304,-0.08793977051717038
-0.21201930719615167,0.37672071788036865,-0.1284877305374325
-0.18016099463977478,0.34066575804188143,-0.16494050359479911
-0.1456715415243311,0.30236442173092604,-0.1963546737153562
-0.10874154787187515,0.26240020773696704,-0.22247298407506716
-0.0695230899936181,0.221417332163779,-0.24311397475538404
-0.028352965929116732,0.17978944758667237,-0.25780677453000916
0.014416664118634083,0.13802135391670414,-0.2661024088246113
0.05810171710483638,0.09641642828708129,-0.26709608688794384
0.10135827009219377,0.05481473909414322,-0.2607295498925361
0.14343732161095435,0.013477793667754685,-0.24790830869327643
