x,y,z
0.590193256868199,0.7248231770120563,0.0017906072404518946
0.5889174248191392,0.7248231772823812,0.043416378619014484
0.5855090663884268,0.7248231774526603,0.08492078631555762
0.5799302569136628,0.7248231768437241,0.12619028818892464
0.5720464578853275,0.7248231771551782,0.16708123706367567
0.5619522948520227,0.7248231791022652,0.20748191390218648
0.5497701387631948,0.7248231772377922,0.24730131825521265
0.5353820430136385,0.724823176676876,0.28637888740934986
0.5188043453802382,0.7248231786229176,0.324581508238309
0.5002691658853046,0.7248231785450978,0.36187144547747474
0.4798393276142857,0.7248231761024131,0.3981603776163122
0.4572858781414545,0.7248231786820986,0.4331637563672854
0.4328706492611063,0.7248231814804461,0.46688894021909855
0.4068018868971342,0.7248231775834811,0.49935685322834183
0.3788937492492194,0.7248231782860264,0.5302642057109632
0.34932689879384715,0.7248231807959687,0.5595896406131986
0.3182619337984341,0.7248231794403149,0.5873234240290152
0.2857899081522544,0.7248231780014739,0.6133965614484881
0.25181802266811176,0.7248231808943103,0.6374830179974039
0.21662550126823976,0.724823180659595,0.6597465609478108
0.18031139566514137,0.7248231801107079,0.6801326519060164
0.1429043125913591,0.7248231806872076,0.6984362734445795
0.10459722596123533,0.7248231808310032,0.7147739467514275
0.06543662693672454,0.7248231814615863,0.728942509426952
0.02556434906765826,0.7248231816533021,0.7409589179572396
-0.014894357107913151,0.724823181371223,0.7508291512196892
-0.0558377018531397,0.7248231819233124,0.7584404771496971
-0.09712952560760801,0.7248231826607664,0.7638485661398564
-0.13865243866383067,0.7248231819835744,0.7670364713796518
-0.1802859505052127,0.7248231820079152,0.7679517559994565
-0.22190564101261004,0.7248231835021239,0.766514113706246
-0.26338831250355615,0.7248231829425206,0.7628485379769792
-0.30462125085913544,0.7248231825155473,0.757006238074571
-0.345453605890187,0.7248231834553691,0.7488173132807205
-0.38580349712814865,0.7248231838692577,0.7385160271536885
-0.4255475359744786,0.7248231826447138,0.7260778802464619
-0.4645001538243455,0.7248231835665242,0.7113476460178317
-0.502633259329975,0.7248231844480169,0.6946094097655968
-0.5398024074688139,0.7248231835636696,0.6758277557728257
-0.5759080113811601,0.7248231833216016,0.6550755409802222
-0.6108049355277213,0.7248231853925579,0.6323509108235984
-0.6444381727141771,0.7248231843743733,0.6077967999549861
-0.6767092030428082,0.7248231826525601,0.5814752150761896
-0.7074060001224957,0.724823184851263,0.5533325371244439
-0.736583777244346,0.7248231856289168,0.523621272367653
-0.764195150070135,0.7248231819919568,0.49244684848686043
-0.7899696563914207,0.7248231834145792,0.45974389206874045
-0.8138312985345219,0.7248231890777987,0.4256231310829168
-0.8359667309179302,0.7248231839562682,0.39035436526947004
-0.8561234075811176,0.7248231831906657,0.35391405667762926
-0.8741974712287907,0.7248231852738201,0.3163952658228764
-0.8902714997729475,0.7248231848375233,0.2779779003723679
-0.904305544178037,0.7248231831501016,0.23876851258726642
-0.9160396428463005,0.7248231846622987,0.198810436147306
-0.9256436666493195,0.7248231848300725,0.15828811849988844
-0.9330424314026725,0.7248231845151102,0.11730560392036991
-0.9381979714018303,0.7248231845339941,0.07598161058852
-0.94119630891179,0.7248231841827093,0.03444390534668242
-0.9417920080503949,0.7248231846189983,-0.0071963586755186704
-0.9401406347475102,0.7248231847969339,-0.04880732924207431
-0.9362673176482036,0.7248231843130444,-0.09027170299655796
-0.9301216546223463,0.7248231843855488,-0.13145993850235893
-0.9217586050841666,0.7248231848085841,-0.17225664699098894
-0.9112200052764586,0.7248231843777092,-0.21254595181140418
-0.8985280280834571,0.7248231839579167,-0.25220878720466966
-0.8835819642455689,0.7248231845887345,-0.29107968175393395
-0.8666151359234325,0.7248231844744293,-0.32911104670563684
-0.8476672479494707,0.7248231839710906,-0.3661962490577571
-0.8266407971789252,0.7248231843023436,-0.40214347882299467
-0.8037530507367082,0.7248231848080873,-0.4369333453609798
-0.7790258249807889,0.724823183835145,-0.4704413049298754
-0.7524386753685626,0.7248231839312873,-0.5024935469798185
-0.7241669250056745,0.7248231844930296,-0.5330707235674699
-0.6943003927861721,0.7248231839572126,-0.5620911460821584
-0.6629641314805851,0.7248231832203255,-0.5895202148902883
-0.6300522482893561,0.7248231843024228,-0.6150323340552638
-0.5958579678785288,0.7248231841169585,-0.6387938705904661
-0.5604590062936191,0.7248231832802403,-0.6607273213951174
-0.5238540488898034,0.7248231834939025,-0.6805865354429597
-0.4862525181593567,0.7248231834157786,-0.6984861792670034
-0.4477432135594752,0.7248231834489672,-0.7143401213203942
-0.40843857967884406,0.7248231834273888,-0.728101552810909
-0.3684265919897836,0.7248231826405676,-0.7396502560863112
-0.3278397755442151,0.7248231828719197,-0.7489787495719851
-0.28682149877200647,0.7248231831849896,-0.7561754083015679
-0.24546582607716183,0.7248231823403931,-0.7610790392988083
-0.20390993963043183,0.7248231818535135,-0.7637960502324591
-0.16226714957988556,0.7248231831022374,-0.7641828361381092
-0.12066636813632034,0.7248231820958956,-0.7622867472951048
-0.07922143040906944,0.7248231811537394,-0.7582059095457638
-0.03807451790705921,0.7248231818177401,-0.7517819981224524
0.0026736295317015745,0.7248231817951555,-0.7431885919141934
0.0429137355401552,0.7248231802924188,-0.7324615996335054
0.08247766111361127,0.7248231807541298,-0.7194649818653229
0.12127878623642066,0.7248231815593351,-0.7043402473155602
0.1592122422599813,0.7248231801813119,-0.6871540701930564
0.19616655649153555,0.7248231795521434,-0.6679546360683202
0.23200092873170203,0.7248231811244313,-0.6467370501374609
0.26666088878814453,0.724823180262094,-0.6236531825001453
0.3000451584797651,0.7248231767913629,-0.5987583210547432
0.33189211126933993,0.7248231798528496,-0.5719231803075114
0.36231562628834324,0.7248231808849277,-0.5434871260386196
0.39118851899045026,0.72482317644185,-0.5134768184035556
0.4183317348999488,0.7248231775241566,-0.4818946239536172
0.44367635030324787,0.7248231865474576,-0.44885542564777686
0.467285522434961,0.7248231768221594,-0.41455486554462706
0.4889259966273279,0.7248231754975786,-0.3789758527728423
0.508583462312733,0.7248231798647751,-0.34226150723527743
0.5262251791292379,0.7248231783598849,-0.3045386580821596
0.5418320082672964,0.7248231743218702,-0.2659294640285639
0.5553533656592022,0.7248231782010064,-0.22654214443246087
0.5666619422470562,0.7248231795008888,-0.18646405479706793
0.5757019518115076,0.7248231765289956,-0.14581185324184032
0.5825991241450501,0.724823176844654,-0.10474318593685597
0.587322791950819,0.7248231774705644,-0.06336655295662463
0.5897012273103865,0.7248231772364071,-0.021790011634130708
0.5899029852369297,0.6912241079949941,-0.013382510061933351
0.5899115226378413,0.6495756584359131,-0.012936241905961333
0.5899200600387525,0.6079272088768313,-0.012489973749989306
0.589928597439664,0.5662787593177503,-0.012043705594017287
0.5899371348405753,0.5246303097586693,-0.011597437438045269
0.5899456722414866,0.48298186019958844,-0.011151169282073253
0.5899542096423981,0.4413334106405074,-0.010704901126101236
