x,y,z
1.2405623773670136,-1.8775302005551737e-05,-1.3044830431515636e-05
1.238524073840178,0.04315109229268276,0.028670834068659837
1.2322805102223329,0.08575493086607405,0.057584158741317386
1.2220470888158539,0.12811412361503313,0.08571294152323315
1.207808118478539,0.1696666746743273,0.11328634623463056
1.1895617593812537,0.2101059126323825,0.14014480826292203
1.1673597990291893,0.24917269814236964,0.16603376061779493
1.1415757568768328,0.28683278664050293,0.1906549910328094
1.1122641656486396,0.32287348878169575,0.21369662850648344
1.0795869311165422,0.35694493070469147,0.23514796429855955
1.0437256265066295,0.38885027955045204,0.25476243092761325
1.0049605317160046,0.41848289389192195,0.2723032393010163
0.9635302784518489,0.445656426502583,0.28758663302644455
0.9197861950276838,0.4703358365435112,0.3004631925106333
0.8740353148279791,0.49254650468487615,0.3105422874198989
0.8265459197109979,0.512079233990917,0.31769482379641556
0.7776677625804743,0.5288658358004413,0.3218196955152649
0.7277538247583409,0.5428431387881022,0.3228253980974073
0.677204730924188,0.5541089197600066,0.32046553998871186
0.6264083660716908,0.5627201368484939,0.31469952628771314
0.57575375583022,0.5687286437889092,0.3054564442587317
0.5256842322386176,0.5722051037149765,0.29247845169696074
0.4766738882597308,0.5734779212271812,0.2756369665242451
0.42913310802611904,0.5727570909557403,0.25497961981020184
0.3836002609634546,0.5702537104160867,0.23033296765708228
0.34060910513562914,0.5663300685381334,0.20163901360874248
0.30082763356151765,0.5617098937051513,0.16872404942540564
0.2652387239384553,0.5575636164908732,0.13128279642890156
0.23452464496047323,0.5554101795693737,0.08958531752499314
0.2077866773848111,0.5572126723342563,0.04519354258123487
0.18300128558598894,0.5631844887233597,1.9508772448141597e-05
0.15943835957299585,0.5729168113536913,-0.045155068519160825
0.13674769673998194,0.5871707036226411,-0.08954833770892996
0.11316684606749351,0.6069614829165164,-0.1312490098381713
0.08681412588713333,0.6312319975083837,-0.16869350970668923
0.057349189506186296,0.658351027695281,-0.20161279046593222
0.024877121186595172,0.6867938816995034,-0.23031030108298037
-0.010486462236706769,0.7155821860803149,-0.25496012357219705
-0.04852117415720326,0.7441100699924731,-0.27562153987640375
-0.08891766283615134,0.7718884745791242,-0.2924664886474393
-0.1314661925649082,0.7985075413559141,-0.30544798324672695
-0.1759768440433409,0.8234222201356103,-0.31469389751368537
-0.22213206027563928,0.8463149779822571,-0.3204636208009352
-0.269647931414531,0.8669149053782024,-0.3228260730532195
-0.31824396181707404,0.8849482038649508,-0.3218233045322719
-0.367653627875342,0.9000996725858351,-0.31770078236024923
-0.4175542013059833,0.9122135795407608,-0.31055119319804375
-0.4676225292427569,0.921139062484906,-0.30047430918742973
-0.5175185463766182,0.926889892829576,-0.2876003370649324
-0.5670090655465219,0.929260213132783,-0.2723190567233879
-0.615789282640038,0.9280760423470321,-0.2547807049463046
-0.6635561184557306,0.9233452388699986,-0.23516797131168415
-0.7100206321050098,0.9149915087534513,-0.21371826485811923
-0.7549195142841627,0.9030658959184718,-0.19067723351773164
-0.7979176288609029,0.8877584792285517,-0.16605714002740582
-0.8388437629911231,0.8692046058012133,-0.140169239869269
-0.8773774523806934,0.8472167394691534,-0.11331170450390632
-0.9133229898283645,0.8219718411916405,-0.08573872777952202
-0.9465030201481456,0.7937212725169394,-0.05760969207354379
-0.9765981211997614,0.7629259353600135,-0.0286963368895673
-1.0036251698212182,0.729201294204554,-1.280843743937838e-05
-1.027350308332007,0.6930779845878293,0.02867135289976782
-1.0473416712113444,0.6549411777462341,0.05758464644522616
-1.063960377995429,0.6146567809407577,0.08571361131967514
-1.0768652213614485,0.5726710939305917,0.11328754590863994
-1.085872694828394,0.5292300879887274,0.1401461274217125
-1.0908742177803856,0.4845746412165577,0.16603538043981883
-1.0921502258764813,0.43895146440380456,0.19065656151001686
-1.0896213600153843,0.392565060537129,0.21369836016945626
-1.0832112634555466,0.3457934825594612,0.23514960830814785
-1.072952726547715,0.29890278740604775,0.2547642901519584
-1.0590084758217686,0.2521439752379034,0.2723049912342351
-1.0414631844283757,0.20580795950616987,0.2875884551720296
-1.0205798751771955,0.160129594581819,0.3004647637310986
-0.9966221472541215,0.1152689021373428,0.31054391768962736
-0.9696832841491779,0.0715531241115024,0.31769642400551606
-0.9400072187232411,0.029242441581495603,0.32182137500888275
-0.9078415669267436,-0.011404056741948419,0.32282722494621524
-0.8735683855675387,-0.050230318962248846,0.32046765630170887
-0.8375348560547521,-0.08705431325209136,0.3147014461512813
-0.8000863385664249,-0.12168953366130704,0.3054583408564444
-0.7616227664407608,-0.15393223225956448,0.2924801886427613
-0.7227210631470141,-0.18376986691885466,0.27563853317412357
-0.6838362175370528,-0.21113043597583395,0.25498086711783147
-0.645528269458453,-0.23586903447868804,0.23033399413488878
-0.6084408153249248,-0.257964313158949,0.20164087406725367
-0.5735409751598588,-0.2776090959876928,0.16872600174535982
-0.5423112295208792,-0.2951737730366605,0.13128542452577058
-0.5161971163003155,-0.3114851580630199,0.08958813116012561
-0.49562464388137983,-0.32865978472613044,0.04519668128453916
-0.4790827735712161,-0.3480584211746696,2.223031021568152e-05
-0.4657399920709618,-0.3697816825122338,-0.04515234349238408
-0.4557625300694288,-0.39465237570370343,-0.08954487298853037
-0.44831716922781456,-0.42452291044108614,-0.1312461817129423
-0.44126164646535443,-0.4596458827735363,-0.1686922648480296
-0.43336540027166043,-0.49890527467368656,-0.2016110970521445
-0.4238131953349768,-0.5410023987606604,-0.2303089537052366
-0.41212559348255146,-0.5850789000502679,-0.25495901461685766
-0.3981229559149324,-0.630514725583198,-0.2756201755637251
-0.381769840008444,-0.6767324954166509,-0.2924654271456109
-0.36299372282040954,-0.7232772746585373,-0.3054465822217662
-0.34162886086351385,-0.7695965711718455,-0.3146928163288408
-0.31774453844643674,-0.8152465688950964,-0.32046228001364374
-0.29141209851849104,-0.8598416017142337,-0.3228253871004008
-0.26269660970144015,-0.9029947333936273,-0.32182266344939214
-0.23162959702611072,-0.9442951931967577,-0.3177005428545132
-0.19837944148623457,-0.9834262408972954,-0.3105508887358698
-0.16311999427394838,-1.0200770008683568,-0.3004742024555979
-0.1261333415467772,-1.0540574668377576,-0.2876002597066
-0.08748825424466974,-1.0850654839829148,-0.27231924983787764
-0.047328051098680005,-1.112779461187089,-0.2547807700773952
-0.0059033800796721835,-1.137029386100272,-0.23516828551987767
0.03659748942600977,-1.1575819825310536,-0.2137185390639492
0.07993110901951377,-1.1743254891462482,-0.19067787292436605
0.12371488476438428,-1.1872149295419454,-0.16605782433424113
0.16773045144093573,-1.1962611360289688,-0.14017007421582448
0.211829070529117,-1.2011218301053592,-0.1133125973677594
0.25574828892346135,-1.2018271805709628,-0.08573976642333025
0.29919696797854467,-1.1984746759549987,-0.057611052295266016
0.34164573104955825,-1.1912507291940901,-0.028697957119290178
0.3833338804858275,-1.179852906167099,-1.441720341421526e-05
0.423761010220607,-1.1645744308827475,0.028669589131544115
0.4623504074765549,-1.1454715977079608,0.057583075540232766
0.4994740170585783,-1.122649435342939,0.0857120491113199
0.534592796058908,-1.0962670638066012,0.11328554143480694
0.567414708445341,-1.0664177641098194,0.14014405108759317
0.5977088471466597,-1.0332303960075473,0.16603310228031729
0.6255582303159853,-0.9970709395644889,0.19065443739461943
0.6507775158754059,-0.9580570138448689,0.2136961437495848
0.6730837365811844,-0.9164506308983053,0.23514762629311267
0.6923458843006427,-0.8724853378386913,0.2547622783142694
0.7085494800921414,-0.8264607311713952,0.2723031923838366
0.7215909419632782,-0.7786612669595185,0.2875865280348213
0.7315450938300466,-0.7294318991218715,0.3004631730123659
0.7385311012221459,-0.679056803240465,0.31054239756214075
0.7424332333140249,-0.6278558209844755,0.31769514219692485
0.7432941391759335,-0.5761826093627297,0.3218203522950484
0.7411633505035011,-0.5243924062460935,0.3228265579939004
0.7362572018280505,-0.47283602568756056,0.3204669171856299
0.7287503935824878,-0.4218647096533999,0.3147012624453978
0.7188117044726764,-0.3718325339379082,0.3054583560755506
0.706646094142727,-0.32313913334597283,0.29248064028952636
0.6927116062911809,-0.27613410336381294,0.2756393753579377
0.6773353936770158,-0.23114264517682415,0.25498236575506644
0.6608841302175371,-0.1886117489015627,0.23033599102442742
0.643867628178577,-0.14893681670633735,0.20164249399884251
0.6271799321652493,-0.11253006561491793,0.16872782511836534
0.6122388138702981,-0.07996343426612501,0.13128731282571707
0.6006993977975494,-0.05141765755007541,0.0895901429973305
0.5941503403501692,-0.02543131111874363,0.04519852962697209
0.5921706993573677,-1.381610397445641e-05,2.439509039127344e-05
0.5941448935746854,0.025403527589692183,-0.045150080183823084
0.6006887459645056,0.051388304557344174,-0.08954345250892183
0.6122238660668313,0.07993025377876954,-0.13124446263349682
0.627162256411134,0.11249217714456995,-0.1686901053810973
0.6438491246060748,0.14889493330108736,-0.2016095878482641
0.6608656119549591,0.1885667659805604,-0.23030736869921287
0.67731734824786,0.23109517959399486,-0.25495767656789564
0.6926954993358952,0.27608393828648087,-0.2756191490616285
0.7066316900343947,0.32308698320534995,-0.2924644946816028
0.7187999156724985,0.3717787533750913,-0.3054458952687442
0.7287410151589621,0.4218098254925214,-0.3146921334685505
0.7362507190176282,0.4727802548265641,-0.3204619076782731
0.7411596674181683,0.5243362032303929,-0.32282505399039824
0.7432932628312442,0.5761263624516243,-0.32182259315877926
