x,y,z
-0.42953640157913014,-0.5974902658257009,0.02065365626347528
-0.391281685801064,-0.5618848159396143,-0.017844239143519132
-0.3442664718203051,-0.5324662973420475,-0.05156203133801587
-0.29036284134450935,-0.5079314532283813,-0.07813280618197399
-0.23139050773223918,-0.487017031306541,-0.09540148845638258
-0.16964954814521457,-0.4680943861481017,-0.10202989612003348
-0.10765271066717537,-0.44945949323003415,-0.09730806741190964
-0.04714439352277045,-0.429955475764426,-0.0838234511852921
0.01259032466043325,-0.4099735066630955,-0.06780022667030118
0.07111335670346869,-0.38916358912154175,-0.04867514597534577
0.12792587789755425,-0.36709195119789273,-0.02611858536294156
0.1827257437855119,-0.3433541651637832,-0.0004821572736225921
0.23550199633229857,-0.3176414011521625,0.027401230710080274
0.28629201625214545,-0.2895516163448005,0.05664922570422111
0.3353679065309231,-0.25886875758767847,0.08621690970642695
0.3830075231793978,-0.22536302164753977,0.115058242707594
0.4295058570395824,-0.18887325376494635,0.14207891105375003
0.4751927447063011,-0.14951523925643886,0.16630469205436446
0.5203015098805717,-0.1074792847252319,0.18683043254180076
0.5650315765774702,-0.06331280392038861,0.20332373746485738
0.6095624983366189,-0.017769096953036224,0.21624615298159236
0.6539784932119311,0.028684203360877195,0.2257076845612919
0.6977197148015891,0.07662992499571217,0.22488715842003196
0.7410202554762378,0.12345788756453378,0.2128277828131176
0.7842842376074026,0.1663527221834734,0.19042464003119963
0.8279177468330364,0.20284697857057454,0.15914826832911672
0.872389334088259,0.23056010330844537,0.12083725141699443
0.9181460165532699,0.24741775751072528,0.0779919999624108
0.9654815507541037,0.25220870237862136,0.03387023748372035
1.014018962652301,0.24606493880409877,-0.008877420976679293
1.0616022195535884,0.23579539151707263,-0.05192776249204169
1.1079712290413328,0.21964512280538956,-0.09446658362781316
1.1525940940345525,0.19572683738666644,-0.13514960986693814
1.1946598583296333,0.16352244057058396,-0.172703268553746
1.2332624334680489,0.12332916726795663,-0.2060325823509772
1.2676060016424366,0.07605794080484501,-0.23437344965339296
1.2969428641599894,0.022786801409985902,-0.25716334657723444
1.320893046858605,-0.035087570071354914,-0.2743403768616726
1.3391142231908741,-0.09634335910135479,-0.2859293373247187
1.3515505087378954,-0.15978517536613415,-0.2922528625936122
1.358213476631686,-0.22439143117755,-0.2936899828294927
1.3591924593508318,-0.28928358604619,-0.290672130669593
1.3548209366305202,-0.35374004623398325,-0.28379075496212386
1.345391380586975,-0.41720928893763776,-0.27355459881505845
1.3311422232400656,-0.4792308188541865,-0.26041177069315713
1.3125259796413673,-0.5395246645193014,-0.24489421996424676
1.2897908614309934,-0.5978285569060959,-0.2273784245082391
1.263394627065077,-0.6540652016028521,-0.2083013668129669
1.233595852989216,-0.7081230036740062,-0.18796782477306215
1.200678546881344,-0.7599534163613002,-0.1666630899904173
1.164978080058434,-0.8095985403151038,-0.14464776880387456
1.1267582362270971,-0.8570945129856888,-0.12212064903623508
1.0861976221036236,-0.9024313171143252,-0.09923624492202386
1.0435211883012079,-0.9456641288295361,-0.07612864431544027
0.9989363842768602,-0.9868573734769392,-0.05289910197079816
0.9526017999283031,-1.0260437848252437,-0.029619821172239533
0.9046387890300489,-1.0632229061162501,-0.006343364916502082
0.8551503355246008,-1.0983736552645953,0.016891879628514857
0.8042462445140512,-1.1314875302820115,0.040059331054773266
0.7520215986714713,-1.1625414342829299,0.06313939438271367
0.6985397097140079,-1.1914618101000658,0.08611247289578317
0.6438431330977916,-1.2181275350207261,0.1089533561458454
0.5879841252462323,-1.2424179218535145,0.13162881597825032
0.5310038306236888,-1.2641677354028749,0.15408983529640602
0.4729607541857854,-1.2832238713162296,0.1762722231149916
0.41390345903298736,-1.2993667870741477,0.1980843415582919
0.35389916408444405,-1.3123614645386172,0.2194060099450855
0.2930240476099731,-1.3218959010450808,0.24007266322759
0.23141907700958056,-1.3277908885379377,0.25991281888618645
0.16922988182310433,-1.3297044309267725,0.27868382059134106
0.10666406378454059,-1.3272763753736894,0.2960843652701555
0.044001307995674664,-1.3203503974023199,0.31183562575372903
-0.01840994165144665,-1.308514458045024,0.3255134843098282
-0.08015300564713201,-1.2916926950168082,0.3367782994042746
-0.1406435970904873,-1.2694649468793384,0.34504989591465307
-0.19928465004754714,-1.2419376059565967,0.3499625604936897
-0.25530248551373375,-1.2090591919534,0.3509913015732997
-0.3078298129182948,-1.1709844288407447,0.34766718260990237
-0.3558782708270101,-1.12803402284925,0.3395564721187951
-0.3984069005075722,-1.08075462051932,0.3263493370080222
-0.43436619994667197,-1.029921419852023,0.3079060463352718
-0.46276211096008485,-0.9765073955948839,0.2843009987311229
-0.4828488511060109,-0.9216618671407526,0.2559284011349069
-0.4940331332834798,-0.8665781503320639,0.22340371772352388
-0.4965766458176428,-0.8123225255926457,0.18779581011073837
-0.491391278557844,-0.7595022993827631,0.15033281905436913
-0.480281139845154,-0.7079705036695696,0.11233340735258876
-0.4651048101663351,-0.6571807079255003,0.07475094834410383
-0.44080233714866474,-0.6119927106208288,0.03505728011092471
-0.48792272667703956,-0.6064091764559059,0.00029819737559556007
-0.5431863004301422,-0.6046611236165591,-0.033877002508337244
-0.5984498741832455,-0.6029130707772123,-0.06805220239227054
-0.6537134479363481,-0.6011650179378656,-0.10222740227620333
-0.7089770216894513,-0.5994169650985188,-0.13640260216013667
-0.764240595442554,-0.5976689122591721,-0.17057780204406944
