x,y,z
-0.9259779238710625,-0.938761056461558,-0.06564190862659691
-0.9228229639770422,-0.984055098338942,-0.029542219924714775
-0.9139844499081007,-1.0284467709707807,0.006728297899992102
-0.8995933490275932,-1.071517306701024,0.04280510559618341
-0.8797865890649812,-1.1128566224213534,0.07832907362475501
-0.8547536708016786,-1.15207094573264,0.11294579609751801
-0.8247359695748293,-1.1887874138825516,0.14630914628035077
-0.7900271413630956,-1.222660144275786,0.17808637665562224
-0.7509632891574892,-1.2533699330749324,0.207959591211632
-0.7079204093745328,-1.2806254722113664,0.23562855048264805
-0.6613208937180416,-1.3041744064897964,0.260823468200525
-0.6116098404444624,-1.3237820696964149,0.2832934857900801
-0.5592855764798741,-1.3392253467134063,0.30289062598649175
-0.5048762693439696,-1.3501844618468049,0.31961213168334623
-0.44892668405573943,-1.3565194714307065,0.33337802107869446
-0.391971850438315,-1.3581567517803494,0.34401952496447863
-0.3345690621089304,-1.3550960764699305,0.3514558771659304
-0.27724381794997494,-1.3474934627841257,0.3554149383627664
-0.220531164901771,-1.3355259164984368,0.3557575420689589
-0.1650261221363546,-1.3191092820461423,0.3527087829113967
-0.11133572294991498,-1.2981145887259116,0.3466932904782691
-0.059980937513256116,-1.2727007668616235,0.3379402547434704
-0.011451288849636697,-1.2432759206018698,0.3261556881174109
0.033851719055662526,-1.210163054603364,0.31161770423811597
0.075484149906571,-1.1736630131519807,0.2944574999130458
0.11297123145310269,-1.1340488749986326,0.2748026025354887
0.14611934561772094,-1.09192661744763,0.2527241229235757
0.17453795103553124,-1.0474439799888298,0.2287593238508458
0.19775481479461524,-1.0013213772888756,0.2023915677289305
0.21610063516782407,-0.95407896597128,0.17424308670368868
0.22872282187593848,-0.9059779457379382,0.1444182915147952
0.23589712756058318,-0.8581310249452733,0.11246766872951586
0.23725641833702682,-0.8109697832977465,0.07878897606540494
0.23212543731050436,-0.7655920761913476,0.04307151340128205
0.2223790661439894,-0.7238582797434914,0.004073476952208441
0.21020315999006925,-0.6883097283118522,-0.040011373384223475
0.19397643751076443,-0.6572632224571762,-0.08624447275784379
0.17331272422154825,-0.6277889160773763,-0.131704078110104
0.14536634597861248,-0.5984390642797657,-0.17315024980531313
0.10981422162630092,-0.5673062939973011,-0.2066564691812319
0.06951751138474298,-0.532931621313471,-0.2300446000454249
0.026644774012574837,-0.49620737911416907,-0.24268675863235803
-0.01735081215398581,-0.45873139730502144,-0.24411934269434746
-0.06145847353542248,-0.42240260754773007,-0.23506504247147897
-0.10636600521395993,-0.3889092587615903,-0.2201541927408164
-0.15268350540626266,-0.3582438421622532,-0.20353816589554682
-0.20042596524817324,-0.33137723896672755,-0.184610902387043
-0.24900445712790836,-0.30842223446904554,-0.1628561188178368
-0.29732448669376743,-0.2882092677886976,-0.13800647836354155
-0.3442983084807756,-0.2692899287450768,-0.10979577465417273
-0.38835635662801715,-0.2471962601175594,-0.0792365392378456
-0.4318463471269161,-0.22244133571733044,-0.0501594038918527
-0.4761684758561252,-0.1925496284807846,-0.028096147003455304
-0.5196264640316698,-0.15717907632287392,-0.013631156060453495
-0.5602597686839786,-0.11711156672456832,-0.0037637957042316312
-0.5971915854238933,-0.07298407169810896,0.002962398166885879
-0.629857875293741,-0.025299172309366538,0.006908924967082029
-0.6577248024803302,0.02547483424611346,0.008548718775081763
-0.6808570717204656,0.07859379269828849,0.008259578614945154
-0.6985150132498081,0.13374780024001645,0.006479326387915173
-0.7104810984763188,0.19036131756096233,0.003566472574884872
-0.7168134402426559,0.2478240461365327,-0.0002733573518821075
-0.7172372577210465,0.30559849856604016,-0.004584631136078969
-0.7120784684940059,0.36312593852170344,-0.009233644293951262
-0.7011327321141999,0.4198275431765797,-0.013954114578726822
-0.6846096126346672,0.475153373228365,-0.018718299000238588
-0.6628696587439208,0.5286852665387741,-0.023111043895427032
-0.6360877949950708,0.579914934148159,-0.02695606939852455
-0.6042291824458912,0.6281888816673821,-0.030278055882667843
-0.5678247609017847,0.6732094126545304,-0.032408172862785176
-0.5270818451399876,0.7143888416117073,-0.0330175788640966
-0.482558438739162,0.7514258004515765,-0.03185422337691478
-0.4346662760606347,0.7838293558353223,-0.028439493377694886
-0.3840188901623297,0.8112478912574018,-0.022300316799909972
-0.3315233581563487,0.8337683205471651,-0.012700319222254864
-0.2781409171446724,0.8515487016419822,0.0009999760548607237
-0.22485197359413187,0.8644061844921681,0.019576985987062073
-0.17366776836290604,0.8725202959870226,0.04525513289396592
-0.12612348072485627,0.8801504820134898,0.07742402441219975
-0.08225762225101532,0.8921357668299542,0.11320006265676764
-0.040707124475548806,0.9107552753890512,0.14894419371507026
0.0013637087580322166,0.9348081629554833,0.18056697604433278
0.04664098573740609,0.9616552844916528,0.20460762444061503
0.09509500378499088,0.9881550432364681,0.22197033384366033
0.1462449249048525,1.0128308291458978,0.23328124173261003
0.1995666470420608,1.0346270733272658,0.2393022899559257
0.2545272751075641,1.0528843745801322,0.24046479055512254
0.3105764098866062,1.0671291459120558,0.23715886976663184
0.36718641392597035,1.0769839612867986,0.2298202348564949
0.4238167592926645,1.082210061851474,0.21878573665895948
0.4799310306023459,1.08265760640867,0.20439439502360018
0.5350180674141642,1.0783895338216671,0.186968899625222
0.5885201012564866,1.069218200715656,0.16672725340756597
0.6400348828690672,1.0550661754972999,0.14432030817694244
0.6890926092565235,1.0359903127080683,0.12011128193024556
0.7352779716700955,1.0124155164156754,0.09426454242247059
0.7782024064546263,0.984394276599058,0.06726970594687277
0.8174222359022342,0.9520218667527381,0.03951186199612048
0.8525758759747079,0.9158055158938749,0.01105810500793677
0.8832946316116612,0.8761027861758935,-0.01786756052946495
0.9094021741215822,0.8330138970393864,-0.04647784575728957
0.9307350843291706,0.786938634884003,-0.0743814044516689
0.9468622675259445,0.7385089285179344,-0.10179351132923291
0.9577980893887258,0.688013346576609,-0.12801394799065136
0.9633699451265132,0.6359610904077854,-0.15284010391227298
0.9634280229656307,0.5829938291360056,-0.17632065563353638
0.9580907633383176,0.529414273186948,-0.1977170998387607
0.9474327458278856,0.475782966739635,-0.21688203082386734
0.9316290307156982,0.42258117361164294,-0.2335210217217016
0.9108166533209263,0.3703308392089929,-0.2474448809186548
0.8852047186597805,0.31951808478035765,-0.2583769157891549
0.8552229290932168,0.2705039473104362,-0.26585343598186034
0.8212182568533964,0.2237565507382293,-0.269786221659103
0.7835792904866185,0.179703793852,-0.27004246421543693
0.7428143505390095,0.13868476597759097,-0.2664136073100376
0.6994993756883708,0.1009687041719071,-0.25875162746529423
0.6542105241628083,0.06679958750047511,-0.24696484881064015
0.6076379812027191,0.03632367634484136,-0.23085837298288253
0.5607006149133401,0.009758426859672742,-0.20971891753655483
0.5148234526108518,-0.013034075509355819,-0.18271243185718647
0.47184652846561115,-0.03241465007342147,-0.14912083223020778
0.43316966217520286,-0.04887288709038672,-0.1093022905774207
0.39853837504225226,-0.062000322136549595,-0.06475113265109828
0.36755175383651123,-0.07194027921123468,-0.016801876577040693
0.3400233950464315,-0.08188153022590337,0.03315663163295525
0.3160552562700609,-0.09761887286371962,0.08355036814754244
0.29130427447603685,-0.11595352158870861,0.13263125564245817
0.26193657565598205,-0.13555960365717643,0.1785802680569264
0.2271534947312956,-0.1563466567444253,0.21990761469256234
0.18639092392299433,-0.17823232215105278,0.25475858553245234
0.14369360750506577,-0.20267716021795232,0.28540380707354657
0.10153938081806116,-0.2309788699065792,0.3133873951098595
0.06048131003787144,-0.2635337473549716,0.3381717217894211
0.020487716032640973,-0.2994547828372573,0.35988948867816145
-0.018791583467933852,-0.3380630649030512,0.37799113631976844
-0.056926107785471046,-0.37962877685750346,0.39135489745391516
-0.09336902873051206,-0.42396962666769905,0.39945448130595257
-0.129957987236459,-0.4689039969322592,0.4010968087136261
-0.16599388300170767,-0.5140326206658858,0.39596137103224377
-0.20081860537586135,-0.5587162270883368,0.3836087097354641
-0.23379516776533862,-0.6022788079049308,0.36418402297921876
-0.26417208183545404,-0.644199108047412,0.33801872050749177
-0.29200797720844734,-0.6833374396199281,0.3055087876246795
-0.31601458298463103,-0.7199661169074202,0.2675074761736756
-0.33535548425355827,-0.7534954612140852,0.22434077347717957
-0.349231830964954,-0.783609277829715,0.17684069038664763
-0.3559568506965986,-0.8103681678013385,0.12595565227534
-0.35430953917633196,-0.8364002188202887,0.07421458321814174
-0.347900740603692,-0.8658188579854358,0.024689022487285498
-0.3396731074936509,-0.9001314310283748,-0.021243777856071476
-0.3262492276194035,-0.9361417540079142,-0.06458757705100907
-0.3055597086098843,-0.9714069820301104,-0.10566008076429263
-0.27904631856261836,-1.005208249355222,-0.14454734858026033
-0.24726593632547794,-1.036695683222464,-0.18138835222493144
-0.2107976075354219,-1.0654259325082494,-0.21607188823083398
-0.1699392538418992,-1.0911858113028725,-0.24810367358304455
-0.1253159610381457,-1.1133203167242403,-0.27771902225712847
-0.07734048369582767,-1.1315658801366544,-0.3046198584819802
