1 80.500602 
2 80.500559 
3 80.500545 
4 80.500511 
5 80.500506 
6 80.500497 
7 80.500382 
8 80.500375 
9 80.50037 
10 80.500366 
11 80.500363 
12 80.500359 
13 80.500338 
14 80.500335 
15 80.500328 
16 80.500322 
17 80.500307 
18 80.500305 
19 80.500301 
20 80.500169 
21 80.500167 
22 80.500149 
23 80.500147 
24 80.500144 
