1 1.37788e-05 
2 1.416e-05 
3 1.43904e-05 
4 1.51841e-05 
5 1.52637e-05 
6 1.54713e-05 
7 1.87748e-05 
8 1.88016e-05 
9 1.88306e-05 
10 1.88659e-05 
11 1.89117e-05 
12 1.89921e-05 
13 1.95804e-05 
14 1.96366e-05 
15 1.98335e-05 
16 2.00048e-05 
17 2.04491e-05 
18 2.04919e-05 
19 2.05902e-05 
20 2.29684e-05 
21 2.30152e-05 
22 2.34933e-05 
23 2.3522e-05 
24 2.35856e-05 
