1 456 0
2 77 0
3 6 0
4 24 0
5 36 0
6 71 0
7 95 0
8 65 0
9 5 0
10 20 0
11 56 0
12 65 0
13 160 8
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 3 0
26 3 0
27 4 0
28 14 0
29 20 0
30 18 0
31 33 0
32 4 0
33 31 0
34 41 0
35 21 0
36 32 0
37 28 0
38 28 0
39 27 0
40 15 0
41 92 0
42 13 0
43 28 0
44 16 0
45 58 0
46 56 0
47 51 0
48 5 0
49 11 0
50 18 0
51 36 0
52 64 0
53 91 0
54 83 0
55 3 0
56 0 0
57 0 0
58 4 0
59 3 0
60 5 0
61 18 0
62 20 0
63 70 0
64 17 0
65 92 0
66 123 0
67 100 2
68 0 0
69 0 0
70 0 0
71 0 0
72 0 0
73 0 0
74 0 0
75 0 0
76 0 0
77 0 0
78 0 0
79 0 0
80 6 0
81 8 0
82 12 0
83 7 0
84 33 0
85 32 0
86 108 0
87 140 0
88 109 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 1 0
99 7 0
100 149 0
101 2 0
102 5 0
103 10 0
104 24 0
105 42 0
106 65 0
107 107 0
108 129 0
109 115 1
110 0 0
111 0 0
112 0 0
113 0 0
114 0 0
115 0 0
116 0 0
117 0 0
118 0 0
119 0 0
120 0 0
121 0 0
122 0 0
123 0 0
124 0 0
125 21 0
126 44 0
127 69 0
128 122 0
129 1 0
130 6 0
131 20 0
132 44 0
133 78 0
134 104 0
135 122 0
136 129 0
137 133 0
138 73 0
139 0 0
140 0 0
141 0 0
142 0 0
143 0 0
144 0 0
145 0 0
146 0 0
147 0 0
148 0 0
149 0 0
150 1 0
151 0 0
152 0 0
153 0 0
154 4 0
155 6 0
156 2 0
157 5 0
158 8 0
159 49 0
160 65 0
161 87 0
162 11 0
163 59 0
164 88 0
165 104 0
166 120 0
167 131 0
168 150 0
169 103 0
170 128 0
171 116 0
172 0 0
173 0 0
174 0 0
175 0 0
176 0 0
177 0 0
178 0 0
179 0 0
180 0 0
181 0 0
182 0 0
183 0 0
184 11 0
185 3 0
186 11 0
187 18 0
188 26 0
189 3 0
190 36 0
191 3 0
192 8 0
193 11 0
194 31 0
195 88 0
196 132 0
197 142 0
198 151 0
199 159 0
200 164 0
201 149 1
202 0 0
203 0 0
204 0 0
205 0 0
206 0 0
207 0 0
208 0 0
209 0 0
210 0 0
211 0 0
212 0 0
213 0 0
214 1 0
215 0 0
216 3 0
217 19 0
218 3 0
219 88 0
220 1 0
221 2 0
222 3 0
223 4 0
224 16 0
225 56 0
226 80 0
227 89 0
228 101 0
229 123 0
230 7 0
231 18 0
232 115 0
233 123 0
234 136 0
235 150 0
236 157 0
237 2 0
238 11 0
239 13 0
240 20 0
241 29 0
242 53 0
243 69 0
244 80 0
245 84 0
246 99 0
247 111 0
248 117 0
249 42 0
250 0 0
251 0 0
252 0 0
253 0 0
254 0 0
255 0 0
256 0 0
257 0 0
258 0 0
259 0 0
260 0 0
261 1 0
262 2 0
263 10 0
264 16 0
265 11 0
266 168 0
267 4 0
268 160 0
269 37 0
270 98 0
271 2 0
272 3 0
273 4 0
274 5 0
275 6 0
