1 1 0
2 2 0
3 3 0
4 4 0
5 2 0
6 3 0
7 4 0
8 6 0
9 8 0
10 0 0
11 2 0
12 3 0
13 4 0
14 5 0
15 12 0
16 1 0
17 2 0
18 3 0
19 9 0
20 10 0
21 11 0
22 12 0
23 14 0
24 14 0
25 1 0
26 2 0
27 2 0
28 3 0
29 4 0
30 5 0
31 7 0
32 8 0
33 9 0
34 10 0
35 11 0
36 13 0
37 14 0
38 15 0
39 15 0
40 16 0
41 22 0
42 1 0
43 2 0
44 3 0
45 4 0
46 5 0
47 6 0
48 7 0
49 8 0
50 9 0
51 11 0
52 12 0
53 13 0
54 14 0
55 15 0
56 16 0
57 17 0
58 25 0
59 1 0
60 2 0
61 3 0
62 4 0
63 5 0
64 5 0
65 6 0
66 7 0
67 8 0
68 9 0
69 11 0
70 12 0
71 13 0
72 14 0
73 15 0
74 16 0
75 17 0
76 18 0
77 21 0
78 25 0
79 2 0
80 2 0
81 3 0
82 4 0
83 5 0
84 6 0
85 7 0
86 9 0
87 10 0
88 11 0
89 12 0
90 12 0
91 13 0
92 14 0
93 15 0
94 17 0
95 17 0
96 39 0
97 1 0
98 2 0
99 3 0
100 4 0
101 5 0
102 6 0
103 7 0
104 8 0
105 8 0
106 9 0
107 10 0
108 10 0
109 11 0
110 12 0
111 13 0
112 13 0
113 14 0
114 15 0
115 16 0
116 17 0
117 18 0
118 18 0
119 20 0
120 21 0
121 23 0
122 26 0
123 32 0
124 1 0
125 2 0
126 3 0
127 4 0
128 4 0
129 5 0
130 6 0
131 7 0
132 8 0
133 9 0
134 10 0
135 11 0
136 12 0
137 13 0
138 14 0
139 15 0
140 16 0
141 18 0
142 19 0
143 20 0
144 21 0
145 24 0
146 27 0
147 32 0
148 36 0
149 46 0
150 1 0
151 2 0
152 3 0
153 3 0
154 4 0
155 5 0
156 6 0
157 6 0
158 7 0
159 8 0
160 9 0
161 10 0
162 11 0
163 12 0
164 13 0
165 14 0
166 15 0
167 16 0
168 17 0
169 19 0
170 22 0
171 25 0
172 28 0
173 30 0
174 33 0
175 35 0
176 55 0
177 1 0
178 2 0
179 2 0
180 3 0
181 4 0
182 5 0
183 5 0
184 6 0
185 6 0
186 7 0
187 8 0
188 9 0
189 10 0
190 11 0
191 12 0
192 13 0
193 14 0
194 15 0
195 16 0
196 17 0
197 18 0
198 19 0
199 20 0
200 20 0
201 21 0
202 26 0
203 30 0
204 32 0
205 33 0
206 36 0
207 66 0
208 1 0
209 2 0
210 3 0
211 3 0
212 4 0
213 4 0
214 5 0
215 6 0
216 7 0
217 8 0
218 9 0
219 10 0
220 11 0
221 12 0
222 13 0
223 14 0
224 15 0
225 16 0
226 17 0
227 18 0
228 19 0
229 20 0
230 21 0
231 27 0
232 28 0
233 30 0
234 37 0
235 40 0
236 43 0
237 51 0
238 1 0
239 2 0
240 2 0
241 3 0
242 3 0
243 4 0
244 5 0
245 6 0
246 7 0
247 8 0
248 9 0
249 10 0
250 11 0
251 13 0
252 14 0
253 15 0
254 16 0
255 16 0
256 17 0
257 18 0
258 19 0
259 20 0
260 21 0
261 22 0
262 23 0
263 24 0
264 26 0
265 27 0
266 29 0
267 39 0
268 48 0
269 52 0
270 2 0
271 3 0
272 4 0
273 5 0
274 6 0
275 7 0
276 8 0
277 11 0
278 12 0
279 13 0
280 14 0
281 15 0
282 17 0
283 18 0
284 18 0
285 17 0
286 19 0
287 19 0
288 20 0
289 22 0
290 24 0
291 25 0
292 26 0
293 32 0
294 34 0
295 35 0
296 37 0
297 44 0
298 76 0
299 1 0
300 2 0
301 2 0
302 3 0
303 4 0
304 5 0
305 6 0
306 7 0
307 8 0
308 9 0
309 10 0
310 10 0
311 11 0
312 12 0
313 13 0
314 14 0
315 16 0
316 17 0
317 18 0
318 19 0
319 20 0
320 21 0
321 22 0
322 25 0
323 28 0
324 32 0
325 35 0
326 37 0
327 38 0
328 38 0
329 39 0
330 41 0
331 42 0
332 43 0
333 46 0
334 51 0
335 90 0
336 1 0
337 2 0
338 3 0
339 6 0
340 7 0
341 9 0
342 10 0
343 12 0
344 14 0
345 15 0
346 17 0
347 19 0
348 25 0
349 28 0
350 30 0
351 32 0
352 33 0
353 34 0
354 41 0
355 50 0
356 52 0
357 53 0
358 57 0
359 91 0
360 2 0
361 3 0
362 4 0
363 5 0
364 7 0
365 8 0
366 9 0
367 10 0
368 11 0
369 12 0
370 13 0
371 14 0
372 16 0
373 17 0
374 18 0
375 19 0
376 20 0
377 21 0
378 22 0
379 23 0
380 25 0
381 28 0
382 30 0
383 31 0
384 33 0
385 34 0
386 34 0
387 53 0
388 2 0
389 3 0
390 4 0
391 4 0
392 5 0
393 6 0
394 7 0
395 8 0
396 9 0
397 10 0
398 11 0
399 12 0
400 13 0
401 14 0
402 15 0
403 16 0
404 17 0
405 18 0
406 19 0
407 20 0
408 22 0
409 23 0
410 24 0
411 25 0
412 26 0
413 27 0
414 28 0
415 29 0
416 30 0
417 31 0
418 32 0
419 32 0
420 34 0
421 36 0
422 41 0
423 61 0
424 1 0
425 2 0
426 3 0
427 4 0
428 4 0
429 5 0
430 5 0
431 6 0
432 7 0
433 7 0
434 8 0
435 9 0
436 10 0
437 11 0
438 13 0
439 15 0
440 16 0
441 18 0
442 19 0
443 20 0
444 21 0
445 24 0
446 25 0
447 26 0
448 27 0
449 28 0
450 28 0
451 29 0
452 30 0
453 31 0
454 32 0
455 33 0
456 35 0
457 36 0
458 37 0
459 38 0
460 39 0
461 40 0
462 41 0
463 42 0
464 48 0
465 51 0
466 52 0
467 166 1
468 2 0
469 3 0
470 5 0
471 6 0
472 8 0
473 9 0
474 10 0
475 12 0
476 2 0
477 2 0
478 3 0
479 4 0
480 5 0
481 6 0
482 7 0
483 8 0
484 9 0
485 10 0
486 12 0
487 13 0
488 15 0
489 16 0
490 17 0
491 19 0
492 18 0
493 19 0
494 20 0
495 21 0
496 25 0
497 28 0
498 29 0
499 31 0
500 33 0
501 34 0
502 35 0
503 41 0
504 1 0
505 2 0
506 3 0
507 4 0
508 5 0
509 7 0
510 8 0
511 9 0
512 10 0
513 11 0
514 12 0
515 14 0
516 15 0
517 16 0
518 17 0
519 18 0
520 19 0
521 20 0
522 21 0
523 22 0
524 23 0
525 25 0
526 26 0
527 27 0
528 29 0
529 31 0
530 33 0
531 35 0
532 37 0
533 38 0
534 38 0
535 41 0
536 42 0
537 46 0
538 50 0
539 52 0
540 64 0
541 1 0
542 2 0
543 2 0
544 3 0
545 3 0
546 4 0
547 5 0
548 6 0
549 7 0
550 8 0
551 9 0
552 9 0
553 10 0
554 11 0
555 12 0
556 13 0
557 14 0
558 15 0
559 16 0
560 17 0
561 18 0
562 19 0
563 20 0
564 21 0
565 25 0
566 27 0
567 29 0
568 31 0
569 32 0
570 33 0
571 35 0
572 37 0
573 38 0
574 39 0
575 41 0
576 43 0
577 44 0
578 44 0
579 61 0
580 1 0
581 2 0
582 3 0
583 5 0
584 6 0
