1 114.52931 
2 114.52931 
3 114.52927 
4 114.52927 
5 114.52925 
6 114.52923 
7 114.52923 
8 114.52921 
9 114.5292 
10 114.52919 
11 114.52919 
12 114.52918 
13 114.52918 
14 114.52917 
15 114.52917 
16 114.52916 
17 114.52916 
18 114.52915 
19 114.52913 
20 114.52913 
21 114.5291 
22 114.52907 
