1 489 14
2 491 14
3 495 14
4 496 14
5 497 14
6 500 14
7 503 14
8 506 14
9 512 14
10 519 14
11 519 15
12 525 15
13 528 15
14 536 15
15 541 15
16 547 15
17 547 16
18 552 16
19 553 16
20 553 16
21 554 16
22 554 16
23 558 16
24 564 17
25 579 17
26 598 18
27 601 18
28 610 18
29 613 18
30 620 18
31 628 18
32 634 18
33 639 18
34 644 18
35 651 18
36 654 18
37 654 19
38 654 20
39 657 20
40 659 21
41 659 21
42 659 22
43 658 22
44 662 23
45 659 23
46 659 24
47 659 24
48 659 24
49 659 24
50 659 24
51 659 24
52 0 1
53 0 2
54 0 4
55 0 5
56 0 6
57 0 7
58 1 7
59 2 7
60 5 7
61 5 8
62 7 8
63 10 8
64 14 8
65 15 7
66 15 8
67 55 8
68 93 8
69 96 8
70 113 8
71 129 9
72 172 9
73 186 11
74 257 12
75 313 13
76 406 13
77 433 14
78 466 14
79 480 13
80 486 13
81 485 14
82 494 14
83 499 14
84 501 14
85 505 14
86 508 14
87 509 14
88 510 14
89 511 14
90 516 14
91 520 14
92 523 14
93 525 14
94 528 14
95 528 14
96 530 14
97 536 14
98 537 14
99 538 14
100 544 15
101 555 16
102 565 16
103 580 16
104 588 17
105 600 18
106 607 18
107 612 18
108 613 19
109 626 19
110 626 20
111 627 20
112 634 20
113 642 20
114 650 20
115 652 21
116 658 22
117 658 23
118 659 23
119 658 23
120 657 23
121 657 23
122 656 23
123 655 23
124 655 23
125 653 23
126 653 23
127 653 24
128 653 24
129 657 24
130 0 2
131 0 3
132 0 5
133 0 6
134 1 7
135 2 7
136 5 7
137 7 7
138 10 7
139 11 8
140 13 8
141 14 8
142 21 8
143 24 6
144 30 6
145 34 6
146 37 7
147 40 5
148 41 6
149 49 6
150 55 6
151 60 7
152 61 7
153 64 7
154 78 7
155 95 7
156 105 7
157 123 7
158 148 7
159 147 8
160 170 10
161 298 10
162 361 9
163 370 11
164 400 11
165 407 11
166 408 12
167 419 13
168 431 14
169 433 14
170 437 14
171 445 14
172 450 14
173 452 14
174 454 14
175 458 14
176 464 14
177 468 14
178 474 14
179 477 15
180 480 15
181 481 15
182 485 15
183 489 15
184 490 15
185 492 15
186 492 15
187 493 15
188 496 16
189 498 16
190 499 16
191 517 16
192 528 16
193 537 16
194 551 16
195 558 18
196 566 18
197 571 18
198 577 18
199 603 19
200 615 19
201 617 18
202 623 18
203 624 19
204 625 20
205 635 20
