1 0 0
2 0 0
3 1 0
4 4 0
5 2 0
6 8 0
7 3 0
8 4 0
9 17 0
10 3 0
11 4 0
12 6 0
13 1 0
14 2 0
15 3 0
16 4 0
17 9 0
18 2 0
19 3 0
20 4 0
21 5 0
22 9 0
23 12 0
24 19 0
25 2 0
26 3 0
27 4 0
28 5 0
29 6 0
30 8 0
31 10 0
32 24 0
33 1 0
34 2 0
35 3 0
36 4 0
37 5 0
38 6 0
39 8 0
40 9 0
41 12 0
42 13 0
43 14 0
44 15 0
45 21 0
46 25 0
47 4 0
48 8 0
49 17 0
50 25 0
51 29 0
52 40 0
53 2 0
54 3 0
55 4 0
56 5 0
57 6 0
58 7 0
59 8 0
60 9 0
61 10 0
62 11 0
63 12 0
64 21 0
65 25 0
66 37 0
67 1 0
68 2 0
69 4 0
70 6 0
71 13 0
72 20 0
73 23 0
74 26 0
75 36 0
76 1 0
77 2 0
78 2 0
79 3 0
80 4 0
81 5 0
82 6 0
83 7 0
84 8 0
85 9 0
86 10 0
87 11 0
88 12 0
89 13 0
90 14 0
91 15 0
92 16 0
93 18 0
94 21 0
95 25 0
96 28 0
97 38 0
98 62 0
99 2 0
100 4 0
101 5 0
102 6 0
103 7 0
104 8 0
105 11 0
106 13 0
107 16 0
108 18 0
109 27 0
110 29 0
111 31 0
112 48 0
113 1 0
114 2 0
115 3 0
116 4 0
117 5 0
118 6 0
119 7 0
120 8 0
121 9 0
122 10 0
123 11 0
124 12 0
125 13 0
126 15 0
127 17 0
128 20 0
129 22 0
130 24 0
131 27 0
132 29 0
133 36 0
134 48 0
135 1 0
136 2 0
137 3 0
138 11 0
139 33 0
140 41 0
141 51 0
142 74 0
143 3 0
144 2 0
145 2 0
146 3 0
147 4 0
148 5 0
149 6 0
150 8 0
151 12 0
152 13 0
153 14 0
154 17 0
155 18 0
156 22 0
157 25 0
158 28 0
159 32 0
160 37 0
161 46 0
162 47 0
163 71 0
164 11 0
165 1 0
166 2 0
167 3 0
168 4 0
169 5 0
170 7 0
171 8 0
172 9 0
173 10 0
174 11 0
175 13 0
176 16 0
177 17 0
178 22 0
179 23 0
180 25 0
181 28 0
182 34 0
183 37 0
184 39 0
185 61 0
186 1 0
187 2 0
188 3 0
189 4 0
190 5 0
191 6 0
192 6 0
193 7 0
194 8 0
195 9 0
196 10 0
197 11 0
198 12 0
199 13 0
200 14 0
201 15 0
202 18 0
203 19 0
204 23 0
205 28 0
206 32 0
207 34 0
208 36 0
209 38 0
210 87 0
211 2 0
212 3 0
213 4 0
214 5 0
215 6 0
216 8 0
217 10 0
218 11 0
219 11 0
220 12 0
221 13 0
222 14 0
223 15 0
224 17 0
225 18 0
226 19 0
227 20 0
228 21 0
229 25 0
230 26 0
231 28 0
232 31 0
233 62 0
234 1 0
235 2 0
236 3 0
237 4 0
238 6 0
239 9 0
240 13 0
241 21 0
242 31 0
243 34 0
244 38 0
245 41 0
246 52 0
247 66 0
248 1 0
