1 91.70828 
2 91.707923 
3 91.707052 
4 91.706304 
5 91.704766 
6 91.70372 
7 91.701129 
8 91.694191 
9 91.670667 
10 91.666876 
11 91.666521 
12 91.666203 
13 91.660276 
14 91.659662 
15 91.656638 
16 91.656222 
17 91.656001 
18 91.655571 
19 91.655079 
20 91.654627 
21 91.654039 
22 91.653353 
23 91.652957 
24 91.652825 
25 91.652368 
26 91.652074 
27 91.651848 
28 91.6517 
29 91.651428 
30 91.651297 
31 91.651076 
32 91.650864 
