1 0.681282 
2 0.6809028 
3 0.6803299 
4 0.6798095 
5 0.6789025 
6 0.6783527 
7 0.6764388 
8 0.6712025 
9 0.5584095 
10 0.5651485 
11 0.5657025 
12 0.5661983 
13 0.5790732 
14 0.5804355 
15 0.5906879 
16 0.5921695 
17 0.5929608 
18 0.5944945 
19 0.5962916 
20 0.5979878 
21 0.6001803 
22 0.6027841 
23 0.6043015 
24 0.604823 
25 0.6066599 
26 0.607857 
27 0.6087912 
28 0.6093641 
29 0.6104588 
30 0.6110081 
31 0.6119803 
32 0.6129268 
