1 0.747132 
2 0.746478 
3 0.742968 
4 0.741394 
5 0.740212 
6 0.736319 
7 0.997161 
8 0.985325 
9 0.95947 
10 0.937829 
11 0.906746 
12 0.881368 
13 0.84955 
14 0.824884 
15 0.816394 
16 0.809366 
17 0.804596 
18 0.797722 
19 0.783704 
20 0.769966 
21 0.761813 
22 0.757216 
23 0.75252 
24 0.748369 
25 0.744771 
26 0.742356 
