1 48.15215 
2 48.151847 
3 48.148444 
4 48.143291 
5 48.138621 
6 48.112041 
7 48.123228 
8 48.122889 
9 48.122795 
10 48.122663 
11 48.122604 
12 48.122542 
13 48.122476 
14 48.122374 
15 48.122284 
16 48.122217 
17 48.12212 
18 48.122062 
19 48.121996 
20 48.121906 
21 48.121836 
22 48.121727 
23 48.121417 
24 48.12119 
25 48.120979 
26 48.120795 
