1 1.33517 
2 1.33511 
3 1.33505 
4 1.33501 
5 1.33498 
6 1.33493 
7 1.3349 
8 1.3348 
9 1.33472 
10 1.33446 
11 1.33434 
12 1.33423 
13 1.33414 
14 1.3339 
15 1.33381 
16 1.33358 
17 1.33341 
18 1.33323 
19 1.3329 
20 1.3327 
21 1.33243 
22 1.33198 
23 1.33113 
24 1.33089 
25 1.32986 
26 1.32854 
27 1.32787 
28 1.32712 
29 1.30744 
30 1.30738 
31 1.30666 
32 1.3061 
33 1.30572 
34 1.30569 
35 1.30566 
36 1.30552 
37 1.30547 
38 1.30536 
39 1.30531 
40 1.30528 
41 1.30525 
42 1.30521 
43 1.30517 
44 1.3051 
45 1.30504 
46 1.30502 
47 1.30498 
48 1.30492 
49 1.30485 
50 1.30476 
51 1.30465 
