1 80 0
2 86 0
3 91 0
4 98 0
5 103 0
6 108 0
7 113 0
8 119 0
9 124 0
10 127 0
11 139 0
12 149 0
13 161 0
14 168 0
15 179 0
16 185 0
17 196 0
18 203 0
19 208 0
20 212 0
21 220 0
22 223 0
23 229 0
24 236 0
25 243 0
26 245 0
27 257 0
28 262 0
29 267 0
30 274 0
31 277 0
32 285 0
33 294 0
34 300 0
35 307 0
36 310 0
37 314 0
38 319 0
39 327 0
40 329 0
41 335 0
42 340 0
43 347 0
44 354 0
45 360 0
46 366 0
47 367 0
48 371 0
49 374 0
50 374 1
51 386 2
52 462 2
53 502 2
54 519 2
55 529 3
56 516 3
57 537 3
58 532 3
59 549 4
60 547 4
61 549 4
62 553 4
63 557 4
64 552 4
65 566 4
66 562 4
67 566 4
68 566 4
69 564 4
70 562 4
71 565 4
72 562 4
73 562 4
74 566 4
75 569 4
76 566 4
77 564 4
78 565 4
79 571 4
80 569 4
81 567 4
82 570 4
83 568 4
84 553 4
85 565 4
86 570 4
87 566 4
88 567 4
89 567 4
90 568 4
91 568 4
92 567 4
93 567 4
94 570 4
95 570 4
96 569 4
97 566 4
98 571 4
99 572 4
100 573 4
101 572 4
102 572 4
103 570 4
104 571 4
105 571 4
106 573 4
107 572 4
108 569 4
109 569 4
110 570 4
111 568 4
112 570 4
113 569 4
114 565 4
115 568 4
116 565 4
117 566 4
118 562 4
119 568 4
120 565 4
121 563 4
122 564 4
123 568 4
124 565 4
125 0 0
126 1 0
127 2 0
128 3 0
129 4 0
130 5 0
131 7 0
132 8 0
133 9 0
134 11 0
135 12 0
136 14 0
137 16 0
138 18 0
139 20 0
140 23 0
141 25 0
142 27 0
143 29 0
144 30 0
145 32 0
146 35 0
147 38 0
148 41 0
149 42 0
150 44 0
151 47 0
152 49 0
153 51 0
154 55 0
155 59 0
156 63 0
157 68 0
158 76 0
159 81 0
160 87 0
161 92 0
162 96 0
163 101 0
164 103 0
165 105 0
166 108 0
167 112 0
168 125 0
169 130 0
170 136 0
171 143 0
172 147 0
173 152 0
174 155 0
175 159 0
176 165 0
177 170 0
178 178 0
179 189 0
180 193 0
181 197 0
182 200 0
183 208 0
184 214 0
185 222 0
186 224 0
187 230 0
188 234 0
189 243 0
190 248 0
191 250 0
192 253 0
193 260 0
194 265 0
195 273 0
196 277 0
197 282 0
198 283 0
199 290 0
200 297 0
201 304 0
202 309 0
203 311 0
204 314 0
205 324 0
206 325 0
207 325 1
208 362 1
209 375 1
210 375 2
211 456 2
212 499 2
213 523 2
214 527 3
215 455 3
216 550 3
217 556 3
218 564 3
219 569 3
220 567 3
221 575 3
222 576 3
223 577 3
224 572 3
225 571 3
226 568 3
227 567 3
228 569 3
229 567 3
230 564 3
231 564 3
232 560 3
233 560 3
234 557 3
235 567 3
236 568 3
237 564 3
238 573 3
239 564 3
240 572 2
241 567 3
242 560 3
243 558 3
244 559 3
245 551 3
246 557 3
247 553 3
248 562 3
249 542 3
250 556 3
251 1 0
252 8 0
253 31 0
254 69 0
255 137 0
256 282 0
257 376 0
258 379 1
259 406 2
260 453 2
261 495 2
262 523 2
263 541 2
264 543 2
265 548 3
266 534 3
267 552 2
268 555 3
269 551 3
270 565 3
271 510 3
272 567 3
273 485 3
274 517 2
275 562 3
276 553 3
277 567 3
278 563 3
279 566 3
280 586 3
281 587 3
282 588 3
283 589 3
284 589 3
285 588 3
286 589 3
287 588 3
288 589 3
289 589 3
290 589 3
291 588 3
292 587 3
293 588 3
294 587 3
295 588 3
296 587 3
297 587 3
298 584 3
299 586 3
300 585 3
301 584 3
302 583 3
303 585 3
304 585 3
305 585 3
306 584 3
307 583 3
308 581 3
309 582 3
310 582 3
311 582 3
312 582 3
313 580 3
314 580 3
315 579 3
316 579 3
317 580 3
318 578 4
319 578 4
320 577 4
321 577 4
322 576 4
323 577 4
324 577 4
325 575 4
326 576 4
327 575 4
328 575 4
329 575 4
330 575 4
331 577 4
332 576 4
333 575 4
334 575 4
335 575 4
336 575 4
337 575 4
338 575 4
339 1 0
340 2 0
341 3 0
342 4 0
343 5 0
344 6 0
345 7 0
346 8 0
347 9 0
348 10 0
349 11 0
350 12 0
351 15 0
352 17 0
353 20 0
354 24 0
355 29 0
356 30 0
357 36 0
358 41 0
359 43 0
360 47 0
361 51 0
362 55 0
363 60 0
364 62 0
365 67 0
366 70 0
367 75 0
368 84 0
369 88 0
370 89 0
371 97 0
372 105 0
373 108 0
374 113 0
375 123 0
376 129 0
377 135 0
378 143 0
379 150 0
380 154 0
381 157 0
382 162 0
383 171 0
384 173 0
385 176 0
386 185 0
387 193 0
388 197 0
389 201 0
390 205 0
391 211 0
392 212 0
393 221 0
394 223 0
395 230 0
396 234 0
397 240 0
398 244 0
399 248 0
400 253 0
401 255 0
402 256 1
403 299 2
404 342 2
405 453 2
406 463 2
407 487 2
408 493 3
409 508 3
410 508 3
411 515 3
412 512 3
413 516 3
414 525 3
415 530 3
416 531 3
417 531 3
418 534 3
419 537 3
420 540 3
421 540 3
422 539 3
423 539 3
424 540 3
425 541 3
426 544 4
427 544 4
428 545 4
429 552 4
430 546 4
431 553 4
432 551 4
433 549 4
434 549 4
435 552 4
436 552 4
437 553 4
438 552 4
439 555 4
440 555 4
441 556 4
442 558 4
443 561 4
444 560 4
445 561 4
446 558 4
447 1 0
448 2 0
449 4 0
450 5 0
451 7 0
452 8 0
453 10 0
454 12 0
455 14 0
456 17 0
457 18 0
458 22 0
459 25 0
460 27 0
461 32 0
462 33 0
463 35 0
464 40 0
465 43 0
466 46 0
467 49 0
468 54 0
469 62 0
470 66 0
471 71 0
472 74 0
473 77 0
474 80 0
475 82 0
476 86 0
477 91 0
478 104 0
479 111 0
480 117 0
481 127 0
482 136 0
483 142 0
484 148 0
485 153 0
486 163 0
487 170 0
488 176 0
489 185 0
490 194 0
491 199 0
492 205 0
493 214 0
494 221 0
495 226 0
496 227 0
497 230 0
498 233 0
499 241 0
500 247 0
501 251 0
502 257 0
503 261 0
504 270 0
505 276 0
506 281 0
507 284 0
508 292 0
509 302 0
510 308 0
511 308 1
512 315 1
513 322 1
514 327 1
515 336 1
516 341 1
517 343 1
518 347 1
519 352 1
520 357 1
521 364 1
522 372 1
523 378 1
524 380 2
525 383 2
526 392 2
527 397 2
528 402 2
529 411 2
530 420 2
531 425 2
532 428 2
533 435 2
534 435 2
535 439 2
536 447 2
537 455 2
538 459 2
539 458 2
540 464 2
541 469 2
542 476 2
543 481 2
544 482 2
545 482 3
546 486 3
547 494 3
548 495 4
549 500 3
550 516 3
551 517 3
552 515 3
553 520 3
554 527 3
555 534 3
556 538 3
557 535 3
558 500 3
559 542 3
560 547 3
561 552 3
562 552 3
563 527 3
564 553 3
565 559 3
566 555 3
567 564 3
568 562 4
569 564 4
570 569 4
571 563 4
572 566 4
573 569 4
574 570 4
575 567 4
576 569 4
577 570 4
578 568 4
579 567 4
580 568 4
581 568 4
582 566 4
583 568 3
584 561 3
585 568 3
586 568 3
587 561 3
588 562 3
589 566 3
590 570 3
591 563 3
592 554 3
593 562 3
594 565 3
595 563 3
596 566 3
597 566 3
598 499 3
599 560 3
600 1 0
601 2 0
602 3 0
603 4 0
604 5 0
605 6 0
606 7 0
607 8 0
608 9 0
609 10 0
610 12 0
611 13 0
612 15 0
613 16 0
614 17 0
615 21 0
616 22 0
617 23 0
618 26 0
619 28 0
620 30 0
621 32 0
622 37 0
623 38 0
624 41 0
625 42 0
626 43 0
627 47 0
628 51 0
629 55 0
630 59 0
631 60 0
632 63 0
633 65 0
634 68 0
635 73 0
636 81 0
637 90 0
638 95 0
639 97 0
640 105 0
641 108 0
642 114 0
643 116 0
644 119 0
645 124 0
646 130 0
647 137 0
648 139 0
649 145 0
650 152 0
651 156 0
652 162 0
653 168 0
654 176 0
655 180 0
656 182 0
657 184 0
658 192 0
659 202 0
660 202 0
661 203 1
662 282 1
663 301 1
664 319 1
665 328 2
666 359 2
667 391 3
668 490 3
669 501 3
670 503 3
671 508 3
672 521 3
673 534 3
674 549 3
675 553 3
676 543 3
677 567 3
678 561 3
679 576 3
680 471 3
681 573 3
682 585 4
683 581 5
684 579 5
685 584 5
686 557 5
687 572 5
688 560 5
689 578 5
690 584 5
691 588 5
692 587 5
693 583 5
694 0 0
695 1 0
696 2 0
697 3 0
698 4 0
699 5 0
700 6 0
701 8 0
702 9 0
703 15 0
704 20 0
705 23 0
706 27 0
707 35 0
708 46 0
709 58 0
710 78 0
711 107 0
712 129 0
713 174 0
714 212 0
715 234 0
716 243 0
717 266 0
718 298 0
719 303 0
720 305 1
721 318 2
722 489 2
723 491 3
724 504 4
725 522 4
726 520 4
727 562 4
728 536 4
729 569 4
730 573 4
731 574 4
732 574 4
733 580 4
734 580 4
735 580 4
736 579 4
737 580 4
738 581 5
739 582 5
740 582 5
741 583 5
742 584 5
743 581 5
744 581 5
745 581 5
746 579 5
747 579 5
748 581 5
749 582 5
750 580 5
751 580 5
752 580 5
753 580 5
754 580 5
755 580 5
756 579 5
757 579 5
758 581 5
759 580 5
760 580 5
761 0 0
762 1 0
763 2 0
764 3 0
765 4 0
766 5 0
767 6 0
768 7 0
769 8 0
770 9 0
771 10 0
772 15 0
773 18 0
774 19 0
775 22 0
776 26 0
777 27 0
778 29 0
779 30 0
780 31 0
781 33 0
782 37 0
783 39 0
784 42 0
785 44 0
786 46 0
787 50 0
788 54 0
789 59 0
790 62 0
791 67 0
792 70 0
793 78 0
794 82 0
795 88 0
796 91 0
797 92 0
798 100 0
799 103 0
800 111 0
801 122 0
802 130 0
803 139 0
804 142 0
805 150 0
806 158 0
807 168 0
808 174 0
809 178 0
810 186 0
811 192 0
812 200 0
813 211 0
814 212 0
815 216 0
816 226 0
817 230 0
818 237 0
819 243 0
820 248 0
821 256 0
822 263 0
823 268 0
824 274 0
825 277 0
826 280 0
827 284 0
828 287 0
829 288 0
830 291 0
831 293 0
832 301 0
833 307 0
834 313 0
835 317 0
836 327 0
837 331 0
838 337 0
839 340 0
840 343 0
841 346 0
842 346 0
843 346 0
844 351 0
845 351 1
846 353 1
847 353 1
848 355 1
849 358 1
850 361 1
851 363 1
852 370 1
853 380 1
854 381 1
855 383 2
856 388 2
857 390 2
858 394 2
859 403 2
860 406 2
861 413 2
862 424 2
863 427 2
864 427 3
865 461 3
866 482 4
867 489 4
868 523 4
869 527 4
870 536 4
871 535 4
872 528 4
873 541 4
874 542 4
875 541 4
876 542 5
877 543 5
878 539 5
879 538 5
880 544 5
881 540 5
882 541 5
883 546 6
884 548 6
885 546 6
886 549 6
887 550 6
888 550 6
889 552 6
890 549 6
891 551 6
892 552 6
893 543 6
894 551 7
895 546 7
896 551 7
897 553 7
898 558 7
899 557 7
900 559 7
901 554 7
902 556 7
903 560 7
904 557 7
905 552 7
906 548 6
907 551 6
908 550 6
909 549 6
910 550 6
911 547 6
912 553 6
913 545 6
914 545 6
915 558 6
916 557 6
917 558 6
918 558 6
919 561 6
920 561 6
921 557 6
922 566 6
923 565 6
924 551 6
925 547 6
926 554 6
927 564 6
928 563 6
929 0 0
930 1 0
931 2 0
932 3 0
933 4 0
934 5 0
935 6 0
936 7 0
937 8 0
938 9 0
939 10 0
940 11 0
941 12 0
942 13 0
943 16 0
944 17 0
945 19 0
946 20 0
947 22 0
948 23 0
949 24 0
950 25 0
951 26 0
952 27 0
953 29 0
954 31 0
955 32 0
956 34 0
957 38 0
958 39 0
959 42 0
960 43 0
961 45 0
962 46 0
963 51 0
964 54 0
965 56 0
966 60 0
967 66 0
968 68 0
969 72 0
970 77 0
971 80 0
972 84 0
973 88 0
974 90 0
975 93 0
976 97 0
977 100 0
978 107 0
979 108 0
980 112 0
981 114 0
982 120 0
983 124 0
984 133 0
985 141 0
986 147 0
987 150 0
988 155 0
989 159 0
990 164 0
991 169 0
992 172 0
993 176 0
994 181 0
995 189 0
996 194 0
997 200 0
998 204 0
999 212 0
1000 219 0
1001 225 0
1002 228 0
1003 234 0
1004 240 0
1005 241 0
1006 246 0
1007 247 0
1008 253 0
1009 257 0
1010 257 0
1011 264 0
1012 268 0
1013 270 0
1014 274 0
1015 276 0
1016 278 0
1017 280 0
1018 283 0
1019 285 0
1020 288 0
1021 291 0
1022 295 0
1023 295 0
1024 303 0
1025 306 0
1026 310 0
1027 311 1
1028 314 1
1029 321 1
1030 324 1
1031 326 1
1032 329 1
1033 333 1
1034 338 1
1035 342 1
1036 344 1
1037 344 2
1038 435 3
1039 439 4
1040 448 4
1041 456 4
1042 464 4
1043 457 4
1044 506 5
1045 518 5
1046 519 5
1047 525 5
1048 526 5
1049 536 5
1050 528 5
1051 541 6
1052 526 6
1053 544 6
1054 542 5
1055 548 6
1056 546 6
1057 549 6
1058 549 6
1059 550 6
1060 550 6
1061 551 6
1062 548 6
1063 558 6
1064 564 6
1065 558 6
1066 566 6
1067 564 6
1068 563 6
1069 562 6
1070 564 6
1071 562 6
1072 560 6
1073 565 6
1074 567 6
1075 567 6
1076 564 6
1077 562 6
1078 568 6
1079 566 6
1080 1 0
1081 2 0
1082 5 0
1083 6 0
1084 8 0
1085 13 0
1086 19 0
1087 23 0
1088 37 0
1089 49 0
1090 62 0
1091 76 0
1092 99 0
1093 108 0
1094 124 0
1095 154 0
1096 184 0
1097 196 0
1098 206 0
1099 222 0
1100 234 0
1101 259 0
1102 271 0
1103 292 0
1104 300 0
1105 326 0
1106 343 0
1107 347 1
1108 364 1
1109 373 1
1110 391 1
1111 413 1
1112 423 1
1113 430 2
1114 450 2
1115 454 2
1116 491 0
1117 491 1
1118 491 2
1119 491 3
1120 501 3
1121 508 4
1122 518 4
1123 529 4
1124 537 4
1125 540 5
1126 545 5
1127 556 5
1128 555 6
1129 554 6
1130 553 6
1131 551 6
1132 558 6
1133 555 6
1134 555 6
1135 561 6
1136 561 6
1137 562 6
1138 562 6
1139 556 6
1140 559 6
1141 558 6
1142 560 6
1143 560 6
1144 557 6
1145 556 6
1146 554 6
1147 553 6
1148 553 6
1149 557 6
1150 555 6
1151 553 6
1152 549 6
1153 550 6
1154 558 6
1155 553 6
1156 556 6
1157 552 6
1158 559 6
1159 560 6
1160 563 6
1161 562 6
1162 557 6
1163 556 6
1164 559 6
1165 559 6
1166 560 6
1167 562 6
1168 564 6
1169 1 0
1170 2 0
1171 3 0
1172 4 0
1173 6 0
1174 7 0
1175 8 0
1176 10 0
1177 12 0
1178 13 0
1179 17 0
1180 18 0
1181 19 0
1182 20 0
1183 22 0
1184 24 0
1185 25 0
1186 30 0
1187 32 0
1188 36 0
1189 42 0
1190 47 0
1191 48 0
1192 51 0
1193 53 0
1194 54 0
1195 55 0
1196 60 0
1197 60 0
1198 62 0
1199 63 0
1200 67 0
1201 73 0
1202 76 0
1203 78 0
1204 82 0
1205 83 0
1206 84 0
1207 87 0
1208 88 0
1209 89 0
1210 92 0
1211 96 0
1212 99 0
1213 101 0
1214 112 0
1215 123 0
1216 129 0
1217 135 0
1218 138 0
1219 146 0
1220 150 0
1221 154 0
1222 159 0
1223 169 0
1224 171 0
1225 175 0
1226 181 0
1227 185 0
1228 189 0
1229 193 0
1230 198 0
1231 200 0
1232 206 0
1233 210 0
1234 216 0
1235 220 0
1236 222 0
1237 223 0
1238 229 0
1239 235 0
1240 237 0
1241 240 0
1242 241 0
1243 242 0
1244 251 0
1245 257 0
1246 261 0
1247 265 0
1248 267 0
1249 269 0
1250 279 0
1251 284 0
1252 287 0
1253 288 0
1254 292 0
1255 299 0
1256 302 0
1257 304 0
1258 303 0
1259 303 1
1260 476 1
1261 477 2
1262 489 2
1263 491 2
1264 496 2
1265 498 3
1266 502 3
1267 507 3
1268 512 4
1269 519 4
1270 522 4
1271 522 4
1272 535 4
1273 532 4
1274 534 5
1275 524 5
1276 557 6
1277 551 6
1278 550 6
1279 564 6
1280 554 6
1281 554 6
1282 557 6
1283 565 6
1284 572 6
1285 570 6
1286 572 6
1287 568 6
1288 566 6
1289 565 6
1290 530 6
1291 566 6
1292 572 6
1293 574 6
1294 572 6
1295 575 6
1296 574 6
1297 577 6
1298 573 6
1299 573 6
1300 574 6
1301 1 0
1302 2 0
1303 3 0
1304 4 0
1305 5 0
1306 6 0
1307 7 0
1308 8 0
1309 9 0
1310 10 0
1311 11 0
1312 12 0
1313 13 0
1314 15 0
1315 17 0
1316 19 0
1317 22 0
1318 25 0
1319 27 0
1320 28 0
1321 29 0
1322 30 0
1323 31 0
1324 34 0
1325 36 0
1326 38 0
1327 40 0
1328 44 0
1329 45 0
1330 46 0
1331 47 0
1332 48 0
1333 49 0
1334 51 0
1335 57 0
1336 58 0
1337 61 0
1338 66 0
1339 69 0
1340 72 0
1341 74 0
1342 77 0
1343 82 0
1344 85 0
1345 89 0
1346 92 0
