1 1.59307e-05 
2 1.59298e-05 
3 1.59287e-05 
4 1.5926e-05 
5 1.59238e-05 
6 1.59218e-05 
7 1.59175e-05 
8 1.59131e-05 
9 1.59094e-05 
10 1.59044e-05 
11 1.59023e-05 
12 1.58913e-05 
13 1.58861e-05 
14 1.58783e-05 
15 1.58718e-05 
16 1.58494e-05 
17 1.56956e-05 
18 1.56924e-05 
19 1.56924e-05 
20 1.56879e-05 
21 1.56841e-05 
22 1.56821e-05 
23 1.56799e-05 
24 1.56792e-05 
25 1.56781e-05 
26 1.56769e-05 
27 1.56761e-05 
28 1.56751e-05 
29 1.56742e-05 
30 1.56734e-05 
31 1.56724e-05 
32 1.56713e-05 
33 1.56695e-05 
34 1.56671e-05 
