1 77.133218 
2 77.133143 
3 77.13306 
4 77.132963 
5 77.132867 
6 77.132804 
7 77.132709 
8 77.13264 
9 77.132568 
10 77.132489 
11 77.132433 
12 77.132351 
13 77.132261 
14 77.132077 
15 77.131949 
16 77.131696 
17 77.131448 
18 77.131273 
19 77.13095 
20 77.13063 
21 77.130481 
22 77.129978 
