1 10 0
2 9 0
3 12 0
4 4 0
5 15 0
6 1 0
7 8 0
8 6 0
9 4 0
10 7 0
11 29 0
12 16 0
13 17 0
14 2 0
15 3 0
16 4 0
17 12 0
18 4 0
19 5 0
20 6 0
21 8 0
22 24 0
23 4 0
24 2 0
25 3 0
26 5 0
27 6 0
28 9 0
29 17 0
30 2 0
31 3 0
32 3 0
33 4 0
34 5 0
35 6 0
36 12 0
37 47 0
38 3 0
39 8 0
40 3 0
41 4 0
42 6 0
43 6 0
44 8 0
45 11 0
46 14 0
47 18 0
48 21 0
49 32 0
50 4 0
51 12 0
52 21 0
53 25 0
54 43 0
55 1 0
56 2 0
57 3 0
58 9 0
59 14 0
60 18 0
61 21 0
62 26 0
63 45 0
64 2 0
65 3 0
66 6 0
67 7 0
68 14 0
69 21 0
70 24 0
71 26 0
72 30 0
73 37 0
74 61 0
75 18 0
76 1 0
77 2 0
78 3 0
79 4 0
80 5 0
81 9 0
82 10 0
83 11 0
84 12 0
85 14 0
86 20 0
87 24 0
88 26 0
89 30 0
90 33 0
91 40 0
92 2 0
93 3 0
94 4 0
95 5 0
96 6 0
97 8 0
98 10 0
99 13 0
100 19 0
101 20 0
102 22 0
103 24 0
104 26 0
105 29 0
106 54 0
107 2 0
108 3 0
109 4 0
110 9 0
111 14 0
112 17 0
113 23 0
114 31 0
115 38 0
116 68 0
117 82 0
118 2 0
119 2 0
120 3 0
121 6 0
122 7 0
123 10 0
124 12 0
125 17 0
126 20 0
127 22 0
128 27 0
129 30 0
130 34 0
131 38 0
132 61 0
133 1 0
134 2 0
135 3 0
136 4 0
137 5 0
138 8 0
139 9 0
140 11 0
141 14 0
142 14 0
143 18 0
144 20 0
145 26 0
146 27 0
147 31 0
148 38 0
149 80 0
150 2 0
151 3 0
152 8 0
153 10 0
154 20 0
155 32 0
156 45 0
157 81 0
158 1 0
159 2 0
160 3 0
161 4 0
162 5 0
163 10 0
164 11 0
165 17 0
166 24 0
167 28 0
168 31 0
169 36 0
170 40 0
171 46 0
172 48 0
173 63 0
174 2 0
175 3 0
176 5 0
177 11 0
178 16 0
179 21 0
180 35 0
181 40 0
182 44 0
183 115 0
184 2 0
185 3 0
186 5 0
187 7 0
188 9 0
189 13 0
190 17 0
191 21 0
192 25 0
193 36 0
194 44 0
195 49 0
196 55 0
197 64 0
198 140 0
199 1 0
200 2 0
201 3 0
202 6 0
203 9 0
204 11 0
205 16 0
206 22 0
207 44 0
208 56 0
209 68 0
210 84 0
211 102 0
212 1 0
213 2 0
214 3 0
215 4 0
216 5 0
217 8 0
218 9 0
219 12 0
220 13 0
221 15 0
222 17 0
223 20 0
224 22 0
225 25 0
226 27 0
227 33 0
228 38 0
229 48 0
230 58 0
231 144 0
232 2 0
233 4 0
234 8 0
235 10 0
236 14 0
237 21 0
238 37 0
239 51 0
240 61 0
241 76 0
242 117 0
243 1 0
244 2 0
245 3 0
246 4 0
247 5 0
248 6 0
249 7 0
250 8 0
251 9 0
252 10 0
253 12 0
254 13 0
255 14 0
256 15 0
257 16 0
258 19 0
259 22 0
260 24 0
261 25 0
262 27 0
263 29 0
264 31 0
265 34 0
266 36 0
267 44 0
268 49 0
269 58 0
270 116 0
271 2 0
272 3 0
273 5 0
274 7 0
275 8 0
276 9 0
277 10 0
278 11 0
279 15 0
280 16 0
281 17 0
282 18 0
283 22 0
284 24 0
285 27 0
286 30 0
287 33 0
288 36 0
289 41 0
290 43 0
291 46 0
292 49 0
293 55 0
294 59 0
295 63 0
296 102 0
297 2 0
298 4 0
299 5 0
300 6 0
301 7 0
302 8 0
303 13 0
304 25 0
305 40 0
306 47 0
307 54 0
308 61 0
309 80 0
310 86 0
311 194 0
312 3 0
313 1 0
314 2 0
315 3 0
316 6 0
317 7 0
318 11 0
319 14 0
320 17 0
321 19 0
322 22 0
323 48 0
324 1 0
325 2 0
326 3 0
327 3 0
328 4 0
329 5 0
330 6 0
331 7 0
332 8 0
333 11 0
334 13 0
335 14 0
336 18 0
337 22 0
338 27 0
339 28 0
340 30 0
341 32 0
342 34 0
343 35 0
344 42 0
345 43 0
346 51 0
347 54 0
348 61 0
349 65 0
350 67 0
351 72 0
352 76 0
353 104 0
354 2 0
355 3 0
356 4 0
357 5 0
358 6 0
359 7 0
360 9 0
361 12 0
362 17 0
363 21 0
364 28 0
365 35 0
366 41 0
367 48 0
368 58 0
369 68 0
370 74 0
371 82 0
372 143 0
373 2 0
374 2 0
375 3 0
376 4 0
377 5 0
378 6 0
379 7 0
380 8 0
381 9 0
382 10 0
383 11 0
384 12 0
385 13 0
386 18 0
387 22 0
388 27 0
389 28 0
390 35 0
391 39 0
392 41 0
393 43 0
394 46 0
395 48 0
396 51 0
397 54 0
398 55 0
399 59 0
400 61 0
401 62 0
402 76 0
403 81 0
404 96 0
405 167 0
406 30 0
407 1 0
408 2 0
409 3 0
410 4 0
411 5 0
412 6 0
413 7 0
414 9 0
415 14 0
416 15 0
417 17 0
418 19 0
419 28 0
420 35 0
421 40 0
422 45 0
423 49 0
424 53 0
425 62 0
426 64 0
427 67 0
428 76 0
429 81 0
430 92 0
431 96 0
432 100 0
433 115 0
434 2 0
435 3 0
436 4 0
437 5 0
438 6 0
439 7 0
440 9 0
441 10 0
442 11 0
443 12 0
444 15 0
445 16 0
446 17 0
447 18 0
448 19 0
449 20 0
450 26 0
451 30 0
452 34 0
453 39 0
454 40 0
455 42 0
456 45 0
457 48 0
458 50 0
459 54 0
460 57 0
461 61 0
462 67 0
463 89 0
464 147 0
465 2 0
466 3 0
467 5 0
468 6 0
469 9 0
