1 0.00753367 
2 0.00716752 
3 0.00765933 
4 0.00683307 
5 0.00680896 
6 0.00652673 
7 0.0071311 
8 0.00628846 
9 0.00750714 
10 0.00654334 
11 0.00594421 
12 0.00909997 
13 0.00794488 
14 0.00695918 
15 0.00613659 
16 0.00551605 
17 0.005753 
18 0.00529758 
19 0.00740395 
20 0.00651776 
21 0.00576204 
22 0.00515963 
23 0.00502939 
24 0.00512953 
25 0.00487266 
