1 28.003176 
2 28.003043 
3 28.003002 
4 28.002543 
5 28.002429 
6 28.002283 
7 28.002179 
8 28.002087 
9 28.002018 
10 28.00192 
11 28.001833 
12 28.00172 
13 28.001624 
14 28.001528 
15 28.001441 
16 28.001375 
17 28.001292 
18 28.001232 
19 28.001157 
20 28.001033 
21 28.000875 
22 28.00058 
