1 0.00020468 
2 0.00025702 
3 3.6068e-05 
4 0.00012333 
5 0.00013065 
6 0.000139677 
7 0.000149951 
8 0.00019934 
9 0.000217095 
10 0.000118034 
11 0.000354484 
12 0.000273404 
13 2.70444e-06 
14 0.000524659 
15 0.00069552 
16 0.000578937 
17 0.00883834 
18 0.0201258 
19 0.00241484 
20 0.00275986 
21 0.00058541 
22 0.0449533 
23 0.00112249 
24 0.000137606 
25 8.80451e-05 
26 3.73623e-05 
27 1.90684e-05 
28 2.00271e-05 
29 1.63694e-05 
30 2.30222e-05 
31 1.13459e-05 
32 7.51736e-06 
33 1.27191e-05 
34 1.20385e-05 
35 2.83635e-05 
36 1.48338e-05 
37 1.49862e-05 
38 9.63361e-06 
39 9.23182e-06 
40 1.19141e-05 
41 8.71278e-06 
42 1.60936e-05 
43 9.61054e-06 
44 7.84714e-06 
45 8.71123e-06 
46 1.095e-05 
47 1.64423e-05 
48 1.27877e-05 
49 9.58828e-06 
50 8.70904e-06 
51 1.60977e-05 
52 1.04357e-05 
53 1.07598e-05 
54 8.50226e-06 
55 9.43549e-06 
56 1.37109e-05 
57 1.0873e-05 
58 8.98477e-06 
59 1.05181e-05 
60 8.26393e-06 
61 1.42484e-05 
62 1.19529e-05 
63 1.3307e-05 
64 1.88366e-05 
65 2.86096e-05 
66 1.93762e-05 
67 1.17179e-05 
68 1.38742e-05 
69 1.67338e-05 
70 1.73357e-05 
71 1.34569e-05 
72 1.86555e-05 
73 1.42312e-05 
74 1.96594e-05 
75 1.47823e-05 
76 1.8034e-05 
77 1.76692e-05 
78 1.62159e-05 
79 2.15361e-05 
80 2.14246e-05 
81 1.45898e-05 
82 2.03191e-05 
83 1.29635e-05 
84 3.02525e-05 
85 3.81966e-05 
86 2.22922e-05 
87 3.10658e-05 
88 3.99074e-05 
89 4.93479e-05 
90 4.30634e-05 
91 3.19797e-05 
92 3.09068e-05 
93 4.07968e-05 
94 4.36007e-05 
95 3.08057e-05 
96 1e-06 
