1 35.817736 
2 35.817703 
3 35.817698 
4 35.817683 
5 35.817667 
6 35.81765 
7 35.817632 
8 35.817608 
9 35.817582 
10 35.817568 
11 35.817525 
12 35.817493 
13 35.817492 
14 35.81743 
15 35.817347 
16 35.817278 
17 35.816227 
18 35.813841 
19 35.813544 
20 35.813217 
21 35.813148 
22 35.807839 
23 35.810559 
24 35.810399 
25 35.810298 
26 35.810255 
27 35.810233 
28 35.810211 
29 35.810192 
30 35.810167 
31 35.810155 
32 35.810147 
33 35.810133 
34 35.81012 
35 35.81009 
36 35.810074 
37 35.810059 
38 35.810049 
39 35.81004 
40 35.810029 
41 35.81002 
42 35.810005 
43 35.809996 
44 35.809989 
45 35.809982 
46 35.809972 
47 35.809959 
48 35.809948 
49 35.809941 
50 35.809934 
51 35.809923 
52 35.809915 
53 35.809907 
54 35.809902 
55 35.809896 
56 35.809887 
57 35.809881 
58 35.809875 
59 35.80987 
60 35.809865 
61 35.809858 
62 35.809852 
63 35.809846 
64 35.809838 
65 35.809826 
66 35.809818 
67 35.809814 
68 35.809809 
69 35.809802 
70 35.809796 
71 35.809792 
72 35.809785 
73 35.809781 
74 35.809775 
75 35.809771 
76 35.809766 
77 35.809761 
78 35.809757 
79 35.809752 
80 35.809747 
81 35.809744 
82 35.809739 
83 35.809737 
84 35.809731 
85 35.809724 
86 35.80972 
87 35.809715 
88 35.809708 
89 35.8097 
90 35.809694 
91 35.809689 
92 35.809685 
93 35.809679 
94 35.809673 
95 35.809669 
96 35.809669 
