1 71.635753 
2 71.635688 
3 71.63568 
4 71.635655 
5 71.635639 
6 71.635622 
7 71.635604 
8 71.63558 
9 71.635554 
10 71.635532 
11 71.63549 
12 71.635449 
13 71.635449 
14 71.635386 
15 71.635303 
16 71.63517 
17 71.634171 
18 71.630911 
19 71.630614 
20 71.629996 
21 71.629857 
22 71.623744 
23 71.621153 
24 71.620833 
25 71.620632 
26 71.620547 
27 71.620504 
28 71.620459 
29 71.620423 
30 71.620372 
31 71.620347 
32 71.620331 
33 71.620304 
34 71.620278 
35 71.620218 
36 71.620187 
37 71.620156 
38 71.620137 
39 71.620119 
40 71.620095 
41 71.620079 
42 71.620049 
43 71.620031 
44 71.620017 
45 71.620002 
46 71.619983 
47 71.619956 
48 71.619935 
49 71.61992 
50 71.619907 
51 71.619884 
52 71.619869 
53 71.619853 
54 71.619842 
55 71.61983 
56 71.619813 
57 71.6198 
58 71.619789 
59 71.619778 
60 71.619769 
61 71.619755 
62 71.619744 
63 71.619732 
64 71.619715 
65 71.619691 
66 71.619676 
67 71.619667 
68 71.619656 
69 71.619644 
70 71.619631 
71 71.619622 
72 71.61961 
73 71.619601 
74 71.619589 
75 71.619581 
76 71.619571 
77 71.619562 
78 71.619553 
79 71.619543 
80 71.619533 
81 71.619527 
82 71.619518 
83 71.619513 
84 71.619501 
85 71.619487 
86 71.619479 
87 71.619468 
88 71.619455 
89 71.61944 
90 71.619427 
91 71.619418 
92 71.619409 
93 71.619398 
94 71.619386 
95 71.619378 
96 71.619624 
