1 1.03961e-05 
2 1.03964e-05 
3 1.03964e-05 
4 1.03965e-05 
5 1.03966e-05 
6 1.03968e-05 
7 1.03969e-05 
8 1.03971e-05 
9 1.03973e-05 
10 1.03974e-05 
11 1.03977e-05 
12 1.03979e-05 
13 1.03979e-05 
14 1.03984e-05 
15 1.0399e-05 
16 1.03995e-05 
17 1.04071e-05 
18 1.04245e-05 
19 1.04265e-05 
20 1.04288e-05 
21 1.04293e-05 
22 1.04669e-05 
23 1.04659e-05 
24 1.04655e-05 
25 1.04653e-05 
26 1.04652e-05 
27 1.04651e-05 
28 1.0465e-05 
29 1.0465e-05 
30 1.04649e-05 
31 1.04649e-05 
32 1.04649e-05 
33 1.04649e-05 
34 1.04648e-05 
35 1.04648e-05 
36 1.04647e-05 
37 1.04647e-05 
38 1.04647e-05 
39 1.04646e-05 
40 1.04646e-05 
41 1.04646e-05 
42 1.04646e-05 
43 1.04645e-05 
44 1.04645e-05 
45 1.04645e-05 
46 1.04645e-05 
47 1.04645e-05 
48 1.04644e-05 
49 1.04644e-05 
50 1.04644e-05 
51 1.04644e-05 
52 1.04644e-05 
53 1.04644e-05 
54 1.04644e-05 
55 1.04644e-05 
56 1.04643e-05 
57 1.04643e-05 
58 1.04643e-05 
59 1.04643e-05 
60 1.04643e-05 
61 1.04643e-05 
62 1.04643e-05 
63 1.04643e-05 
64 1.04643e-05 
65 1.04643e-05 
66 1.04643e-05 
67 1.04643e-05 
68 1.04643e-05 
69 1.04643e-05 
70 1.04643e-05 
71 1.04643e-05 
72 1.04643e-05 
73 1.04643e-05 
74 1.04643e-05 
75 1.04643e-05 
76 1.04643e-05 
77 1.04643e-05 
78 1.04643e-05 
79 1.04643e-05 
80 1.04643e-05 
81 1.04643e-05 
82 1.04643e-05 
83 1.04644e-05 
84 1.04644e-05 
85 1.04644e-05 
86 1.04644e-05 
87 1.04644e-05 
88 1.04645e-05 
89 1.04645e-05 
90 1.04645e-05 
91 1.04646e-05 
92 1.04646e-05 
93 1.04646e-05 
94 1.04647e-05 
95 1.04647e-05 
96 1.04647e-05 
