1 1.45289 
2 1.45289 
3 1.45289 
4 1.45289 
5 1.45288 
6 1.45288 
7 1.45288 
8 1.45289 
9 1.45289 
10 1.45289 
11 1.4529 
12 1.4529 
13 1.45291 
14 1.45291 
15 1.45291 
16 1.45291 
17 1.45291 
18 1.45297 
19 1.45314 
20 1.45316 
21 1.45319 
22 1.4532 
23 1.45366 
24 1.45355 
25 1.45354 
26 1.45353 
27 1.45353 
28 1.45353 
29 1.45352 
30 1.45352 
31 1.45352 
32 1.45352 
33 1.45352 
34 1.45352 
35 1.45351 
36 1.45351 
37 1.45351 
38 1.45351 
39 1.45351 
40 1.45351 
41 1.4535 
42 1.4535 
43 1.4535 
44 1.4535 
45 1.4535 
46 1.4535 
47 1.4535 
48 1.4535 
49 1.4535 
50 1.45349 
51 1.45349 
52 1.45349 
53 1.45349 
54 1.45349 
55 1.45349 
56 1.45349 
57 1.45348 
58 1.45348 
59 1.45348 
60 1.45348 
61 1.45348 
62 1.45348 
63 1.45347 
64 1.45347 
65 1.45347 
66 1.45347 
67 1.45347 
68 1.45347 
69 1.45347 
70 1.45346 
71 1.45346 
72 1.45346 
73 1.45346 
74 1.45346 
75 1.45346 
76 1.45346 
77 1.45346 
78 1.45346 
79 1.45346 
80 1.45346 
81 1.45346 
82 1.45346 
83 1.45346 
84 1.45346 
85 1.45345 
86 1.45345 
87 1.45345 
88 1.45345 
89 1.45345 
90 1.45345 
91 1.45345 
92 1.45345 
93 1.45345 
94 1.45345 
95 1.45345 
96 1.45344 
